% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 3 2022, 09:57
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5416297416573922       -0.7467666315289613
330000000                0.47042439574892775      -0.7918016696163797
360000000                0.3956400609046128       -0.8302050530735787
390000000                0.317856914599329        -0.8616879611184438
420000000                0.2376915743150262       -0.8860093939750627
450000000                0.15578619216393205      -0.9029835925059739
480000000                0.07280082958617894      -0.9124831135882966
510000000                -0.010592564628352008    -0.9144405662492097
540000000                -0.09371616756517831     -0.9088497470088722
570000000                -0.17589228308377278     -0.89576618537278
600000000                -0.25644931680143995     -0.8753071068744762
630000000                -0.33472769123727847     -0.8476508187201324
660000000                -0.4100856662578837      -0.8130355235712567
690000000                -0.48190501784584144     -0.7717575701624401
720000000                -0.5495965281071287      -0.724169153081326
750000000                -0.6126052365086118      -0.6706754788672344
780000000                -0.6704154017342012      -0.6117314209619485
810000000                -0.7225551236708845      -0.5478376921833931
840000000                -0.7686005786040735      -0.4795365677264341
870000000                -0.8081798205132533      -0.4074071998743624
900000000                -0.8409761088966692      -0.3320605675554734
930000000                -0.866730724560516       -0.2541341124903398
960000000                -0.8852452432259631      -0.17428611436426567
990000000                -0.8963832406155444      -0.09318986453699007
1020000000               -0.9000714108290784      -0.011527698232372978
1050000000               -0.8963000862268444      0.07001505231068103
1080000000               -0.885123154239238       0.15075611937488825
1110000000               -0.86665737420406        0.230022312282156
1140000000               -0.8410811044692759      0.3071554186047485
1170000000               -0.8086324573393426      0.3815179320397203
1200000000               -0.7696069058941165      0.45249854991126953
1230000000               -0.7243543735988022      0.5195173844972966
1260000000               -0.6732758427839464      0.5820308388659847
1290000000               -0.6168195233827772      0.6395361017607356
1320000000               -0.5554766280181539      0.6915752214496346
1350000000               -0.48977680191448547     0.7377387257347405
1380000000               -0.4202832601733552      0.7776687597999837
1410000000               -0.3475876853284252      0.811061721429938
1440000000               -0.27230494010723943     0.8376703785116766
1470000000               -0.19506764958867803     0.857305460568014
1500000000               -0.11652070694555139     0.8698367217342396
1530000000               -0.03731575517209915     0.8751934784970832
1560000000               0.04189430485582051      0.873364630774264
1590000000               0.1204607312142997       0.8643981796081293
1620000000               0.19774423860277857      0.8484002592865819
1650000000               0.27312013389487294      0.8255337052752347
1680000000               0.34598325223197435      0.7960161825639593
1710000000               0.41575265796284083      0.7601179018856095
1740000000               0.48187608027055745      0.7181589531178002
1770000000               0.5438340557981335       0.67050628697759
1800000000               0.6011437549320473       0.6175703770963251
1830000000               0.6533624712500843       0.5598015956129613
1860000000               0.7000907577293166       0.497686335366023
1890000000               0.7409751958200368       0.431742912227018
1920000000               0.7757107867578441       0.36251728061328975
1950000000               0.8040429568624451       0.2905785952446373
1980000000               0.8257691714471712       0.2165146510039455
2010000000               0.8407401535211044       0.14092723336171983
2040000000               0.8488607063442704       0.06442740957660498
2070000000               0.8500901400037684       -0.012369208144295991
