% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 3 2022, 09:31
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5485470158520442       -0.7392920869452868
330000000                0.47888139903679844      -0.7844478482414061
360000000                0.40564542225618166      -0.8232091218867255
390000000                0.3294022270021113       -0.8552801221458174
420000000                0.2507362393145499       -0.8804190886970981
450000000                0.17026277904314124      -0.8984348491154326
480000000                0.0886138036783283       -0.9091924801711209
510000000                0.0064340613354874066    -0.9126141687041518
540000000                -0.0756246601268284      -0.9086803608870625
570000000                -0.15690925622007673     -0.8974303673846171
600000000                -0.23677098361979151     -0.878962429166978
630000000                -0.3145710758556221      -0.8534332495994349
660000000                -0.3896862677547824      -0.821056998161574
690000000                -0.4615141938103923      -0.7821037920551575
720000000                -0.5294786193276642      -0.7368976654657596
750000000                -0.5930344598338795      -0.6858140405045299
780000000                -0.6516725442990888      -0.6292767184964072
810000000                -0.704924076277057       -0.5677544151604454
840000000                -0.7523647489141609      -0.5017568689151605
870000000                -0.7936184715250236      -0.4318305563412306
900000000                -0.8283606682266419      -0.35855405445138055
930000000                -0.8563211137149143      -0.2825330930461302
960000000                -0.877286274957584       -0.20439534576936041
990000000                -0.891101133331209       -0.12478501171874418
1020000000               -0.8976704676414102      -0.04435724149840449
1050000000               -0.896959584145945       0.0362275345500449
1080000000               -0.8889944867671565      0.11630931834256975
1110000000               -0.8738614868733825      0.19523423780095814
1140000000               -0.8517062591257112      0.2723601632316827
1170000000               -0.822732356044851       0.3470621906174791
1200000000               -0.787199200631155       0.4187379359289309
1230000000               -0.745419582152435       0.4868125890744042
1260000000               -0.6977566857723887      0.5507436789559921
1290000000               -0.6446206917039285      0.610025505521328
1320000000               -0.5864649835356684      0.664193199738069
1350000000               -0.5237820095918696      0.7128263769885673
1380000000               -0.4570988431647249      0.7555523557498351
1410000000               -0.38697249038587755     0.7920489183239676
1440000000               -0.31398499501205124     0.8220465967976337
1470000000               -0.2387383905685222      0.8453304726935985
1500000000               -0.16184954988456043     0.8617414846427919
1530000000               -0.08394498073376369     0.8711772437560819
1560000000               -0.00565561618109971     0.8735923611848234
1590000000               0.07238835538492712      0.8689982973813497
1620000000               0.14956257669758363      0.8574627465056663
1650000000               0.22525348385047722      0.8391085733163411
