% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 19:56
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6222004203142053       -0.7603605999507302
330000000                0.5528595554849999       -0.8123405430985866
360000000                0.4792434592022383       -0.8580088847807487
390000000                0.40192419522048617      -0.8970159249590272
420000000                0.32150264601139505      -0.9290635236268318
450000000                0.23860381160728839      -0.9539075610851264
480000000                0.15387190689139896      -0.9713599420085546
510000000                0.06796530123786991      -0.9812901367507731
540000000                -0.01844865977924499     -0.9836262542693408
570000000                -0.10469890789347183     -0.9783556412637525
600000000                -0.19011593998601733     -0.9655250047098405
630000000                -0.2740370976424375      -0.9452400573905155
660000000                -0.3558117957065265      -0.9176646894323774
690000000                -0.43480665845540845     -0.8830196719925629
720000000                -0.5104105204446577      -0.8415809032745053
750000000                -0.5820392521499039      -0.7936772100939262
780000000                -0.6491403692768145      -0.7396877228713329
810000000                -0.7111973886407187      -0.6800388444135124
840000000                -0.7677338934061112      -0.6152008374553287
870000000                -0.818317274055297       -0.5456840586040316
900000000                -0.8625621136002378      -0.4720348697802579
930000000                -0.9001331885938181      -0.39483126121448825
960000000                -0.9307480609835346      -0.3146782223647696
990000000                -0.9541792390921942      -0.2322028999502507
1020000000               -0.9702558901778263      -0.1480495835546378
1050000000               -0.9788650907192441      -0.06287456114989794
1080000000               -0.97995260474586        0.022659111521134145
1110000000               -0.9735231849570521      0.1078868844851329
1140000000               -0.9596403953735282      0.19214798464598046
1170000000               -0.9384259587020142      0.2747906410999183
1200000000               -0.9100586357634441      0.355177220481197
1230000000               -0.874772648439731       0.4326892301313997
1260000000               -0.8328556615609986      0.5067321479390122
1290000000               -0.7846463429426445      0.5767400395831714
1320000000               -0.7305315243612702      0.6421799261143941
1350000000               -0.6709429894013992      0.702555867493585
1380000000               -0.6063539173289665      0.7574127301890787
1410000000               -0.5372750144281397      0.8063396104641933
1440000000               -0.46425036704849404     0.8489728877312107
1470000000               -0.3878530520500487      0.8849988863251981
1500000000               -0.30868054225095964     0.9141561272876173
1530000000               -0.227349945626799       0.9362371555431098
1560000000               -0.14449311763100728     0.9510899316264082
1590000000               -0.06075168694558535     0.958618780687006
1620000000               0.02322796555661313      0.958784895387482
1650000000               0.10679973446300065      0.9516063927692946
1680000000               0.1893227848564136       0.9371579288071774
1710000000               0.27016647630892515      0.9155698777165964
1740000000               0.3487151782229216       0.887027086419566
1770000000               0.4243729409955279       0.8517672175305919
1800000000               0.49656798820576853      0.8100786973337574
1830000000               0.5647569976936394       0.7622982877427227
1860000000               0.6284291409481395       0.7088083038398453
1890000000               0.6871098525096659       0.6500335009065477
1920000000               0.7403643035481505       0.5864376568113538
1950000000               0.7878005560473771       0.5185198776267333
1980000000               0.8290723767400352       0.44681065582121643
2010000000               0.8638816924671322       0.37186771185360695
2040000000               0.8919806713455675       0.29427165121232485
2070000000               0.9131734169003209       0.21462146988818112
2100000000               0.9273172651397865       0.1335299419005197
2130000000               0.9343236772738209       0.05161892327235034
2.16E9                   0.9341587236957182       -0.030485393055770246
2.19E9                   0.9268431576365792       -0.11215723661306186
2.22E9                   0.9124520797610356       -0.19277599853725855
2.25E9                   0.8911141977408289       -0.2717309163455655
2.28E9                   0.8630106876591008       -0.3484256704639258
