% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 16:45
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44990613418191416      -0.73487977803787
330000000                0.3753161704890433       -0.7723625310452779
360000000                0.2978349770880335       -0.8025241443439776
390000000                0.21814429540555072      -0.8251331571720532
420000000                0.1369517531583238       -0.8400249597532025
450000000                0.0549820752397249       -0.8471038702327892
480000000                -0.027031153167325607    -0.8463443511726164
510000000                -0.10835334580767936     -0.8377914191864497
540000000                -0.18825647101694154     -0.8215602868881158
570000000                -0.26602632529917347     -0.797835270633461
600000000                -0.3409695143518352      -0.7668679962264368
630000000                -0.4124201142358006      -0.7289749359524922
660000000                -0.4797459759726625      -0.6845343130776191
690000000                -0.54235463198767        -0.6339824136242568
720000000                -0.5996987618061318      -0.5778093492137516
750000000                -0.6512811757538057      -0.5165543184942115
780000000                -0.6966592773413347      -0.4508004188911726
810000000                -0.7354489692670353      -0.38116906361107156
840000000                -0.767327972263399       -0.30831406218907875
870000000                -0.7920385313948778      -0.23291542518368882
900000000                -0.8093894899710357      -0.15567295590944488
930000000                -0.8192577172993869      -0.07729969337116677
960000000                -0.8215888827473434      0.0014847286022014006
990000000                -0.8163975749362614      0.079960741117122
1020000000               -0.8037667710982004      0.15741545407612698
1050000000               -0.7838466680555662      0.2331491611084472
1080000000               -0.7568528922560844      0.30648167372268936
1110000000               -0.7230641121879263      0.376758426011753
1140000000               -0.6828190820547668      0.4433562935329864
1170000000               -0.6365131507976468      0.5056890739742617
1200000000               -0.5845942751912642      0.5632125812122529
1230000000               -0.5275585801949264      0.6154293085437393
1260000000               -0.46594551334654544     0.6618926220152019
1290000000               -0.4003326434021487      0.7022104496390803
1320000000               -0.3313301557942728      0.7360484379468641
1350000000               -0.2595750999949969      0.7631325525135282
1380000000               -0.18572544497111246     0.7832511051086295
1410000000               -0.1104540000289676      0.7962561956677299
1440000000               -0.03444225866680437     0.802064563023375
1470000000               0.0416257771976559       0.8006578440248511
1500000000               0.11706973612828141      0.7920822461905614
1530000000               0.19121892383832276      0.7764476443957975
1560000000               0.2634182242206258       0.7539261172748217
1590000000               0.3330338035555713       0.7247499438731623
1620000000               0.3994585694040684       0.6892090857239932
1650000000               0.4621173388282575       0.6476481837582935
1680000000               0.5204716740160084       0.6004631034315286
1710000000               0.5740243472445558       0.548097064978153
1740000000               0.6223234012717818       0.4910363988552073
1770000000               0.6649657756187634       0.4298059692056976
1800000000               0.7016004739952927       0.3649643105038425
1830000000               0.7319312531651655       0.29709852432306694
1860000000               0.7557188189802067       0.2268189844319859
1890000000               0.772782521013923        0.1547538991514912
1920000000               0.7830015435587122       0.08154377942960314
1950000000               0.7863155973717589       0.007835859916155364
1980000000               0.7827251238121264       -0.0657214832837587
2010000000               0.7722910302129158       -0.1384842800570687
2040000000               0.7551339820647567       -0.20981845078193517
2070000000               0.7314332815913517       -0.2791052150647746
2100000000               0.7014253597617576       -0.3457464343409435
2130000000               0.6654018922925069       -0.40916992751174314
2.16E9                   0.6237075080592341       -0.4688348304966529
2.19E9                   0.576736976128268        -0.5242370872336996
2.22E9                   0.5249316274747816       -0.5749151231147095
2.25E9                   0.46877461411848054      -0.6204555970242045
2.28E9                   0.4087845327088605       -0.6604987888064406
2.31E9                   0.34550714966645535      -0.6947426762396506
2.34E9                   0.27950568988797464      -0.7229443560896682
2.37E9                   0.2113513284499023       -0.7449177330191632
2.4E9                    0.14161641601718494      -0.7605278142019478
2.43E9                   0.07087239046834651      -0.7696840402795018
2.46E9                   -3.0805658027297514E-4   -0.772336176264265
2.49E9                   -0.07134759837356981     -0.7684749665756001
2.52E9                   -0.14166328858302624     -0.7581368168959451
2.55E9                   -0.21066973422604837     -0.7414096367346603
2.58E9                   -0.27778574138639955     -0.7184370615713453
2.61E9                   -0.34244251641828366     -0.6894198032637675
2.64E9                   -0.40409170464897487     -0.654614337607176
2.67E9                   -0.46221236364718676     -0.6143297885788771
2.7E9                    -0.5163166719709358      -0.5689238475492749
2.73E9                   -0.5659545321811335      -0.5187982796472058
2.76E9                   -0.6107173156723503      -0.4643942930407864
2.79E9                   -0.6502409574627581      -0.40618787032189235
2.82E9                   -0.684208536837267       -0.3446850764502005
2.85E9                   -0.7123524176112463      -0.2804173294428795
2.88E9                   -0.7344559796516473      -0.21393661979890222
2.91E9                   -0.75035494921144        -0.14581067443856385
2.94E9                   -0.7599383238796584      -0.07661807289415865
2.97E9                   -0.763148883961608       -0.006943333788262229
3.0E9                    -0.7599832826165538      0.06262800231407264
3.03E9                   -0.7504917100638002      0.13151426184575574
3.06E9                   -0.7347771315837808      0.1991424636383851
3.09E9                   -0.7129941040427967      0.26495304359472216
3.12E9                   -0.6853471808934691      0.32840444144520653
3.15E9                   -0.6520889204883549      0.3889775138071827
3.18E9                   -0.6135175165545288      0.4461797407194132
3.21E9                   -0.5699740724207614      0.49954919644072393
3.24E9                   -0.5218395414116758      0.5486582595328761
3.27E9                   -0.46953135505815863     0.5931170403707001
3.3E9                    -0.4134997582658498      0.6325765061371386
3.33E9                   -0.3542238678059688      0.6667312824352216
3.36E9                   -0.2922074683845022      0.6953221070147676
3.39E9                   -0.22797456091699245     0.718137904843442
3.42E9                   -0.16206468189217188     0.7350174458875897
3.45E9                   -0.09502802227801688     0.7458505392721202
3.48E9                   -0.02742038935253284     0.7505787127536336
3.51E9                   0.04020192519772756      0.7491953274446989
3.54E9                   0.10728728565382487      0.7417450877132761
3.57E9                   0.17329375598562236      0.7283229265502211
3.6E9                    0.23769392982106688      0.7090722766674074
3.63E9                   0.29997942974024244      0.6841827728425312
3.66E9                   0.35966497355686333      0.6538874649674936
3.69E9                   0.41629193085537114      0.6184596473801561
3.72E9                   0.4694313245146102       0.5782094253457485
3.75E9                   0.5186862635101329       0.5334801457822355
3.78E9                   0.5636938247012164       0.48464482030300815
3.81E9                   0.6041264359207255       0.4321026657229311
3.84E9                   0.6396928549384289       0.3762758740266085
3.87E9                   0.670138884268543        0.3176066901437899
3.9E9                    0.6952479962260129       0.2565548137194797
3.93E9                   0.7148420444404519       0.19359505673259628
3.96E9                   0.728782192642693        0.12921510385554286
3.99E9                   0.7369701015304909       0.06391316771273153
4.02E9                   0.7393493034154588       -0.001804669551602878
4.05E9                   0.7359065968345533       -0.0674275791377544
4.08E9                   0.7266732397228068       -0.13244362483640268
4.11E9                   0.7117257233689749       -0.19634386234420909
4.14E9                   0.6911859631812156       -0.2586267553142044
4.17E9                   0.6652208250437536       -0.31880271914397706
4.2E9                    0.6340409919757477       -0.3763986033469211
4.23E9                   0.5978992432420015       -0.4309619603210285
4.26E9                   0.5570882544337286       -0.4820650053309045
4.29E9                   0.5119380300185238       -0.5293082312078011
4.32E9                   0.4628130566962332       -0.5723236853276429
4.35E9                   0.41010922983489506      -0.6107779372863686
4.38E9                   0.3542505708726118       -0.6443747630604588
4.41E9                   0.2956857319622806       -0.672857552466346
4.44E9                   0.2348842795602545       -0.6960114223097453
4.47E9                   0.1723327590645207       -0.7136649973767238
4.5E9                    0.10853056215232133      -0.7256918111717825
4.53E9                   0.04398564026583998      -0.7320112797436948
4.56E9                   -0.020789873097901437    -0.7325892135160572
4.59E9                   -0.08528405594009919     -0.7274378514824869
4.62E9                   -0.1489895280873416      -0.7166154262728655
4.65E9                   -0.21140764665639067     -0.7002252935000262
4.68E9                   -0.2720525141161267      -0.6784146787030294
4.71E9                   -0.3304547741512215      -0.6513731034884052
4.74E9                   -0.38616519957739925     -0.6193305441971435
4.77E9                   -0.4387580959835347      -0.5825553522519776
4.8E9                    -0.48783454553802735     -0.5413519332688593
4.83E9                   -0.5330254951685149      -0.496058155248412
4.86E9                   -0.5739946587814941      -0.4470424471785001
4.89E9                   -0.6104411679243764      -0.3947005635216818
4.92E9                   -0.6421018826321784      -0.3394520236147956
4.95E9                   -0.6687532724699516      -0.28173627770802
4.98E9                   -0.6902127981493692      -0.22200869100356166
5.01E9                   -0.7063397620731564      -0.16073646392992158
5.04E9                   -0.717035644351973       -0.0983946140087535
5.07E9                   -0.722243989683038       -0.03546212862281833
5.1E9                    -0.7219499486345888      0.02758164133453867
5.13E9                   -0.716179591827584       0.09026033352870783
5.16E9                   -0.7049990975512932      0.1521037183563133
5.19E9                   -0.6885138621911264      0.21265072358453058
5.22E9                   -0.6668675134176321      0.27145243158927873
5.25E9                   -0.6402407468026113      0.3280750995657358
5.28E9                   -0.6088498871217696      0.3821031806026035
5.31E9                   -0.572945109108643       0.433142254056176
5.34E9                   -0.5328083245252523      0.48082174275950873
5.37E9                   -0.48875081761854205     0.524797318276266
5.4E9                    -0.44111075306939124     0.5647529612176518
5.43E9                   -0.3902506721293774      0.600402719352967
5.46E9                   -0.3365550420140515      0.631492258956292
5.49E9                   -0.28042785505139467     0.6578003172928542
5.52E9                   -0.2222902138130662      0.6791401374494566
5.55E9                   -0.16257780330897412     0.6953609149498181
5.58E9                   -0.10173814685449845     0.7063492255838771
5.61E9                   -0.04022756593611679     0.7120303497027478
5.64E9                   0.021492189231294215     0.7123693698145197
5.67E9                   0.08295761004438235      0.7073719039825341
5.7E9                    0.14370730586899044      0.6970843548823036
5.73E9                   0.20328593789296026      0.6815936069052526
5.76E9                   0.261248042924049        0.661026182913595
5.79E9                   0.31716161054089853      0.6355469527865693
5.82E9                   0.37061135164142467      0.6053575332460515
5.85E9                   0.42120168323534346      0.5706945094138334
5.88E9                   0.4685595126271812       0.5318275490856683
5.91E9                   0.5123369095776843       0.4890574039206869
5.94E9                   0.5522137140022867       0.4427137353820732
5.97E9                   0.58790006659689         0.3931526874096549
6.0E9                    0.6191387989933944       0.340754148251595
