% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 21:40
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6318486468971667       -0.7595061672563248
330000000                0.5632262983341173       -0.8121428633772475
360000000                0.49027863863066445      -0.8585955900360425
390000000                0.41356137796718095      -0.8985104942111417
420000000                0.3336590798318284       -0.9315834841796037
450000000                0.2511807284279689       -0.9575625829113454
480000000                0.16675510086987996      -0.9762498906283881
510000000                0.0810259803762623       -0.9875031388124512
540000000                -0.00535275575434202     -0.9912368225482953
570000000                -0.09172213490276758     -0.9874229001492779
600000000                -0.17742313821383038     -0.9760910527923956
630000000                -0.261801759821228       -0.9573284998912629
660000000                -0.34421403744793083     -0.9312793696933538
690000000                -0.4240310154089653      -0.8981436277602509
720000000                -0.5006435997053237      -0.8581755700059097
750000000                -0.5734672671981883      -0.8116818901558741
780000000                -0.6419465904650524      -0.7590193353672676
810000000                -0.7055595417186307      -0.7005919671074262
840000000                -0.7638215404977473      -0.6368480479072215
870000000                -0.8162892118405533      -0.5682765778359433
900000000                -0.8625638238842559      -0.4954035075961124
930000000                -0.9022943761437148      -0.4187876583909548
960000000                -0.9351803130384053      -0.3390163807299756
990000000                -0.9609738397980405      -0.2567009875069949
1020000000               -0.9794818217066692      -0.1724719979868627
1050000000               -0.9905672508926039      -0.08697423145771978
1080000000               -0.9941502686463848      -8.617910007542843E-4
1110000000               -0.9902087352802353      0.08520702227082207
1140000000               -0.9787783432161886      0.17057482228123383
1170000000               -0.9599522731272615      0.2545902369751462
1200000000               -0.9338803968661278      0.33661295138193825
1230000000               -0.9007680348109439      0.4160186540130222
1260000000               -0.8608742790639439      0.49220384659334837
1290000000               -0.8145098976826332      0.5645904784764979
1320000000               -0.7620348384958793      0.6326303690953989
1350000000               -0.7038553544559739      0.6958093835714804
1380000000               -0.640420775489287       0.7536513291044641
1410000000               -0.5722199544629231      0.8057215424752254
1440000000               -0.4997774175159223      0.851630141656602
1470000000               -0.4236492511322585      0.891034917691426
1500000000               -0.34441875993128246     0.9236438463236128
1530000000               -0.26269193100735333     0.9492172019566832
1560000000               -0.17909274150002263     0.9675692601442846
1590000000               -0.09425834698905096     0.9785695781850356
1620000000               -0.008834188864043925    0.9821438468671192
1650000000               0.07653094124909376      0.9782743098973606
1680000000               0.16118984178150325      0.9669997509008408
1710000000               0.24450180884912154      0.9484150512129883
1740000000               0.3258374740951018       0.9226703249112206
1770000000               0.40458353721165885      0.8899696405473391
1800000000               0.4801473582529925       0.8505693420637203
1830000000               0.5519613767577954       0.8047759840693565
1860000000               0.6194873261377389       0.7529438992838999
1890000000               0.6822202136493637       0.6954724183921347
1920000000               0.739692038353822        0.6328027646974952
1950000000               0.7914752214150845       0.5654146481406047
1980000000               0.8371857255657624       0.49382258488593367
2010000000               0.8764858427039126       0.4185719705005763
2040000000               0.909086631150215        0.340234936079476
2070000000               0.9347499865354358       0.2594060180242925
2100000000               0.9532903329657494       0.17669767298503536
2130000000               0.9645759235686754       0.09273567074072392
2.16E9                   0.9685297423759928       0.00815439797324998
2.19E9                   0.9651300020655246       -0.07640789325820851
2.22E9                   0.9544102348896164       -0.1603138585631444
2.25E9                   0.9364589768015222       -0.2429318219259692
2.28E9                   0.9114190475539129       -0.32364049023732355
2.31E9                   0.8794864321377557       -0.4018335887252418
2.34E9                   0.840908771521394        -0.47692438462326425
2.37E9                   0.795983472900646        -0.5483500677163553
2.4E9                    0.7450554516012915       -0.6155759573850758
2.43E9                   0.6885145181552788       -0.67809950679192
2.46E9                   0.6267924251722388       -0.7354540750324834
2.49E9                   0.5603595893576102       -0.7872124374732863
2.52E9                   0.4897215066995415       -0.8329900014884534
2.55E9                   0.41541488447728236      -0.87244769163629
2.58E9                   0.33800352484134777      -0.9052944672360923
2.61E9                   0.25807400921969864      -0.931289442324676
2.64E9                   0.17623124240281332      -0.9502435966096545
2.67E9                   0.0930939094236095       -0.962021090234965
2.7E9                    0.00928987518105373      -0.9665402091362929
2.73E9                   -0.07454847015398745     -0.963773958543579
2.76E9                   -0.15778892440524572     -0.9537502954996383
2.79E9                   -0.23980423434454146     -0.9365519694095783
2.82E9                   -0.31997686664830544     -0.9123159382586981
2.85E9                   -0.39770373398313064     -0.8812323443972716
2.88E9                   -0.4724008191867928      -0.843543053649595
2.91E9                   -0.5435076475309459      -0.7995397752763592
2.94E9                   -0.6104915665206728      -0.749561786217368
2.97E9                   -0.6728517994254885      -0.6939932844407237
3.0E9                    -0.7301232428064298      -0.6332603962562587
3.03E9                   -0.7818799804450306      -0.5678278630403005
3.06E9                   -0.8277384879537468      -0.49819543390309556
3.09E9                   -0.8673605039311291      -0.42489399281703194
3.12E9                   -0.9004555457584182      -0.34848145071315245
3.15E9                   -0.9267830506608814      -0.2695384351496974
3.18E9                   -0.9461541256502621      -0.1886638117987933
3.21E9                   -0.9584328930498812      -0.10647007375785762
3.24E9                   -0.9635374218147927      -0.023578635563282702
3.27E9                   -0.9614402382955695      0.05938493026408712
3.3E9                    -0.9521684136998652      0.14179567607056284
3.33E9                   -0.9358032290522527      0.223034043175091
3.36E9                   -0.9124794220046124      0.3024905693889679
3.39E9                   -0.8823840232826834      0.379570502968053
3.42E9                   -0.8457547939398204      0.4536982868093006
3.45E9                   -0.8028782777869639      0.5243218782069815
3.48E9                   -0.7540874864421371      0.5909168710179378
3.51E9                   -0.699759237329773       0.6529903889926627
3.54E9                   -0.6403111676332535      0.7100847211866747
3.57E9                   -0.5761984495974434      0.7617806727994284
3.6E9                    -0.5079102348336347      0.8077006073049677
3.63E9                   -0.4359658570230094      0.8475111586612588
3.66E9                   -0.36091082415930026     0.8809255951765421
3.69E9                   -0.2833126324586058      0.9077058198097664
3.72E9                   -0.20375643514574338     0.9276639946050351
3.75E9                   -0.12284059968750097     0.9406637800842046
3.78E9                   -0.04117218740100164     0.9466211832797179
3.81E9                   0.04063761060956015      0.9455050109029911
3.84E9                   0.1219780473019636       0.9373369268111932
3.87E9                   0.2022433695543928       0.9221911155624207
3.9E9                    0.2808373103943316       0.9001935565209696
3.93E9                   0.3571774902530791       0.8715209158035633
3.96E9                   0.43069969433926547      0.836399066406619
3.99E9                   0.5008619941995373       0.795101250082555
4.02E9                   0.5671486828697692       0.7479458979446245
4.05E9                   0.6290739954327198       0.6952941298916925
4.08E9                   0.6861855895962894       0.6375469556496204
4.11E9                   0.7380677643679374       0.5751422019406193
4.14E9                   0.7843443982039624       0.5085511909845687
4.17E9                   0.8246815906191369       0.43827519553681554
4.2E9                    0.8587899931760486       0.36484169508111797
4.23E9                   0.8864268165189305       0.28880045814899385
4.26E9                   0.907397501101627        0.21071947626658735
4.29E9                   0.9215570403470693       0.13118077672483586
4.32E9                   0.9288109470946666       0.050776142929497364
4.35E9                   0.9291158569641876       -0.029897227864108422
4.38E9                   0.9224797651884536       -0.11024109923159367
4.41E9                   0.9089618960556184       -0.18966057306502432
4.44E9                   0.8886722060132606       -0.26756844062689694
4.47E9                   0.8617705229530142       -0.3433894784458808
4.5E9                    0.8284653256435981       -0.4165646599301142
4.53E9                   0.7890121691574997       -0.48655525304598346
4.56E9                   0.7437117646346728       -0.5528467738563622
4.59E9                   0.6929077248677636       -0.6149527654604532
4.62E9                   0.6369839905673086       -0.6724183725032147
4.65E9                   0.57636195573923         -0.7248236825457393
4.68E9                   0.5114973136997163       -0.771786807749512
4.71E9                   0.44287664813764444      -0.8129666827418295
4.74E9                   0.37101379560019904      -0.8480655576059436
4.77E9                   0.2964460073806258       -0.876831167844295
4.8E9                    0.21972993944419772      -0.8990585661271902
4.83E9                   0.1414374996945764       -0.9145916029962792
4.86E9                   0.06215158211248593      -0.9233240458307099
4.89E9                   -0.01753828180786776     -0.9252003271310072
4.92E9                   -0.09704032316524813     -0.9202159151465152
4.95E9                   -0.17576495483685958     -0.9084173020751113
4.98E9                   -0.25312917627298676     -0.8899016078089051
5.01E9                   -0.32856092968651895     -0.8648158003278328
5.04E9                   -0.40150337306304973     -0.8333555372792406
5.07E9                   -0.47141903567059357     -0.795763636847585
5.1E9                    -0.5377938224445868      -0.7523281896314405
5.13E9                   -0.6001408348929127      -0.7033803268173495
5.16E9                   -0.6580039779882493      -0.6492916633843481
5.19E9                   -0.7109613251264085      -0.5904714379638986
5.22E9                   -0.7586282159197917      -0.5273633734860925
5.25E9                   -0.8006600647441341      -0.4604422841688505
5.28E9                   -0.8367548605082924      -0.3902104553029069
5.31E9                   -0.8666553400310515      -0.31719382303228866
5.34E9                   -0.8901508189643889      -0.241937982188787
5.37E9                   -0.9070786655776595      -0.16500405192486375
5.4E9                    -0.9173254047322766      -0.08696443111802009
5.43E9                   -0.9208274423523731      -0.008398477575197653
5.46E9                   -0.9175714044422746      0.07011185305267403
5.49E9                   -0.9075940890437469      0.14798637210296053
5.52E9                   -0.8909820339243475      0.2246509898851664
5.55E9                   -0.8678707070949717      0.29954197919945585
5.58E9                   -0.8384433311625599      0.3721101365989193
5.61E9                   -0.8029293559414331      0.4418248099006908
5.64E9                   -0.7616025963730302      0.5081777634293889
5.67E9                   -0.7147790543040738      0.5706868557263352
5.7E9                    -0.6628144430977256      0.628899507091743
5.73E9                   -0.6061014336713286      0.682395936017378
5.76E9                   -0.5450666405532518      0.7307921435984075
5.79E9                   -0.4801673678779479      0.7737426242751266
5.82E9                   -0.4118881386237087      0.810942780818558
5.85E9                   -0.3407370349465181      0.8421310230837655
5.88E9                   -0.26724188154712575     0.8670905341130404
5.91E9                   -0.19194630620280312     0.88565069283705
5.94E9                   -0.11540571112543195     0.8976881483694339
5.97E9                   -0.038183186628344856    0.9031275452008855
6.0E9                    0.039154603988201586     0.9019419010927088
