% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 21:55
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5968398707660166       -0.7855813231236769
330000000                0.522293880043423        -0.8373800549382815
360000000                0.44329705743459463      -0.882134020954201
390000000                0.3605113676620466       -0.9194606264437342
420000000                0.27463205258051104      -0.9490389740299711
450000000                0.18638194843987288      -0.9706128496858485
480000000                0.09650552034770286      -0.9839932013412644
510000000                0.005762654186317562     -0.9890600787562944
540000000                -0.08507774945146257     -0.9857640060176375
570000000                -0.17524432809261264     -0.9741267612896176
600000000                -0.2639699032092436      -0.9542415431394897
630000000                -0.3504981604503094      -0.9262725077409727
660000000                -0.43409030290892403     -0.8904536671681303
690000000                -0.5140316133600543      -0.8470871455231879
720000000                -0.5896378600810714      -0.7965407965237399
750000000                -0.660261479674385       -0.7392451937494512
780000000                -0.7252974708798479      -0.6756900122889182
810000000                -0.7841889342223333      -0.606419828645802
840000000                -0.8364321950868816      -0.5320293732990083
870000000                -0.8815814508874752      -0.45315827824428273
900000000                -0.9192528877543401      -0.3704853688925509
930000000                -0.9491282175058844      -0.2847225567471967
960000000                -0.9709575924245867      -0.19660839492578897
990000000                -0.9845618624963297      -0.10690136417169437
1020000000               -0.9898341480202172      -0.016372960861643096
1050000000               -0.9867407090598711      0.07419933822569512
1080000000               -0.9753211022828675      0.16403915781042966
1110000000               -0.9556876249478027      0.2523782755636179
1140000000               -0.9280240550492785      0.33846356641481506
1170000000               -0.8925837056414864      0.4215637651947415
1200000000               -0.8496868200416459      0.5009759759093804
1230000000               -0.7997173426641608      0.5760318603255262
1260000000               -0.7431191076724808      0.6461034435772458
1290000000               -0.6803914940542821      0.7106084807557164
1320000000               -0.612084601332527       0.7690153350788562
1350000000               -0.5387940046593734      0.8208473255779766
1380000000               -0.4611551513338147      0.865686510043555
1410000000               -0.3798374632028817      0.9031768767314059
1440000000               -0.29553821062523905     0.933026926289762
1470000000               -0.2089762237139719      0.9550116331981524
1500000000               -0.12088550583954252     0.9689737834184146
1530000000               -0.0320088127528047      0.9748246920284279
1560000000               0.056908742050964994     0.9725443112076757
1590000000               0.14512599800720222      0.9621807448082074
1620000000               0.23191192047838652      0.9438491910278248
1650000000               0.3165515861654495       0.9177303392395807
1680000000               0.3983519357950076       0.8840682508278237
1710000000               0.47664725320471785      0.84316775701897
1740000000               0.5508043348728515       0.7953914090449528
1770000000               0.6202273183372363       0.7411560177824473
1800000000               0.6843621425158244       0.6809288211517315
1830000000               0.7427006171792905       0.6152233181986104
1860000000               0.7947840827982344       0.5445948090073182
1890000000               0.8402066457520285       0.46963567935331263
1920000000               0.8786179771833855       0.39097046863212953
1950000000               0.9097256669312057       0.3092507588109543
1980000000               0.933297126632818        0.22514992144595142
2010000000               0.9491610386016003       0.1393577587903041
2040000000               0.9572083492177204       0.052575074188701755
2070000000               0.9573928075603302       -0.034491793950282755
2100000000               0.9497310518201826       -0.12113644123785015
2130000000               0.9343022477012071       -0.20665783680601538
2.16E9                   0.9112472846569158       -0.2903657014056162
2.19E9                   0.8807675373990783       -0.37158579304921213
2.22E9                   0.8431232017125425       -0.449665070002745
2.25E9                   0.7986312150875868       -0.5239767020835665
2.28E9                   0.7476627740176831       -0.5939249024851292
2.31E9                   0.6906404605231086       -0.6589495542559138
2.34E9                   0.6280349901655822       -0.7185306075726681
2.37E9                   0.5603615915969734       -0.7721922258836341
2.4E9                    0.48817602276907074      -0.8195066592533442
2.43E9                   0.41207022091634204      -0.8600978191837557
2.46E9                   0.3326675745637211       -0.8936445160927537
2.49E9                   0.250617802837191        -0.9198832940718463
2.52E9                   0.16659144524679645      -0.9386107576192283
2.55E9                   0.08127402180081039      -0.9496852478804266
2.58E9                   -0.0046399750214630945   -0.9530277306921949
2.61E9                   -0.09045298822361102     -0.9486218552743471
2.64E9                   -0.17546991810326756     -0.9365133345928144
2.67E9                   -0.25900312930587494     -0.9168089839999007
2.7E9                    -0.34037710188186526     -0.8896757626499213
2.73E9                   -0.41893309611783014     -0.8553399258508764
2.76E9                   -0.4940341508158418      -0.8140860751062201
2.79E9                   -0.5650704677534508      -0.7662557331824816
2.82E9                   -0.6314649719812477      -0.7122451583944187
2.85E9                   -0.6926787412981682      -0.652502321172958
2.88E9                   -0.748216057661932       -0.5875231341921163
2.91E9                   -0.7976289459529777      -0.5178470916645067
2.94E9                   -0.840521153481685       -0.4440524614187119
2.97E9                   -0.8765515661030797      -0.3667511354163902
3.0E9                    -0.9054370669341781      -0.28658321158546685
3.03E9                   -0.926954839646858       -0.20421136163257736
3.06E9                   -0.940944112336747       -0.12031503294781572
3.09E9                   -0.9473073347134048      -0.03558453308642217
3.12E9                   -0.9460107818803503      0.04928495194646292
3.15E9                   -0.9370845813919669      0.13359935139566279
3.18E9                   -0.9206221655789734      0.2166716591818812
3.21E9                   -0.896779157402148       0.2978277822477227
3.24E9                   -0.8657717046255803      0.3764122317014145
3.27E9                   -0.8278742834845417      0.45179360259632273
3.3E9                    -0.7834169989727983      0.5233697911163091
3.33E9                   -0.7327824141842849      0.5905729017346426
3.36E9                   -0.6764019458930086      0.6528738011179398
3.39E9                   -0.6147518675247298      0.7097862804161374
3.42E9                   -0.5483489640632879      0.760870792619139
3.45E9                   -0.477745886177277       0.8057377369943803
3.48E9                   -0.4035262528640627      0.8440502682240644
3.51E9                   -0.32629955334229965     0.8755266134988337
3.54E9                   -0.24669589966573585     0.8999418865910128
