% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 09:09
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5964389788136764       -0.7854859316402343
330000000                0.5218923222204366       -0.8372348222603464
360000000                0.442901728775005        -0.8819393574944447
390000000                0.3601287483507918       -0.9192176738062239
420000000                0.2742682167844649       -0.9487495282023432
450000000                0.18604256098670754      -0.9702793000452289
480000000                0.09619582484504115      -0.983618478368984
510000000                0.005487455528048813     -0.9886476060599505
540000000                -0.08531410570256881     -0.9853176539653605
570000000                -0.17543797788308224     -0.9736508006531568
600000000                -0.2641174861105475      -0.9537405977651018
630000000                -0.3505968407269669      -0.9257515057052399
660000000                -0.4341377884359232      -0.8899177902090352
690000000                -0.5140261717502285      -0.8465417766914651
720000000                -0.5895783312385383      -0.7959914662436361
750000000                -0.6601472843347396      -0.738697524513337
780000000                -0.7251286146593368      -0.6751496623589426
810000000                -0.7839660068364462      -0.6058924351970845
840000000                -0.8361563644661395      -0.5315204955329712
870000000                -0.8812544521342383      -0.45267334086124866
900000000                -0.9188770066736129      -0.3700296067720983
930000000                -0.9487062689661218      -0.2843009610269685
960000000                -0.9704928934408849      -0.19622566142147518
990000000                -0.9840582003415186      -0.10656184447774762
1020000000               -0.9892957435801819      -0.016080616762669014
1050000000               -0.9861721757701208      0.07444097655246727
1080000000               -0.974727401047987       0.1642270292385274
1110000000               -0.9550740155058547      0.2525098208132532
1140000000               -0.9273960442999041      0.33853675571020425
1170000000               -0.8919469934695986      0.4215771206053871
1200000000               -0.8490472432423477      0.5009285880399256
1230000000               -0.7990808175824976      0.5759233992237407
1260000000               -0.7424915721527323      0.6459341638148921
1290000000               -0.6797788493370934      0.7103792206303363
1320000000               -0.6114926545339585      0.7687275099859788
1350000000               -0.5382284123508279      0.8205029157538357
1380000000               -0.46062136490168437     0.8652880427690104
1410000000               -0.37934067644549735     0.9027274033282322
1440000000               -0.2950833100956655      0.9325299941936287
1470000000               -0.20856774225546806     0.9544712534567591
1500000000               -0.1205275797666051      0.9683943939933413
1530000000               -0.031705142948410626    0.9742111173481437
1560000000               0.057154924767917774     0.9719017183994834
1590000000               0.1453119630413914       0.9615145970757597
1620000000               0.23203546290429228      0.9431651986468813
1650000000               0.31661104738117185      0.9170344086430117
1680000000               0.3983462192278577       0.8833664322632144
1710000000               0.4765758350911874       0.8424661912273232
1740000000               0.550667270046265        0.7946962734354183
1770000000               0.6200252411021812       0.7404734725280293
1800000000               0.6840962626611763       0.6802649556338257
1830000000               0.7423727112175929       0.6145840982226445
1860000000               0.7943964806009642       0.5439860251357674
1890000000               0.8397622126817037       0.4690628967737247
1920000000               0.8781200919388589       0.3904389788650984
1950000000               0.9091781952888489       0.3087655335850187
1980000000               0.932704391284895        0.22471556906648052
2010000000               0.9485277853361908       0.1389784832440176
2040000000               0.9565397096648169       0.052254637284747885
2070000000               0.9566942587671705       -0.03475010721373156
2100000000               0.9490083729017407       -0.12132985386422242
2130000000               0.9335614738151456       -0.20678410737788902
2.16E9                   0.9104946585406758       -0.29042314788160645
2.19E9                   0.8800094586573476       -0.37157331271300426
2.22E9                   0.8423661739889596       -0.4495821554209874
2.25E9                   0.7978817911291153       -0.5238234529817036
2.28E9                   0.7469274985275292       -0.5937020332699605
2.31E9                   0.6899258104691836       -0.6586583967813041
2.34E9                   0.6273473121299258       -0.7181731081766731
2.37E9                   0.5597070357955218       -0.7717709349854046
2.4E9                    0.4875604740258506       -0.81902471061521
2.43E9                   0.41149922869827393      -0.8595588946494639
2.46E9                   0.3321462875723473       -0.893052791223726
2.49E9                   0.25015091912140724      -0.9192433621975941
2.52E9                   0.16618319353743322      -0.9379275374830487
2.55E9                   0.08092818927238082      -0.9489638938756603
2.58E9                   -0.004919967581646212    -0.9522735800881436
2.61E9                   -0.09066399261241678     -0.94784044929257
2.64E9                   -0.17560900583203534     -0.93571052381856
2.67E9                   -0.2590676408946152      -0.9159910769077705
2.7E9                    -0.3403648144141467      -0.8888496343195924
2.73E9                   -0.4188424578213272      -0.8545130128471702
2.76E9                   -0.4938644949545117      -0.8132662408902768
2.79E9                   -0.564822137774087       -0.7654510501687397
2.82E9                   -0.6311393415667667      -0.7114636755559641
2.85E9                   -0.6922781553938077      -0.6517518682761052
2.88E9                   -0.747743734334417       -0.5868111813905089
2.91E9                   -0.7970888709126607      -0.5171806589266063
2.94E9                   -0.839917984294666       -0.44343806226523114
2.97E9                   -0.8758905508863001      -0.36619473989895646
3.0E9                    -0.9047239756783851      -0.2860902179141633
3.03E9                   -0.9261959039368446      -0.2037865706211649
3.06E9                   -0.9401459692632799      -0.11996262295017868
3.09E9                   -0.9464769717583983      -0.0353080351398649
3.12E9                   -0.9451554806762461      0.049482677997919715
3.15E9                   -0.9362118592199565      0.1337161386553491
3.18E9                   -0.9197397141857979      0.21670605216468064
3.21E9                   -0.8958947792042524      0.29777905101460345
3.24E9                   -0.864893246693287       0.3762803808073257
3.27E9                   -0.8270095699103873      0.451579374195266
3.3E9                    -0.7825737623301251      0.5230746618009129
3.33E9                   -0.7319682268597468      0.5901990728221165
3.36E9                   -0.6756241520742364      0.6524241822896288
3.39E9                   -0.6140175166024899      0.7092644667524568
3.42E9                   -0.547664746190173       0.7602810351524032
3.45E9                   -0.47711807062175765     0.8050849070371225
3.48E9                   -0.40296062979697284     0.8433398157330849
3.51E9                   -0.3258013796155303      0.8747645198062352
3.54E9                   -0.2462698490907192      0.8991346118556255
3.57E9                   -0.16501080015166672     0.9162838194639882
3.6E9                    -0.08267884085932452     0.9261047988589939
3.63E9                   6.695872120268121E-5     0.9285494273700388
3.66E9                   0.08256840115306173      0.9236286059645029
3.69E9                   0.16417340304332592      0.9114115876863518
3.72E9                   0.24424110338588323      0.8920248514473892
3.75E9                   0.32214680294595405      0.865650543074176
3.78E9                   0.39728670264126437      0.8325245067627001
3.81E9                   0.4690824117242047       0.7929339304582727
3.84E9                   0.5369851983717991       0.747214628683067
3.87E9                   0.600479955720381        0.6957479868556299
3.9E9                    0.6590888561558548       0.6389575928569858
3.93E9                   0.7123746664298409       0.5773055851033851
3.96E9                   0.7599436972443083       0.5112887516633107
3.99E9                   0.8014483645182126       0.44143442138345357
4.02E9                   0.8365893465848679       0.36829619400740077
4.05E9                   0.8651173320203043       0.2924495597653695
4.08E9                   0.8868343651723379       0.21448745773383004
4.11E9                   0.9015948078641881       0.13501581513745667
4.14E9                   0.9093059424995538       0.054649097858968446
4.17E9                   0.9099282414425777       -0.025994110961135287
4.2E9                    0.9034753203305492       -0.106295497529596
4.23E9                   0.8900135823552827       -0.18564136575946288
4.26E9                   0.8696615516681888       -0.2634269401378684
4.29E9                   0.8425888907920108       -0.3390606081602204
