% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 15:28
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5984582207128296       -0.7282658241468797
330000000                0.5328644284292671       -0.7767650288040833
360000000                0.46345385911947334      -0.8194385263173924
390000000                0.3907305195457605       -0.8559824411999062
420000000                0.3152251159754679       -0.8861372424685199
450000000                0.23749047411682814      -0.9096899040307233
480000000                0.15809700479616834      -0.9264756669161731
510000000                0.07762816856734266      -0.9363794060604328
540000000                -0.0033240760396850534   -0.9393366013142521
570000000                -0.08416383393551499     -0.9353339110631023
600000000                -0.16429583131967007     -0.9244093482902402
630000000                -0.24312994660940757     -0.9066520597294501
660000000                -0.3200856889814079      -0.8822017109623584
690000000                -0.3945965950468451      -0.8512474827654171
720000000                -0.46611451469531295     -0.8140266862375501
750000000                -0.5341137548094971      -0.7708230072573504
780000000                -0.5980950505489575      -0.7219643935318282
810000000                -0.6575893347799356      -0.6678205998440435
840000000                -0.712161276157591       -0.6088004106578291
870000000                -0.7614125590425451      -0.5453485609460551
900000000                -0.8049848793717097      -0.4779423791955073
930000000                -0.8425626327087798      -0.4070881790370603
960000000                -0.873875273706987       -0.33331742714896706
990000000                -0.8986993278481338      -0.25718271821249633
1020000000               -0.9168600397347971      -0.17925358863153598
1050000000               -0.9282326450562466      -0.10011220211415471
1080000000               -0.9327432562795329      -0.020348941654918174
1110000000               -0.9303693554975121      0.05944205704915193
1140000000               -0.9211398910583555      0.13866739503557443
1170000000               -0.9051349779705637      0.21673888684215484
1200000000               -0.8824852053479845      0.29307798879271696
1230000000               -0.8533705574064817      0.3671201442197653
1260000000               -0.8180189578694081      0.4383190108670215
1290000000               -0.776704450474031       0.5061505380552656
1320000000               -0.7297450314871687      0.5701168616215595
1350000000               -0.6775001527499769      0.6297499869218371
1380000000               -0.6203679163508631      0.6846152320426182
1410000000               -0.5587819844679647      0.7343144054171103
1440000000               -0.4932082301296327      0.7784886944606989
1470000000               -0.42414115598201313     0.8168212447615091
1500000000               -0.35210011073282277     0.8490394112830583
1530000000               -0.2776253330166452      0.874916666771421
1560000000               -0.20127385471090192     0.8942741546107613
1590000000               -0.12361529528537255     0.9069818769270882
1620000000               -0.045227580539983415    0.9129595112124049
1650000000               0.03330738222980028      0.9121768520967667
1680000000               0.11140803921589787      0.9046538774259988
1710000000               0.18849750298309617      0.8904604409291252
1740000000               0.2640078115626288       0.8697155963641121
1770000000               0.3373841023062292       0.8425865607850908
1800000000               0.40808867075680944      0.8092873270304525
1830000000               0.475604885337193        0.7700769380758752
1860000000               0.5394409305100795       0.725257438065386
1890000000               0.5991333523624428       0.6751715170252786
1920000000               0.6542503824294497       0.6201998680934775
1950000000               0.7043950169583053       0.5607582782437452
1980000000               0.7492078313946909       0.49729447457488923
2010000000               0.7883695112147286       0.43028475026791685
2040000000               0.8216030828109183       0.36023039512503896
2070000000               0.8486758299958184       0.28765395706787544
2100000000               0.869400884098549        0.21309536165034537
2130000000               0.8836384777592567       0.1371079176920758
2.16E9                   0.891296854992826        0.06025423727643131
2.19E9                   0.8923328322389023       -0.01689790070515444
2.22E9                   0.8867520076168127       -0.09377971438302438
2.25E9                   0.8746086178982098       -0.16982558106652101
2.28E9                   0.8560050450533361       -0.24447716850795942
2.31E9                   0.8310909764759572       -0.31718750699740206
2.34E9                   0.8000622252329948       -0.3874249739579088
2.37E9                   0.7631592185754393       -0.454677164147788
2.4E9                    0.7206651646187456       -0.5184546191697892
2.43E9                   0.6729039084004402       -0.5782943907968942
2.46E9                   0.6202374893761097       -0.6337634130372084
2.49E9                   0.5630634133773104       -0.6844616571058798
2.52E9                   0.5018116540709772       -0.73002504150665
2.55E9                   0.43694140381676605      -0.7701280667635166
2.58E9                   0.3689376024450457       -0.804486143867536
2.61E9                   0.29830728388633504      -0.8328575909817378
2.64E9                   0.22557578836658668      -0.8550452873923811
2.67E9                   0.15128288359637931      -0.8708979926846392
2.7E9                    0.07597882113340848      -0.8803113503126518
2.73E9                   2.2033311690936586E-4    -0.8832285886603577
2.76E9                   -0.07543343200640146     -0.8796409126071041
2.79E9                   -0.15042502519526002     -0.8695875614100104
2.82E9                   -0.2242028341651807      -0.8531555065137861
2.85E9                   -0.2962251981413468      -0.8304787747016129
2.88E9                   -0.365964453341251       -0.801737397458369
2.91E9                   -0.4329108670412251      -0.7671559987685849
2.94E9                   -0.49657642539188895     -0.7270020389480156
2.97E9                   -0.5564984456111782      -0.6815837336748047
3.0E9                    -0.6122429862870881      -0.6312476678930952
3.03E9                   -0.6634080318757478      -0.5763761245454545
3.06E9                   -0.7096264284537462      -0.5173841493920215
3.09E9                   -0.7505685493889401      -0.4547163746158863
3.12E9                   -0.7859446711885978      -0.3888436257447786
3.15E9                   -0.8155070418187645      -0.3202593381305141
3.18E9                   -0.8390516260686076      -0.24947581087496232
3.21E9                   -0.856419515040845       -0.1770203275736668
3.24E9                   -0.8674979896761936      -0.10343117407848834
3.27E9                   -0.8722212308839086      -0.029253584834076463
3.3E9                    -0.8705706719645625      0.044964350805595736
3.33E9                   -0.8625749917763603      0.11867579015991736
3.36E9                   -0.8483097501102812      0.1913392147500374
3.39E9                   -0.8278966696356683      0.26242245230867006
3.42E9                   -0.8015025715961861      0.3314066123048327
3.45E9                   -0.7693379752111813      0.397789904914293
3.48E9                   -0.7316553734093874      0.46109131448401625
3.51E9                   -0.6887472000392535      0.5208540999528387
