% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 15:49
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5952590487184021       -0.7298767289840811
330000000                0.5292972356414337       -0.7781812472874989
360000000                0.45953359222933926      -0.8206124746817638
390000000                0.3864766172409116       -0.8568672056762345
420000000                0.3106617759616736       -0.8866870646326286
450000000                0.23264679028784913      -0.9098607174247907
480000000                0.15300699252463057      -0.9262256621473473
510000000                0.07233068959571458      -0.9356696076184572
540000000                -0.00878547895087607     -0.9381314422897398
570000000                -0.089741186584771       -0.9336017946551133
600000000                -0.16993705513021773     -0.9221231860227465
630000000                -0.24877925709112506     -0.903789777551438
660000000                -0.3256840600095018      -0.8787467152399263
690000000                -0.40008228293851833     -0.8471890788537865
720000000                -0.4714236355974948      -0.8093604431486332
750000000                -0.5391809088944901      -0.7655510625303528
780000000                -0.6028539859865469      -0.7160956931485475
810000000                -0.6619736438941342      -0.6613710689957847
840000000                -0.716105116376315       -0.6017930515258151
870000000                -0.7648513904402603      -0.5378134748677347
900000000                -0.8078562105652477      -0.4699167113402769
930000000                -0.8448067669684772      -0.39861598423298794
960000000                -0.8754360465707578      -0.3244494570266335
990000000                -0.8995248280100605      -0.24797613012141648
1020000000               -0.9169033048677635      -0.1697715778471256
1050000000               -0.9274523243562034      -0.09042355998078717
1080000000               -0.9311042319540267      -0.010527542789705463
1110000000               -0.9278433156780145      0.06931783432229398
1140000000               -0.9177058471006703      0.1485153102348563
1170000000               -0.9007797196146701      0.22647353509243162
1200000000               -0.8772036877908903      0.302611548827985
1230000000               -0.8471662150845698      0.37636316933170755
1260000000               -0.8109039403326138      0.44718125583161056
1290000000               -0.7686997766519759      0.5145418139038566
1320000000               -0.7208806593385344      0.5779479101896265
1350000000               -0.6678149622341425      0.6369333665997686
1380000000               -0.6099096044230926      0.6910662061245968
1410000000               -0.5476068718646668      0.7399518241380911
1440000000               -0.48138098021792175     0.7832358621646378
1470000000               -0.41173440744176387     0.82060676317476
1500000000               -0.33919402591349324     0.8517979906783548
1530000000               -0.2643070654729021      0.8765898964615184
1560000000               -0.18763693950030902     0.8948112250023663
1590000000               -0.10975896699200459     0.9063402454789989
1620000000               -0.031256024058586365    0.9111055053308516
1650000000               0.04728584171956669      0.9090862023586942
1680000000               0.12528180061560565      0.9003121752953995
1710000000               0.20215260081619688      0.8848635156879375
1740000000               0.27732886686679986      0.8628698067361944
1770000000               0.3502553048708945       0.8345089974602584
1800000000               0.42039478422684234      0.800005923115136
1830000000               0.4872322665259565       0.7596304852917515
1860000000               0.5502785541067866       0.7136955073549875
1890000000               0.6090738320982574       0.6625542830841772
1920000000               0.6631909796851269       0.6065978383418162
1950000000               0.7122386282490567       0.5462519273657769
1980000000               0.7558639460635533       0.48197378690526005
2010000000               0.793755131330574        0.41424867290105144
2040000000               0.8256435977427192       0.3435862054648766
2070000000               0.8513058389935595       0.2705165489331704
2100000000               0.8705649610938306       0.19558645436304922
2130000000               0.8832918737087425       0.11935519195106986
2.16E9                   0.8894061337322928       0.042390400726464494
2.19E9                   0.8888764357804405       -0.034736117757395706
2.22E9                   0.8817207446281838       -0.1114526356246169
2.25E9                   0.8680060635063556       -0.18719173800779587
2.28E9                   0.8478478303582584       -0.2613945353477181
2.31E9                   0.8214089343937463       -0.3335148103228991
2.34E9                   0.7888983529735771       -0.40302304985591797
2.37E9                   0.7505694286644986       -0.469410305347361
2.4E9                    0.7067178329675919       -0.53219183505346
2.43E9                   0.6576792774248926       -0.5909105152807866
2.46E9                   0.6038270145769311       -0.6451400441339461
2.49E9                   0.5455691280998128       -0.694487969802076
2.52E9                   0.4833455793390906       -0.7385985447276449
2.55E9                   0.4176249835456153       -0.7771553648473377
2.58E9                   0.3489011224162319       -0.809883733964634
2.61E9                   0.27768923054122113      -0.836552703334106
2.64E9                   0.20452210537185123      -0.856976758769808
2.67E9                   0.12994608712259925      -0.8710171452894789
2.7E9                    0.0545169474130109       -0.8785828275704323
2.73E9                   -0.02120428090232931     -0.8796310866990528
2.76E9                   -0.09665550278757991     -0.8741677535542234
2.79E9                   -0.1712777599792343      -0.8622470793423411
2.82E9                   -0.244519400194607       -0.8439712447770751
2.85E9                   -0.31584018661122937     -0.8194895112628031
2.88E9                   -0.3847153172265232      -0.7889970198154478
2.91E9                   -0.45063932390517314     -0.7527332461358832
2.94E9                   -0.5131298213791863      -0.7109801230094135
2.97E9                   -0.5717310774057351      -0.664059843940233
3.0E9                    -0.6260173763694415      -0.612332364680884
3.03E9                   -0.6755961503030186      -0.5561926217738996
3.06E9                   -0.7201108528990959      -0.49606748975213827
3.09E9                   -0.7592435542768551      -0.4324125007556061
3.12E9                   -0.7927172364299695      -0.3657083524240075
3.15E9                   -0.8202977718097664      -0.29645723162796384
3.18E9                   -0.8417955701092471      -0.22517898314663765
3.21E9                   -0.8570668810830857      -0.1524071536073482
3.24E9                   -0.8660147441111591      -0.07868494194007065
3.27E9                   -0.8685895781064237      -0.00456108817825822
3.3E9                    -0.8647894082740651      0.06941426708611353
3.33E9                   -0.8546597291354043      0.14269372036967518
3.36E9                   -0.8382930060391595      0.21473670790457275
3.39E9                   -0.8158278202063363      0.2850135412962606
3.42E9                   -0.7874476650791546      0.3530093450810763
3.45E9                   -0.7533794045010642      0.41822786555401203
3.48E9                   -0.7138914059996475      0.48019512124369756
3.51E9                   -0.6692913651446939      0.5384628666642274
3.54E9                   -0.6199238398321802      0.5926118422468276
3.57E9                   -0.5661675159558258      0.6422547854374558
3.6E9                    -0.508432228578632       0.6870391801106948
3.63E9                   -0.44715576489638026     0.7266497243023302
3.66E9                   -0.3828004771510918      0.7608104992657099
3.69E9                   -0.3158497347692933      0.789286826258622
3.72E9                   -0.24680424583091334     0.8118868006333495
3.75E9                   -0.17617827821274068     0.8284624960848638
3.78E9                   -0.10449581068861136     0.8389108350398818
3.81E9                   -0.032286643853330514    0.8431741242764812
3.84E9                   0.039917500301661774     0.8412402578790659
3.87E9                   0.11158686289167506      0.8331425922600121
3.9E9                    0.18219749161761048      0.8189594998356204
3.93E9                   0.2512350200291648       0.7988136088104438
3.96E9                   0.3181983608689519       0.7728707365184344
3.99E9                   0.382603292094133        0.7413385234854452
4.02E9                   0.44398591332643406      0.7044647755740344
4.05E9                   0.5019059492761292       0.6625355228398094
4.08E9                   0.5559498754428639       0.615872806326454
4.11E9                   0.6057338413805283       0.5648322074447747
4.14E9                   0.6509063678064845       0.509800138406045
4.17E9                   0.6911507962233089       0.4511909155655251
4.2E9                    0.7261874729159601       0.38944364007666554
4.23E9                   0.7557756527227437       0.32501891174148856
4.26E9                   0.7797151113751206       0.2583954024744542
4.29E9                   0.7978474581455622       0.19006631550869343
4.32E9                   0.8100571427648063       0.1205357559741513
4.35E9                   0.8162721522474641       0.050315037930992935
4.38E9                   0.8164643945727392       -0.020081047271731323
4.41E9                   0.8106497674251494       -0.09013797629024972
4.44E9                   0.7988879116684449       -0.15934522727094264
4.47E9                   0.7812816510518851       -0.22719997566984174
4.5E9                    0.7579761217967992       -0.29321072610523363
4.53E9                   0.7291575981266999       -0.35690085406732036
4.56E9                   0.6950520223344697       -0.4178120315937502
4.59E9                   0.6559232505445437       -0.47550751182207773
4.62E9                   0.6120710277436828       -0.529575248594604
4.65E9                   0.5638287078744428       -0.5796308288301814
4.68E9                   0.5115607364981261       -0.6253201974045904
4.71E9                   0.4556599149255117       -0.6663221561312942
4.74E9                   0.3965444653696965       -0.7023506204535157
4.77E9                   0.3346549174251983       -0.7331566187026851
4.8E9                    0.27045083670752795      -0.758530019927777
4.83E9                   0.20440741771462909      -0.7783009770073331
4.86E9                   0.13701196462200116      -0.7923410727732514
4.89E9                   0.0687602857720524       -0.8005641584767544
4.92E9                   1.530296214495408E-4     -0.8029268763336614
