% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 20:58
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5909219262905397       -0.7429891403169644
330000000                0.5229083151122442       -0.7913226785374051
360000000                0.4510761724805388       -0.8335289673876827
390000000                0.3759591155446426       -0.8693029232114947
420000000                0.298118789857898        -0.8983862560300825
450000000                0.21813980534522434      -0.9205700814764732
480000000                0.136624719414384        -0.9356969750689745
510000000                0.05418902535520989      -0.9436625127420548
540000000                -0.02854386451563027     -0.944416322243756
570000000                -0.1109476341319617      -0.937962660265447
600000000                -0.19239805883542954     -0.9243605252684166
630000000                -0.2722779547676374      -0.9037233145628556
660000000                -0.34998205348979305     -0.8762180343439155
690000000                -0.4249217695441312      -0.8420640727357164
720000000                -0.4965298274185691      -0.8015315480192303
750000000                -0.5642647138249307      -0.754939246858081
780000000                -0.6276149221569481      -0.7026521696608294
810000000                -0.6861029555312754      -0.645078703778498
840000000                -0.7392890573847126      -0.5826674475231676
870000000                -0.7867746398758557      -0.5159037108709389
900000000                -0.8282053821510017      -0.4453057219418366
930000000                -0.8632739737545164      -0.37142057011010365
960000000                -0.89172248080282        -0.2948199193335971
990000000                -0.9133443157967959      -0.2160955270956898
1020000000               -0.9279857952049606      -0.13585460626993492
1050000000               -0.9355472726216556      -0.05471506793688449
1080000000               -0.9359838386500464      0.026699314627181045
1110000000               -0.929305582777415       0.10776378154182278
1140000000               -0.9155774159955231      0.1878574604145279
1170000000               -0.8949184569246964      0.26636819917698945
1200000000               -0.8675009878925837      0.34269731777726975
1230000000               -0.8335489911272399      0.4162642400080116
1260000000               -0.7933362788317875      0.486510967876612
1290000000               -0.747184234248416       0.5529063626976084
1320000000               -0.6954591841467693      0.6149501987850831
1350000000               -0.6385694260241808      0.67217695810166
1380000000               -0.5769619361803073      0.7241593364757989
1410000000               -0.5111187871350966      0.770511434912814
1440000000               -0.44155330521026664     0.8108916122567374
1470000000               -0.3688060005972451      0.8450049788089921
1500000000               -0.2934403042018345      0.872605513379793
1530000000               -0.21603814624976128     0.8934977898820025
1560000000               -0.1371954128947639      0.9075383026731574
1590000000               -0.0575173173040243      0.9146363833787094
1620000000               0.022386277864500138     0.9147547051994751
1650000000               0.10190555005069993      0.9079093740782253
1680000000               0.18043538204843587      0.8941696092793407
1710000000               0.25737996732530277      0.873657019118334
1740000000               0.3321573208140727       0.8465444805728954
1770000000               0.4042036615836221       0.8130546343939618
1800000000               0.47297763536025905      0.7734580100577454
1830000000               0.5379643464162406       0.7280707974327152
1860000000               0.5986791700722307       0.6772522844346214
1890000000               0.6546713190588804       0.6214019821241512
1920000000               0.7055271390627414       0.5609564606587765
1950000000               0.7508731109306208       0.496385921355315
1980000000               0.7903785393648768       0.42819053166978566
2010000000               0.823757910272191        0.3568965513345676
2040000000               0.8507729014500541       0.28305227907076996
2070000000               0.8712340337672224       0.20722385029632695
2100000000               0.8850019525918207       0.1299909170747546
2130000000               0.8919883318393751       0.051942242035477065
2.16E9                   0.8921563955826713       -0.02632876137847963
2.19E9                   0.8855210548936029       -0.1042285099835275
2.22E9                   0.8721486601871032       -0.18116772092787056
2.25E9                   0.8521563719818954       -0.2565658384540476
2.28E9                   0.8257111555957558       -0.3298553857630204
2.31E9                   0.7930284077865569       -0.40048621100626164
2.34E9                   0.7543702257153527       -0.46792959735315565
2.37E9                   0.7100433307281396       -0.531682208284576
2.4E9                    0.6603966611115681       -0.5912698405869159
2.43E9                   0.6058186493663933       -0.6462509584024634
2.46E9                   0.5467342003963397       -0.6962199822875172
2.49E9                   0.4836013881103609       -0.7408103064736836
2.52E9                   0.4169078905030048       -0.7796970153842726
2.55E9                   0.34716718912455047      -0.812599268017488
2.58E9                   0.2749145689462001       -0.8392823192428687
2.61E9                   0.20070296718573355      -0.8595591549067448
2.64E9                   0.12509872653608464      -0.8732917355345816
2.67E9                   0.04867730100810519      -0.8803918647860581
2.7E9                    -0.027981059502828743    -0.8808217096536443
2.73E9                   -0.10429564299590642     -0.8745939893343172
2.76E9                   -0.17968963011519623     -0.861771825527931
2.79E9                   -0.2535944571380208      -0.8424682283419156
2.82E9                   -0.3254541509660201      -0.8168451921849962
2.85E9                   -0.39472958525788543     -0.7851123914689948
2.88E9                   -0.46090260568264363     -0.7475254841073918
2.91E9                   -0.5234799796922416      -0.704384043042045
2.94E9                   -0.5819971351726848      -0.6560291411300951
2.97E9                   -0.6360216588857206      -0.602840615745287
3.0E9                    -0.6851565297112213      -0.5452340391823077
3.03E9                   -0.7290430640590847      -0.4836574211062947
3.06E9                   -0.7673635525474287      -0.41858767020600607
3.09E9                   -0.7998435690184634      -0.3505268434932709
3.12E9                   -0.8262539350671543      -0.27999821331270447
3.15E9                   -0.8464123258262181      -0.2075421836044364
3.18E9                   -0.860184505579014       -0.1337120882351633
3.21E9                   -0.8674851848006663      -0.05906990526119593
3.24E9                   -0.8682784934405299      0.015818078524334016
3.27E9                   -0.8625780684397505      0.09038561790682986
3.3E9                    -0.8504467567758381      0.16407083981669776
3.33E9                   -0.8319959384839923      0.2363205198276595
3.36E9                   -0.80738447725603        0.30659427093871106
3.39E9                   -0.7768173092162579      0.37436861208020195
3.42E9                   -0.7405436833886562      0.43914088491005865
3.45E9                   -0.6988550700950337      0.5004329890931131
3.48E9                   -0.6520827560878399      0.5577949079769534
3.51E9                   -0.6005951476140154      0.6108079985548223
3.54E9                   -0.5447948047892782      0.6590880217735259
3.57E9                   -0.48511523251532884     0.702287891728667
3.6E9                    -0.42201745497716775     0.740100124667426
3.63E9                   -0.3559864020386308      0.7722589715422219
3.66E9                   -0.28752713701428884     0.7985422205648162
3.69E9                   -0.21716095610347425     0.8187726590285005
3.72E9                   -0.14542139019905367     0.8328191865267629
3.75E9                   -0.07285013997958992     0.8405975744173425
3.78E9                   7.02483591190628E-6      0.8420708689999629
3.81E9                   0.07260437139689557      0.8372494383810798
3.84E9                   0.14440028445908235      0.8261906653764035
3.87E9                   0.2148612919017321       0.8089982911520445
3.9E9                    0.2834660054398386       0.7858214166838074
3.93E9                   0.3497089473727515       0.7568531716386566
3.96E9                   0.41310423505044336      0.7223290629565033
3.99E9                   0.473189095791717        0.6825250182229902
4.02E9                   0.5295271866747678       0.6377551417731002
4.05E9                   0.5817116959679244       0.5883692040069696
4.08E9                   0.6293682057347859       0.5347498864914084
4.11E9                   0.6721572983448504       0.47730980659804284
4.14E9                   0.709776892533514        0.4164883458117126
4.17E9                   0.7419642970197877       0.35274830555239695
4.2E9                    0.7684979712634146       0.28657241393955135
4.23E9                   0.789198983834244        0.218459706970422
4.26E9                   0.8039321597752377       0.1489218082366131
4.29E9                   0.8126069096218704       0.07847913253963981
4.32E9                   0.8151777348057447       0.007657039940215216
4.35E9                   0.8116444067941316       -0.06301803248267766
4.38E9                   0.802051820021612        -0.1330224340669904
4.41E9                   0.7864895209672227       -0.2018391326346885
4.44E9                   0.7650909174491191       -0.26896148957967225
4.47E9                   0.7380321735276202       -0.33389695270782344
4.5E9                    0.7055307966514892       -0.39617064184397277
4.53E9                   0.6678439253747428       -0.45532880177613866
4.56E9                   0.6252663281193354       -0.5109420970638752
4.59E9                   0.578128126160465        -0.5626087233128613
4.62E9                   0.5267922569093203       -0.6099573103631277
4.65E9                   0.4716516965066845       -0.6526495942360705
4.68E9                   0.41312646335704156      -0.6903828368115348
4.71E9                   0.3516604263740757       -0.7228919747662221
4.74E9                   0.2877179433219748       -0.7499514821167708
4.77E9                   0.221780355525668        -0.7713769336307292
4.8E9                    0.15434236559217         -0.7870262590142801
4.83E9                   0.08590832491505421      -0.7968006800260606
4.86E9                   0.016988457733189577     -0.800645324569288
4.89E9                   -0.05190495117558794     -0.7985495134479923
4.92E9                   -0.12026137755987226     -0.7905467172166969
4.95E9                   -0.18757585927790324     -0.7767141825629412
4.98E9                   -0.25335274952690306     -0.7571722300814455
5.01E9                   -0.3171093926277506      -0.7320832280221081
5.04E9                   -0.3783796933446604      -0.7016502495516744
5.07E9                   -0.4367175513958552      -0.6661154240410507
5.1E9                    -0.4917001337067073      -0.6257579959186611
5.13E9                   -0.5429309586120057      -0.5808921074533283
5.16E9                   -0.5900427680593349      -0.5318643245322598
5.19E9                   -0.632700166393887       -0.4790509267100072
5.22E9                   -0.6706020069826762      -0.4228549844666889
5.25E9                   -0.703483510678932       -0.3637032475187729
5.28E9                   -0.7311181023663516      -0.30204286849438566
5.31E9                   -0.7533189536195537      -0.2383379864688048
5.34E9                   -0.7699402207365829      -0.17306619558028694
5.37E9                   -0.7808779687922771      -0.10671492504121312
5.4E9                    -0.7860707741930117      -0.03977775850586075
5.43E9                   -0.7855000008790016      0.02724927775312541
5.46E9                   -0.7791897486296171      0.09387142734133973
5.49E9                   -0.7672064755813537      0.15959888617888074
5.52E9                   -0.7496583007309979      0.22395042465216064
5.55E9                   -0.7266939956227549      0.28645692050834
5.58E9                   -0.6985016774695163      0.3466647753427898
5.61E9                   -0.6653072185105083      0.4041391898190043
5.64E9                   -0.6273723882466326      0.4584672754488652
5.67E9                   -0.5849927461660246      0.5092609834622983
5.7E9                    -0.5384953026257978      0.5561598335834911
5.73E9                   -0.4882359652226429      0.5988334267288562
5.76E9                   -0.4345967879115513      0.6369837258336315
5.79E9                   -0.37798304141311645     0.6703470884283306
5.82E9                   -0.31882012620706074     0.6986960346413869
5.85E9                   -0.2575503529956697      0.7218407360321589
5.88E9                   -0.1946296185211871      0.7396302143212248
5.91E9                   -0.1305240058574622      0.7519532439296776
5.94E9                   -0.06570633749121094     0.7587389568471663
5.97E9                   -6.527074122701038E-4    0.7599571516815656
6.0E9                    0.0641609838958928       0.7556183105966183
