% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 17:00
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5370288322284381       -0.8366687661145185
330000000                0.45085679609288754      -0.8858277867893195
360000000                0.3602640646951601       -0.926114021080535
390000000                0.26616604999585114      -0.9571381084953027
420000000                0.1695114990776464       -0.9786055692930671
450000000                0.07127258265429007      -0.9903195208839549
480000000                -0.027565213225242326    -0.9921823534476331
510000000                -0.1260132855081654      -0.9841963527062877
540000000                -0.223090092620056       -0.9664632689102874
570000000                -0.31783120463035264     -0.9391828428771734
600000000                -0.40929911749544257     -0.9026503113915956
630000000                -0.49659272738555854     -0.8572529255246204
660000000                -0.5788563649992763      -0.8034655264302697
690000000                -0.6552882961656046      -0.7418452330871133
720000000                -0.7251486006896142      -0.6730253065175776
750000000                -0.7877663501547074      -0.5977082631928164
780000000                -0.8425460132955312      -0.5166583185085302
810000000                -0.888973027342577       -0.4306932476819514
840000000                -0.9266184835996061      -0.34067575716177345
870000000                -0.9551428861173101      -0.247504464042484
900000000                -0.9742989532459734      -0.15210458411651584
930000000                -0.9839334429277686      -0.05541843116845107
960000000                -0.9839879937552516      0.04160416906638202
990000000                -0.974498984959489       0.13801544771308838
1020000000               -0.9555964292750423      0.23287914320022504
1050000000               -0.927501923163759       0.32527973536836463
1080000000               -0.8905256888139592      0.41433136930002096
1110000000               -0.8450627517542121      0.4991863798090436
1140000000               -0.7915883064775078      0.579043333823273
1170000000               -0.7306523303927897      0.6531545144090843
1200000000               -0.6628735132709354      0.7208327779577859
1230000000               -0.5889325753803047      0.7814577240596089
1260000000               -0.5095650524552019      0.8344811262555796
1290000000               -0.4255536296789867      0.8794315807427229
1320000000               -0.3377201096587576      0.9159183394007675
1350000000               -0.24691710140853473     0.943634302671704
1380000000               -0.15401951810258085     0.9623581571883737
1410000000               -0.05991597137212726     0.9719556521330832
1440000000               0.034499851209684886     0.9723800172753411
1470000000               0.1283377407133175       0.9636715342238049
1500000000               0.22071937149136006      0.9459562806439519
1530000000               0.3107864774360694       0.9194440749339882
1560000000               0.3977087255754814       0.8844256560598205
1590000000               0.48069121756504174      0.8412691398790884
1620000000               0.5589815550081578       0.7904157992896361
1650000000               0.6318764102988613       0.7323752209394512
1680000000               0.6987275510236476       0.6677198958821401
1710000000               0.7589472723848836       0.5970793056837415
1740000000               0.8120131990772532       0.5211335687978936
1770000000               0.8574724251174968       0.44060671475996865
1800000000               0.8949449675184831       0.35625965576653423
1830000000               0.9241265173150262       0.2688829266014229
1860000000               0.9447904794760031       0.17928926439763412
1890000000               0.9567893015942958       0.08830609958757513
1920000000               0.9600551003038031       -0.003231971967417087
1950000000               0.9545996041753164       -0.09449066853220854
