% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 10 2022, 16:35
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.463805096378443        -0.760412840338964
330000000                0.38615608667680895      -0.799147042308014
360000000                0.3055600631825073       -0.8302018401215397
390000000                0.2227270997932637       -0.853355028315505
420000000                0.1383934383777568       -0.8684496051007188
450000000                0.05331284486477479      -0.8753974826499467
480000000                -0.031751778970139456    -0.8741817823211524
510000000                -0.11603655536852919     -0.8648579461565961
540000000                -0.19878455803359057     -0.8475538160570988
570000000                -0.279253485213889       -0.8224687861338235
600000000                -0.3567230420148979      -0.7898721083660208
630000000                -0.43050198874153944     -0.7501004179430871
660000000                -0.4999348081233693      -0.7035545381240205
690000000                -0.5644079432136001      -0.6506956217598185
720000000                -0.6233555577788492      -0.5920406872803027
750000000                -0.6762647743992087      -0.528157607790466
780000000                -0.7226803483094424      -0.45965961462332966
810000000                -0.762208740042632       -0.38719937865324155
840000000                -0.7945215549157385      -0.3114627353178686
870000000                -0.8193583234381132      -0.233162121074713
900000000                -0.836528603004806       -0.15302979069362077
930000000                -0.8459133878334972      -0.07181088554744361
960000000                -0.8474658208265311      0.009743576158465677
990000000                -0.8412112080522198      0.09088371708660975
1020000000               -0.8272463431889341      0.17086775671162388
1050000000               -0.8057381561293616      0.2489688379099989
1080000000               -0.7769217063960068      0.3244816583732912
1110000000               -0.7410975481741165      0.39672884465003255
1140000000               -0.6986284997101798      0.465067009338232
1170000000               -0.6499358552435077      0.5288924365347779
1200000000               -0.5954950823590677      0.5876463452403451
1230000000               -0.5358310524541927      0.6408196848963582
1260000000               -0.47151285542003074     0.6879574231664016
1290000000               -0.403148253160723       0.7286622913593273
1320000000               -0.3313778290026821      0.7625979589373411
1350000000               -0.25686889214912656     0.7894916144942901
1380000000               -0.18030919758676536     0.8091359368019818
1410000000               -0.10240054250507101     0.8213904456683752
1440000000               -0.023852300502279003    0.826182228393379
1470000000               0.05462504577071492      0.8235060437026581
1500000000               0.13232631402881465      0.8134238108359247
1530000000               0.20855791583038583      0.7960634971105668
1560000000               0.2826439784995719       0.7716174226514381
1590000000               0.3539322422816247       0.7403400060549109
1620000000               0.4217996828896746       0.7025449794538573
1650000000               0.4856578127905078       0.6586021058810708
1680000000               0.5449576187811881       0.6089334356939187
1710000000               0.5991940972555966       0.554009142521302
1740000000               0.6479103533721876       0.4943429821980394
1770000000               0.6907012349631465       0.43048742092136705
1800000000               0.7272164771715212       0.3630284810587007
1830000000               0.7571633392409212       0.2925803547074867
1860000000               0.7803087205521273       0.21977983635397896
1890000000               0.7964807492554962       0.14528062620099613
1920000000               0.8055698433099039       0.06974755557399821
1950000000               0.8075292510063715       -0.006149216239768779
1980000000               0.8023750855736846       -0.08173998761494516
2010000000               0.7901858763860918       -0.1563612432871589
2040000000               0.7711016665197541       -0.22936129694638974
2070000000               0.7453226910930287       -0.3001058354006005
2100000000               0.713107668718298        -0.36798337609029885
2130000000               0.6747717216309351       -0.4324106824105931
2.16E9                   0.6306838960523251       -0.49283821672475325
2.19E9                   0.5812641669132124       -0.5487557323391731
2.22E9                   0.5269796705663918       -0.5996980715905759
2.25E9                   0.46833973911980975      -0.645251078384897
2.28E9                   0.4058892162481952       -0.6850571740953272
2.31E9                   0.34019973870868037      -0.7188196019270361
2.34E9                   0.271859426066237        -0.7463038910159305
2.37E9                   0.20146268642228266      -0.7673353348975414
2.4E9                    0.1296028492268702       -0.7817927537047047
2.43E9                   0.05686979685842584      -0.7896010628808288
2.46E9                   -0.016147735063042568    -0.790726424689584
2.49E9                   -0.0888583490657         -0.7851764482238915
2.52E9                   -0.16066654723059487     -0.7730047890696794
2.55E9                   -0.2309756463485841      -0.7543171629029595
2.58E9                   -0.2991944229609646      -0.7292757877941612
2.61E9                   -0.3647454949410347      -0.6981008540555923
2.64E9                   -0.4270736050529309      -0.6610691827946382
2.67E9                   -0.4856528162895883      -0.6185109569574824
2.7E9                    -0.5399923789184734      -0.5708054117820669
2.73E9                   -0.5896414210647217      -0.5183760800009347
2.76E9                   -0.6341927196390559      -0.46168589569759455
2.79E9                   -0.6732857729478989      -0.4012322711434618
2.82E9                   -0.7066093228798398      -0.33754216742992527
2.85E9                   -0.7339034092759716      -0.27116714719594687
2.88E9                   -0.7549609944204215      -0.2026783953350773
2.91E9                   -0.7696291693571298      -0.1326617030119403
2.94E9                   -0.7778099408114694      -0.06171242202411249
2.97E9                   -0.7794605926891491      0.009569592790722795
3.0E9                    -0.7745936162132611      0.08058502717544677
3.03E9                   -0.7632762056006482      0.15074010530280724
3.06E9                   -0.7456293204857536      0.21945150630275007
3.09E9                   -0.7218263213853846      0.2861511621716891
3.12E9                   -0.6920911897609504      0.35029089968689
3.15E9                   -0.6566963491817741      0.4113468906140019
3.18E9                   -0.6159601082103829      0.4688238774472784
3.21E9                   -0.5702437482297833      0.5222591460517678
3.24E9                   -0.5199482802755456      0.5712262207791029
3.27E9                   -0.46551089375612514     0.6153382612673649
3.3E9                    -0.4074011172130545      0.6542511419563285
3.33E9                   -0.3461167080192524      0.6876661944823189
3.36E9                   -0.2821792854526745      0.7153325892244103
3.39E9                   -0.21612972166276834     0.7370493255639694
3.42E9                   -0.14852330938930916     0.7526667919108031
3.45E9                   -0.07992473503989661     0.7620878483176869
3.48E9                   -0.010902901458775994    0.7652683791560206
3.51E9                   0.05797433434213772      0.7622172641798874
3.54E9                   0.12614542007231985      0.7529957265687379
