% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 14:31
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6310769280014047       -0.7598032775414847
330000000                0.5623738755256661       -0.812388060933118
360000000                0.48935061609815894      -0.8587776428519682
390000000                0.4125638765917911       -0.8986187551087209
420000000                0.33259923450172996      -0.9316079342500455
450000000                0.2500666744010621       -0.957493897287948
480000000                0.16559594807343336      -0.9760795183325778
510000000                0.07983177310066553      -0.9872233914497119
540000000                -0.006571093023905306    -0.990840967016792
570000000                -0.09295286666811009     -0.9869052519161727
600000000                -0.17865380050047452     -0.9754470665811685
630000000                -0.2630192561868886      -0.9565548553069685
660000000                -0.3454047475239181      -0.9303740494748262
690000000                -0.42518091446449857     -0.8971059868397386
720000000                -0.5017383883880734      -0.8570063936561424
750000000                -0.5744925100079533      -0.8103834397812341
780000000                -0.6428878614625844      -0.7575953807222113
810000000                -0.7064025758316148      -0.6990478039909638
840000000                -0.7645523889332522      -0.6351905003920466
870000000                -0.8168943996865266      -0.5665139845828894
900000000                -0.863030508257206       -0.4935456917374957
930000000                -0.9026105030192652      -0.4168458808249249
960000000                -0.9353347709236589      -0.3370032768792235
990000000                -0.9609566084669829      -0.25463048770177854
1020000000               -0.979284114195905       -0.1703592318909234
1050000000               -0.9901816469963438      -0.08483541726716566
1080000000               -0.9935708382913145      0.0012858899528939277
1110000000               -0.9894311501635503      0.08734556441327486
1140000000               -0.977799975243959       0.17268554707521064
1170000000               -0.9587722783223435      0.2566539551707839
1200000000               -0.932499783519409       0.338610134971444
1230000000               -0.8991897148201379      0.4179296161898589
1260000000               -0.8591031016397136      0.49400892792358797
1290000000               -0.8125526646273129      0.5662702377396107
1320000000               -0.759900300616605       0.6341657767398218
1350000000               -0.7015541887563104      0.6971820159713036
1380000000               -0.6379655430167479      0.7548435616725245
1410000000               -0.5696250388662972      0.8067167397008469
1440000000               -0.49705894468906264     0.8524128420628723
1470000000               -0.42082499020422603     0.8915910119714328
1500000000               -0.3415080065027077      0.9239607466371379
1530000000               -0.259715373286913       0.9492840007414254
1560000000               -0.1760723104504539      0.967376876699791
1590000000               -0.09121705162872457     0.9781108914699508
1620000000               -0.005795938077740282    0.9814138130517085
1650000000               0.07954152891469768      0.977270063359528
1680000000               0.1641476387684179       0.9657206875013857
1710000000               0.24738138790389536      0.9468628928560752
1740000000               0.32861332453743763      0.9208491645592197
1770000000               0.40723028617102736      0.8878859670737704
1800000000               0.48263999498073284      0.8482320445143806
1830000000               0.5542754780220863       0.8021963351262604
1860000000               0.621599280749512        0.7501355179293179
1890000000               0.6841074440913744       0.6924512120840348
1920000000               0.7413332176910985       0.6295868515479913
1950000000               0.7928504837516123       0.5620242598657823
1980000000               0.8382768684762454       0.49027995164410554
2010000000               0.8772765205285193       0.4149011888614528
2040000000               0.9095625384773016       0.33646182161847693
2070000000               0.9348990319828016       0.2555579438956887
2100000000               0.9531028042270187       0.17280339565663438
2130000000               0.9640446458974588       0.08882514271464956
2.16E9                   0.9676502334763403       0.004258565596169449
2.19E9                   0.9639006264449368       -0.0802573125169171
2.22E9                   0.9528323583853123       -0.16408462974768545
2.25E9                   0.9345371153542559       -0.24659149254227164
2.28E9                   0.9091609916250427       -0.32715675360197105
2.31E9                   0.8769033109246241       -0.4051747194004336
2.34E9                   0.8380150076221362       -0.48005973049973377
2.37E9                   0.7927965843448409       -0.5512505450271161
2.4E9                    0.7415956971617295       -0.6182144624622476
2.43E9                   0.684804444561268        -0.6804511616764443
2.46E9                   0.622856422795617        -0.7374962772798865
2.49E9                   0.556223559398757        -0.7889247591192431
2.52E9                   0.4854126895439169       -0.8343540308004551
2.55E9                   0.41096183680025433      -0.873446910495426
2.58E9                   0.3334361952422571       -0.9059142263223899
2.61E9                   0.2534238494847541       -0.9315170636729619
2.64E9                   0.17153128858214084      -0.9500686062726887
2.67E9                   0.08837876966233278      -0.9614355551566144
2.7E9                    0.004595579242532466     -0.9655391219593992
2.73E9                   -0.07918476775653255     -0.962355597156275
2.76E9                   -0.16232935480909189     -0.9519164944921097
2.79E9                   -0.24421068175776048     -0.9343082732584588
2.82E9                   -0.32421143897652804     -0.9096716411870864
2.85E9                   -0.4017292024627188      -0.8782004428099693
2.88E9                   -0.47618101437757565     -0.8401401408434683
2.91E9                   -0.5470078136446825      -0.7957859012933356
2.94E9                   -0.6136786820777108      -0.7454802961236348
2.97E9                   -0.6756948723132925      -0.6896106407133167
3.0E9                    -0.7325935855589149      -0.6286059863753906
3.03E9                   -0.7839514688517382      -0.5629337913450202
3.06E9                   -0.8293878038492594      -0.49309629637314645
3.09E9                   -0.8685673615336387      -0.4196266338311452
3.12E9                   -0.9012029001559521      -0.3430847013880777
3.15E9                   -0.9270572866452842      -0.26405283350304937
3.18E9                   -0.9459452249787996      -0.1831313056704128
3.21E9                   -0.9577345784192061      -0.10093370762478263
3.24E9                   -0.9623472759631172      -0.018082222771159905
3.27E9                   -0.9597597968833513      0.06479714828422771
3.3E9                    -0.9500032307630972      0.14707938206418564
3.33E9                   -0.9331629138428195      0.22814520638004737
3.36E9                   -0.9093776458845074      0.30738581661483294
3.39E9                   -0.8788384949865343      0.3842074972071197
3.42E9                   -0.8417872010135219      0.45803611196288285
3.45E9                   -0.7985141913630868      0.5283214281133931
3.48E9                   -0.7493562259389472      0.594541240048667
3.51E9                   -0.6946936913247583      0.6562052601699746
3.54E9                   -0.6349475672842981      0.7128587461083028
