% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 10:26
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.49476108778678596      -0.8027421135624989
330000000                0.41166495800063035      -0.8459248539472729
360000000                0.3250423955759256       -0.8806058616769423
390000000                0.23573508959275138      -0.9065181136219457
420000000                0.1446069085734507       -0.9234745071054834
450000000                0.052535782677698255     -0.9313706679306455
480000000                -0.03959471870589351     -0.9301866571018098
510000000                -0.13090396309203242     -0.9199876088695863
540000000                -0.22052285120986304     -0.9009233377030577
570000000                -0.30760231179252556     -0.8732269558341517
600000000                -0.3913215848145529      -0.8372125478859354
630000000                -0.4708961931178145      -0.7932719538054018
660000000                -0.5455855101235939      -0.7418707168163563
690000000                -0.6146998403287807      -0.68354325856062
720000000                -0.6776069379523039      -0.6188873485833777
750000000                -0.7337378965723071      -0.5485579407971871
780000000                -0.7825923522619824      -0.47326045356435886
810000000                -0.823742950636344       -0.39374357471524246
840000000                -0.8568390383821791      -0.3107916752500206
870000000                -0.8816095483203981      -0.2252169184840195
900000000                -0.8978650569971083      -0.1378511526208798
930000000                -0.9054990029694765      -0.04953767562364057
960000000                -0.9044880635049817      0.03887703940024803
990000000                -0.8948916965354208      0.12655157103173248
1020000000               -0.8768508636048389      0.21265764353208216
1050000000               -0.8505859582038937      0.2963880062398558
1080000000               -0.816393971853994       0.3769640200946236
1110000000               -0.7746449378981752      0.4536428780236147
1140000000               -0.7257776998588282      0.5257243910287651
1170000000               -0.6702950573867215      0.5925572779376455
1200000000               -0.608758348266463       0.6535449032931324
1230000000               -0.5417815297737615      0.7081504144982748
1260000000               -0.470024826210559       0.7559012371610287
1290000000               -0.39418801278365223     0.7963928945235673
1320000000               -0.31500340796017046     0.8292921249090335
1350000000               -0.23322864776320024     0.8543392787270325
1380000000               -0.14963931614266085     0.871349984194432
1410000000               -0.06502150502014103     0.8802160786354609
1440000000               0.019835623227156065     0.8809058094591489
1470000000               0.10414719978885234      0.8734633160365244
1500000000               0.18713987169262652      0.8580074105458101
1530000000               0.2680588165484979       0.8347296820570267
1560000000               0.34617448802797957      0.8038919541885945
1590000000               0.42078903415230173      0.7658231320594692
1620000000               0.49124233519811755      0.7209154791799233
1650000000               0.5569176126334551       0.6696203694288294
1680000000               0.6172465660947257       0.6124435630226968
1710000000               0.6717140006502188       0.5499400588150712
1740000000               0.719861912534843        0.4827085779395788
1770000000               0.7612930074585607       0.41138573611747414
1800000000               0.7956736319253388       0.3366399634420218
1830000000               0.8227361043773908       0.2591652316111351
1860000000               0.8422804398051789       0.17967464887180906
1890000000               0.8541754686301062       0.09889398237566692
1920000000               0.858359358104324        0.017555166420637407
1950000000               0.8548395527185321       -0.06361014826129231
1980000000               0.8436921585315713       -0.14387695373096512
2010000000               0.8250608051722996       -0.22253311082424282
2040000000               0.7991550271667475       -0.2988854130962927
2070000000               0.7662482110120323       -0.3722654804199188
2100000000               0.7266751509138505       -0.44203550340298037
2130000000               0.6808292350807538       -0.5075938984624226
2.16E9                   0.6291592304881451       -0.5683809761487578
2.19E9                   0.5721655282630558       -0.623884749206724
2.22E9                   0.5103955426000129       -0.6736469641247629
2.25E9                   0.4444377540602375       -0.7172692445228775
2.28E9                   0.374913782642102        -0.7544187987610507
2.31E9                   0.3024681388830939       -0.7848324914683245
2.34E9                   0.2277562353844383       -0.8083175549859581
2.37E9                   0.15143276632868458      -0.8247475635141165
2.4E9                    0.07414370891659967      -0.8340541305332705
2.43E9                   -0.0034755770375552333   -0.8362174929400462
2.46E9                   -0.08079678137575126     -0.8312605084612633
2.49E9                   -0.15719356547718277     -0.8192488180295581
2.52E9                   -0.23203956551325905     -0.8002961263762689
2.55E9                   -0.3047116183854919      -0.7745709052448021
2.58E9                   -0.37459724683723483     -0.7423010376699669
2.61E9                   -0.4411039528046303      -0.7037749126519759
2.64E9                   -0.5036681890054953      -0.6593393050633192
2.67E9                   -0.5617629295036776      -0.6093951491122768
2.7E9                    -0.6149036347452093      -0.5543922530627452
2.73E9                   -0.6626528366577469      -0.4948236315221423
2.76E9                   -0.7046236672202936      -0.43121978574157654
2.79E9                   -0.740482597836094       -0.3641430463380819
2.82E9                   -0.7699515653685601      -0.29418199056491023
2.85E9                   -0.7928095832843548      -0.22194591323538637
2.88E9                   -0.8088938848156911      -0.1480593304427481
2.91E9                   -0.8181006155962808      -0.07315650718708418
2.94E9                   -0.8203850787956445      0.0021239860685988315
2.97E9                   -0.8157615307231221      0.07714467097676936
3.0E9                    -0.8043025250275303      0.15127448693554252
3.03E9                   -0.786137806770383       0.22389401268832568
3.06E9                   -0.7614527623211224      0.2944005478672997
3.09E9                   -0.7304864363903911      0.3622130171820737
3.12E9                   -0.693529133042857       0.42677666017424154
3.15E9                   -0.6509196225159257      0.4875674719037342
3.18E9                   -0.6030419796246168      0.5440963636250858
3.21E9                   -0.5503220817469903      0.5959130172747179
3.24E9                   -0.4932237943632484      0.6426094126602626
3.27E9                   -0.4322448699487491      0.6838230100266639
3.3E9                    -0.3679125820473762      0.7192395724455193
3.33E9                   -0.3007791118858849      0.7485956108603747
3.36E9                   -0.2314167016406975      0.7716804293295261
3.39E9                   -0.1604125883860281      0.7883377393877287
3.42E9                   -0.08836373804299882     0.7984668017738271
3.45E9                   -0.015871410505650375    0.8020230436019867
3.48E9                   0.056464393495523346     0.7990180925912092
3.51E9                   0.12805052795630606      0.7895191715087826
