% Model:              cali 1.19 0.25mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 18 2022, 15:25
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6609031413614788       -0.7280992426326507
330000000                0.5983015483383216       -0.7807535948289696
360000000                0.5315579066727419       -0.8280426070389905
390000000                0.46113041626901236      -0.869641331412503
420000000                0.387502750508628        -0.9052638728158353
450000000                0.311180731382067        -0.9346653608901656
480000000                0.23268885724053678      -0.9576436510187261
510000000                0.15256670219774213      -0.9740407394294908
540000000                0.07136520921325502      -0.9837438803180295
570000000                -0.010357100142531018    -0.9866863954730425
600000000                -0.09203797407872277     -0.9828481688898094
630000000                -0.1731153113400005      -0.9722558212773983
660000000                -0.2530310480719008      -0.9549825615978517
690000000                -0.3312350237035198      -0.9311477150912572
720000000                -0.40718879906925676     -0.90091592951222
750000000                -0.48036939936877376     -0.8644960637993251
780000000                -0.5502729556041329      -0.822139765560107
810000000                -0.6164182178161797      -0.7741397463711627
840000000                -0.6783499148425837      -0.7208277659656716
870000000                -0.7356419359875075      -0.6625723386345751
900000000                -0.7879003107610035      -0.5997761777761882
930000000                -0.8347659650611647      -0.5328733958520954
960000000                -0.8759172327475415      -0.46232647991658826
990000000                -0.9110721041794865      -0.38862306382203404
1020000000               -0.9399901946704813      -0.3122725204222025
1050000000               -0.9624744180978386      -0.23380239839116446
1080000000               -0.978372353101086       -0.15375472970568393
1110000000               -0.9875772917773071      -0.07268223443728578
1140000000               -0.9900289630148708      0.008855548987610344
1170000000               -0.9857139253284525      0.09029617975193692
1200000000               -0.9746656265369152      0.17107824829293375
1230000000               -0.9569641302371098      0.2506452983728897
1260000000               -0.9327355116192166      0.32844970920750616
1290000000               -0.902150927743754       0.403956509094709
1320000000               -0.8654253698541949      0.476647093011118
1350000000               -0.8228161077755808      0.5460228172361484
1380000000               -0.7746208387470448      0.6116084452928853
1410000000               -0.7211755551262374      0.6729554208725834
1440000000               -0.6628521476971271      0.7296449445453083
1470000000               -0.6000557628095096      0.7812908332443177
1500000000               -0.5332219336762832      0.8275421427893204
1530000000               -0.46281350735579463     0.8680855360425062
1560000000               -0.38931739043792457     0.9026473811276023
1590000000               -0.3132411374276446      0.930995566389616
1620000000               -0.2351094069376264      0.9529410208625789
1650000000               -0.15546031108065464     0.9683389314367276
1680000000               -0.07484168441347859     0.9770896499709618
1710000000               0.006192701304163429     0.9791392860249672
1740000000               0.0870869500516287       0.9744799830661294
1770000000               0.167286855836063        0.9631498782349577
1800000000               0.2462436923243903       0.9452327479173619
1830000000               0.32341795219355873      0.9208573434800185
1860000000               0.3982830113472391       0.8901964235278522
1890000000               0.470328693791191        0.8534654909999047
1920000000               0.5390647139774482       0.8109212452358577
1950000000               0.6040239744265254       0.7628597608867203
1980000000               0.6647656975967444       0.7096144071741581
2010000000               0.720878372247071        0.651553522494511
2040000000               0.771982495882363        0.5890778607558772
2070000000               0.8177330962439808       0.5226178271677034
2100000000               0.8578220164000175       0.4526305222768458
2130000000               0.8919799495140875       0.3795966140539896
2.16E9                   0.9199782108622767       0.3040170589862181
2.19E9                   0.941630236556987        0.22640969350160833
2.22E9                   0.956792799872941        0.14730571818878135
2.25E9                   0.9653669379683216       0.06724609746600413
2.28E9                   0.9672985834357501       -0.013222101990283164
2.31E9                   0.9625788969158425       -0.09354941050108123
2.34E9                   0.9512442987729934       -0.17318766855251877
2.37E9                   0.9333761996403898       -0.2515937299030612
2.4E9                    0.9091004314074393       -0.32823313094857415
2.43E9                   0.8785863821012971       -0.4025837023503771
2.46E9                   0.8420458398379506       -0.4741390997076718
2.49E9                   0.7997315528784971       -0.5424122300752112
2.52E9                   0.7519355146147568       -0.6069385517774082
2.55E9                   0.6989869839615903       -0.6672792257506229
2.58E9                   0.6412502534931974       -0.7230240971834294
2.61E9                   0.5791221791712736       -0.773794487382629
2.64E9                   0.5130294873268774       -0.8192457766028425
2.67E9                   0.4434258758355668       -0.859069760014878
2.7E9                    0.3707889283450612       -0.8929967599550646
2.73E9                   0.29561686141841276      -0.9207974793863795
2.76E9                   0.2184251260961867       -0.9422845828667641
