% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 14:41
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.594930713608164        -0.7323896238603966
330000000                0.5286120226402921       -0.7807152845770204
360000000                0.45848934336922426      -0.8231266462346345
390000000                0.385074722696084        -0.859320257126694
420000000                0.3089074280173124       -0.8890377250266202
450000000                0.23054916652121166      -0.9120680159083472
480000000                0.1505793695820346       -0.928249302159276
510000000                0.06959049018167765      -0.9374703775417033
540000000                -0.011816703646207218    -0.9396716471835327
570000000                -0.09303783662362851     -0.934845696912669
600000000                -0.17346962097205376     -0.9230374449517798
630000000                -0.25251451584635554     -0.9043438793388052
660000000                -0.3295853249919124      -0.8789133859040391
690000000                -0.4041097041607029      -0.8469446733836407
720000000                -0.4755345466763736      -0.8086853050141314
750000000                -0.5433302168417296      -0.7644298480788589
780000000                -0.6069945993633253      -0.7145176560853517
810000000                -0.6660569344665223      -0.6593303007948759
840000000                -0.720081409388018       -0.599288673978167
870000000                -0.768670478009267       -0.5348497817639999
900000000                -0.8114678826638073      -0.4665032567597902
930000000                -0.8481613541925421      -0.39476761550513084
960000000                -0.8784849687045428      -0.3201862911708804
990000000                -0.9022211423675565      -0.24332347310977676
1020000000               -0.9192022483531441      -0.16475978668432956
1050000000               -0.9293118431884215      -0.08508784826620192
1080000000               -0.9324854931276086      -0.0049077310894212614
1110000000               -0.928711194393147       0.07517762147365625
1140000000               -0.9180293846083217      0.1545669981245951
1170000000               -0.9005325462117826      0.2326655004013584
1200000000               -0.8763644060555656      0.30888906530972543
1230000000               -0.8457187388197845      0.382668893560814
1260000000               -0.8088377851341146      0.45345574844184383
1290000000               -0.7660102985409681      0.520724091307776
1320000000               -0.7175692383687735      0.5839760215496209
1350000000               -0.6638891285489557      0.6427449904591828
1380000000               -0.6053831049401054      0.6965992607548808
1410000000               -0.5424996760965017      0.7451450858184725
1440000000               -0.47571922472189593     0.788029585083227
1470000000               -0.4055502786125922      0.8249432950055282
1500000000               -0.33252558180792013     0.8556223775872877
1530000000               -0.2571979976628015      0.8798504716122868
1560000000               -0.18013627674682411     0.8974601746324258
1590000000               -0.10192072298387185     0.9083341468879116
1620000000               -0.02313879207276237     0.9124058313447727
1650000000               0.05561934389087728      0.9096597871607526
1680000000               0.1337652317386869       0.9001316368493607
1710000000               0.21071653886616684      0.8839076303806946
1740000000               0.2859013887591111       0.8611238322924812
1770000000               0.3587625982011499       0.831964940649278
1800000000               0.42876178568964324      0.7966627492598879
1830000000               0.4953833214494212       0.7554942671261712
1860000000               0.5581380913827328       0.7087795112574182
1890000000               0.616567048477604        0.6568789913641099
1920000000               0.6702445274874294       0.6001909067266731
1950000000               0.7187813003838432       0.5391480774639057
1980000000               0.7618273523010632       0.47421463399265423
2010000000               0.7990743598654426       0.4058824899293604
2040000000               0.8302578562229854       0.334667624769712
2070000000               0.8551590694412661       0.2611062036170752
2100000000               0.8736064234514764       0.18575056179457472
2130000000               0.8854766931249266       0.10916508214509855
2.16E9                   0.8906958071035906       0.031921992598858175
2.19E9                   0.8892392934080391       -0.045402889444044414
2.22E9                   0.8811323628507037       -0.12223444002537082
2.25E9                   0.8664496236057435       -0.19800251252632906
