% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 26 2022, 13:21
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4243806391532104       -0.8186543453097452
330000000                0.33473574801580847      -0.8562661093761794
360000000                0.24206143170451214      -0.8842822200728432
390000000                0.14733659041795785      -0.9024734314107612
420000000                0.051564476960840544     -0.9107074395014734
450000000                -0.04423888181352745     -0.9089528941461588
480000000                -0.1390563982507235      -0.8972815197861647
510000000                -0.2318816029689532      -0.875868549613495
540000000                -0.3217301426354481      -0.8449916222318182
570000000                -0.4076509611600174      -0.8050282595269714
600000000                -0.48873703830216875     -0.7564520290380683
630000000                -0.5641355659758726      -0.6998274881379013
660000000                -0.6330574501487258      -0.6358040071504828
690000000                -0.6947860343775356      -0.5651085717713825
720000000                -0.7486849496511541      -0.48853767027309386
750000000                -0.7942050057315582      -0.4069483768664582
780000000                -0.8308900502149538      -0.3212487486510046
810000000                -0.8583817341596689      -0.23238765863054783
840000000                -0.8764231359004431      -0.14134419229594797
870000000                -0.8848612088269685      -0.04911673807437385
900000000                -0.8836480329271347      0.04328809572242287
930000000                -0.8728408645029682      0.1348666044440143
960000000                -0.8526009929887386      0.2246290194649998
990000000                -0.8231914280082151      0.31161032005766026
1020000000               -0.7849734537983885      0.39488069986315455
1050000000               -0.738402101255156       0.47355556893578854
1080000000               -0.6840206003340896      0.5468049793768497
1110000000               -0.6224538870523196      0.6138623709534369
1140000000               -0.554401249361728       0.6740325431944525
1170000000               -0.4806282055809396      0.726698770483091
1200000000               -0.40195771635947325     0.7713289887121634
1230000000               -0.3192608376106259      0.8074809938257727
1260000000               -0.23344692657116878     0.8348066052847524
1290000000               -0.14545351628043032     0.8530547603803984
1320000000               -0.05623597574595199     0.8620735181735724
1350000000               0.033242926857131753     0.8618109647778195
1380000000               0.122023441458491        0.8523150242485699
1410000000               0.2091591199627999       0.8337321916070102
1440000000               0.29372685637954277      0.8063052161471994
1470000000               0.37483657775999346      0.7703697742472206
1500000000               0.451640486339573        0.7263501811148152
1530000000               0.5233417599926934       0.6747542003951565
1560000000               0.5892026259237876       0.6161670189621696
1590000000               0.6485517304231948       0.5512444619926428
1620000000               0.7007907368619265       0.4807055297353305
1650000000               0.7454000930601965       0.4053243431602376
1680000000               0.7819439191063609       0.3259215901092549
1710000000               0.8100739766179338       0.24335556707526323
1740000000               0.829532690688399        0.1585129142167475
1770000000               0.8401552060386213       0.0722991426548007
1800000000               0.8418704693555512       -0.01437094658251576
1830000000               0.8347013401594051       -0.10058285327160742
1860000000               0.8187637429523549       -0.18543188161063964
1890000000               0.7942648836646946       -0.26803246310890116
1920000000               0.761500563469334        -0.34752720993409186
1950000000               0.7208516327168841       -0.42309561614717783
1980000000               0.6727796364936144       -0.49396233337917095
2010000000               0.6178217105269795       -0.5594049588262531
2040000000               0.5565847900175769       -0.6187612888444685
2070000000               0.4897391919597128       -0.6714360101738222
2100000000               0.41801161884032095      -0.7169068224517202
2130000000               0.34217760179889595      -0.7547300052790277
2.16E9                   0.26305334693486293      -0.7845454490757238
2.19E9                   0.18148686709894157      -0.8060811370462734
2.22E9                   0.09834818982240084      -0.8191569566107013
2.25E9                   0.014518392281146576     -0.8236874898729578
2.28E9                   -0.0691226422717941      -0.8196830869679008
2.31E9                   -0.1517093524803677      -0.8072482113561272
2.34E9                   -0.2324032212056574      -0.7865761424767729
2.37E9                   -0.310402916030643       -0.7579400960813218
2.4E9                    -0.3849497512337939      -0.7216826445375796
2.43E9                   -0.45532819000324526     -0.6782068382317368
2.46E9                   -0.520863917356767       -0.6279719346072081
2.49E9                   -0.5809235332087134      -0.5714938485593114
2.52E9                   -0.6349186061266969      -0.5093474564726853
2.55E9                   -0.682313856383388       -0.4421671336345543
2.58E9                   -0.7226371072526938      -0.3706435000089638
2.61E9                   -0.7554884943613337      -0.2955164844945
2.64E9                   -0.7805475116462696      -0.2175660017500207
2.67E9                   -0.7975776096756075      -0.1376016132727006
2.7E9                    -0.8064286832038307      -0.056452089642675334
2.73E9                   -0.8070379324073221      0.02504468654054165
2.76E9                   -0.7994294952939115      0.10605134014613893
2.79E9                   -0.7837131089990108      0.1857401427048243
2.82E9                   -0.7600819454297989      0.2633017012732813
2.85E9                   -0.7288096982396141      0.3379532154498062
2.88E9                   -0.6902469646759486      0.4089462978114721
2.91E9                   -0.6448169544353295      0.4755743322392923
2.94E9                   -0.5930105582211084      0.5371793300713726
2.97E9                   -0.5353808148189536      0.593158236214089
3.0E9                    -0.4725368237607864      0.6429686346356861
3.03E9                   -0.4051371591273264      0.6861338040296737
3.06E9                   -0.33388284781699246     0.7222470787816062
3.09E9                   -0.25950998219620286     0.7509754768462726
3.12E9                   -0.18278204195909745     0.7720625642982766
3.15E9                   -0.10448200303741065     0.7853305354270921
3.18E9                   -0.025404312126420338    0.7906814967065686
3.21E9                   0.05365319597704108      0.7880979518175866
3.24E9                   0.13189736439769748      0.777642492327002
3.27E9                   0.20854769392305494      0.7594567037583877
3.3E9                    0.28284417101205916      0.7337592993213422
3.33E9                   0.3540548808501578       0.7008434937511158
3.36E9                   0.42148334159390527      0.661073628629652
3.39E9                   0.4844754913467895       0.6148810599153816
3.42E9                   0.5424262508367569       0.5627593205436332
3.45E9                   0.5947855734409988       0.505258578183331
3.48E9                   0.6410638823019529       0.4429794227858727
3.51E9                   0.6808367856504284       0.37656604147712147
3.54E9                   0.7137489607286117       0.3066988687924606
3.57E9                   0.7395171082822319       0.23408683484083373
3.6E9                    0.7579319061627562       0.15945936621909743
3.63E9                   0.7688589306190252       0.0835583170737571
3.66E9                   0.7722385617417005       0.007130014426866005
3.69E9                   0.7680849369167952       -0.06908240887857509
3.72E9                   0.7564840559136077       -0.14434624463234128
3.75E9                   0.737591171345537        -0.2179458864180834
3.78E9                   0.7116276211339496       -0.28918887314922903
3.81E9                   0.6788772778181085       -0.3574112619077827
3.84E9                   0.6396827988678112       -0.4219823488074204
3.87E9                   0.5944418499660579       -0.4823088257026054
3.9E9                    0.5436034248803806       -0.5378385310899206
3.93E9                   0.4876642969913064       -0.5880640002497927
3.96E9                   0.42716552456496015      -0.6325260160449944
3.99E9                   0.3626888284287869       -0.6708172951640142
4.02E9                   0.29485260415420295      -0.7025863279087687
4.05E9                   0.22430734394155324      -0.7275412574759502
4.08E9                   0.15173032261597577      -0.7454535787501178
4.11E9                   0.07781952099171381      -0.7561613871684696
4.14E9                   0.003286881177467116     -0.7595719237926454
4.17E9                   -0.07114892002785692     -0.7556632304666961
4.2E9                    -0.14476994970765666     -0.7444848232416015
4.23E9                   -0.21686652492557182     -0.7261573851027757
4.26E9                   -0.2867445646410386      -0.700871548281865
4.29E9                   -0.3537326662073576      -0.6688858705283479
4.32E9                   -0.41718884262431744     -0.6305241089701669
4.35E9                   -0.47650689513003797     -0.5861718702180772
4.38E9                   -0.5311224087107722      -0.5362726819443049
4.41E9                   -0.580518348505893       -0.4813235046069328
4.44E9                   -0.624230213195011       -0.4218696915049048
4.47E9                   -0.6618506786981634      -0.35849941261995577
4.5E9                    -0.6930336508812213      -0.2918375784487128
4.53E9                   -0.717497643808165       -0.2225393273224183
4.56E9                   -0.7350284109681707      -0.1512831669289384
4.59E9                   -0.7454807790883182      -0.07876388266285284
4.62E9                   -0.7487796648608264      -0.005685337495752395
4.65E9                   -0.7449202895138359      0.0672467130960047
4.68E9                   -0.733967637995745       0.13933168424211964
4.71E9                   -0.71605522993582        0.2098810259564309
4.74E9                   -0.6913832710443226      0.27822484742701786
4.77E9                   -0.6602162345434527      0.34371828900954104
4.8E9                    -0.6228798898512249      0.4057476391937854
4.83E9                   -0.5797577648325373      0.46373617852740834
4.86E9                   -0.5312870142171975      0.5171496978181849
4.89E9                   -0.47795367930381893     0.5655015980600081
4.92E9                   -0.42028736098511504     0.6083574512222377
4.95E9                   -0.3588553789329633      0.6453388957192693
4.98E9                   -0.2942565402055025      0.676126761826873
5.01E9                   -0.2271146777577215      0.7004633667497444
5.04E9                   -0.15807213389213237     0.7181539782525523
5.07E9                   -0.08778334994819642     0.7290675083057058
5.1E9                    -0.01690868059755637     0.7331365499840028
5.13E9                   0.05389151454057935      0.7303568963097138
5.16E9                   0.12396252143162521      0.7207866664008665
5.19E9                   0.1926607373832816       0.7045451107079255
5.22E9                   0.25935903575125785      0.6818110897981747
5.25E9                   0.3234520708284018       0.6528211529043422
