% Model:              cali 5.44 1.83mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jul 10 2022, 21:28
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5267511491434096       -0.8145285870407983
330000000                0.4417253640324811       -0.8570984733422842
360000000                0.3536585108996702       -0.8904089068186729
390000000                0.26360659584283186      -0.9143368715253601
420000000                0.17260566503320174      -0.9288842646391082
450000000                0.08165710685581634      -0.9341695289718017
480000000                -0.008284897273133219    -0.9304177984921763
510000000                -0.09632375161399054     -0.9179500552643471
540000000                -0.181628770217303       -0.8971717107545031
570000000                -0.2634416135359956      -0.8685608535027683
600000000                -0.3410808622136234      -0.8326562776890077
630000000                -0.413944568161661       -0.7900455745659363
660000000                -0.48151082686846625     -0.741353896852164
690000000                -0.5433369190196831      -0.6872338886282634
720000000                -0.5990576578700334      -0.6283567321516635
750000000                -0.6483831964876686      -0.5654040105819349
780000000                -0.6910962881841926      -0.49906024428725265
810000000                -0.7270490131956496      -0.43000612537039595
840000000                -0.7561590667727718      -0.35891249342769105
870000000                -0.7784057280078764      -0.2864350541305371
900000000                -0.7938256130150072      -0.21320981362225272
930000000                -0.8025082966069562      -0.13984919544840338
960000000                -0.8045918780133884      -0.06693880882625305
990000000                -0.8002585664428337      0.004965164923275185
1020000000               -0.7897303632650665      0.07533801121736593
1050000000               -0.7732649126231111      0.14368800566082354
1080000000               -0.7511515794732002      0.2095574970418011
1110000000               -0.7237077950422537      0.2725236374362218
1140000000               -0.6912756850440467      0.3321988545125928
1170000000               -0.6542189656731899      0.38823116043906347
1200000000               -0.6129200602259844      0.440304376747093
1230000000               -0.5677773656801994      0.48813832282538805
1260000000               -0.5192025950039676      0.5314889749117085
1290000000               -0.46761813977032496     0.5701485678121508
1320000000               -0.41345442937965604     0.6039455953928918
1350000000               -0.35714729317402966     0.632744670076242
1380000000               -0.29913534967592054     0.6564462182848321
1410000000               -0.2398574514543154      0.6749860073857208
1440000000               -0.17975020874361577     0.6883345133433714
1470000000               -0.11924560612663147     0.6964961446243029
1500000000               -0.05876871840020464     0.699508338443016
1530000000               0.0012644736951219926    0.6974405426240361
1560000000               0.06044916975355577      0.690393092486783
1590000000               0.1183937401285462       0.6784959885797757
1620000000               0.17472162155747029      0.6619075785596769
1650000000               0.22907311730834828      0.6408131450933521
1680000000               0.2811070994592841       0.6154234012519355
1710000000               0.33050260947604093      0.5859728951579599
1740000000               0.376960352207202        0.5527183262959879
1770000000               0.42020407776089574      0.5159367767669001
1800000000               0.45998184537673253      0.4759238615901395
1830000000               0.496067163176795        0.4329918030183255
1860000000               0.5282599976360638       0.38746743463557065
1890000000               0.5563876465924297       0.33969014189298363
1920000000               0.5803054697822555       0.29000974664175533
1950000000               0.5998974711770609       0.23878434421098396
1980000000               0.6150767279239684       0.1863781024972995
2010000000               0.6257856613736262       0.13315903346518307
2040000000               0.6319961465832762       0.07949674819313034
2070000000               0.6337094576563325       0.0257602072254339
2100000000               0.6309560473686204       -0.0276845215525342
2130000000               0.6237951606128362       -0.08047648501254367
2.16E9                   0.6123142823278696       -0.1322620341957402
2.19E9                   0.5966284216515713       -0.18269696832814838
2.22E9                   0.5768792351253101       -0.231448620792981
2.25E9                   0.5532339928423847       -0.27819787458429956
2.28E9                   0.5258843924667304       -0.322641094980325
2.31E9                   0.49504522705464266      -0.36449196754151436
2.34E9                   0.4609529136265256       -0.4034832298834674
2.37E9                   0.4238638903630252       -0.4393682862228732
2.4E9                    0.38405289124414604      -0.4719226942140769
2.43E9                   0.3418111078552304       -0.5009455142244249
2.46E9                   0.2974442488720639       -0.526260511958361
2.49E9                   0.2512705086263766       -0.547717206049622
2.52E9                   0.2036184568222831       -0.5651917531658196
2.55E9                   0.15482486222220315      -0.5785876640673643
2.58E9                   0.10523246371287734      -0.5878363450850267
2.61E9                   0.055187702727179655     -0.5928974605575082
