% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 10:52
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5694433054350423       -0.7671618347536051
330000000                0.49631696517946366      -0.815122928900752
360000000                0.41931059780700175      -0.8561991939311279
390000000                0.3390441515879541       -0.8900839851258248
420000000                0.2561684371663713       -0.9165229489918917
450000000                0.17135747344277574      -0.935318236048567
480000000                0.085302856129643        -0.9463315585004001
510000000                -0.0012919454551559185   -0.949486331891211
540000000                -0.08771742744145304     -0.9447691357897974
570000000                -0.1732640293281616      -0.9322305239941135
600000000                -0.2572281872725373      -0.9119851947153177
630000000                -0.33891840095741577     -0.8842115297087552
660000000                -0.4176612521369727      -0.8491505112319025
690000000                -0.4928073147153078      -0.8071040286273305
720000000                -0.5637368965724968      -0.7584325890116009
750000000                -0.6298655519055485      -0.7035524524812586
780000000                -0.6906493074851432      -0.6429322159636758
810000000                -0.7455895445760847      -0.5770888771969426
840000000                -0.7942374835113744      -0.5065834149842657
870000000                -0.8361982209424739      -0.4320159278489382
900000000                -0.8711342725581901      -0.3540203803874935
930000000                -0.8987685822964571      -0.2732590086987214
960000000                -0.9188869621820015      -0.19041644451579842
990000000                -0.9313399353991271      -0.10619361849973877
1020000000               -0.9360439616320481      -0.021301508231886222
1050000000               -0.9329820315898868      0.0635452023670141
1080000000               -0.9222036254203391      0.14763448463435094
1110000000               -0.9038240377081946      0.23026327914758263
1140000000               -0.8780230797047981      0.31074369531821217
1170000000               -0.8450431770649314      0.38840903137017413
1200000000               -0.8051868887877138      0.46261955309591907
1230000000               -0.7588138798637376      0.5327679726568929
1260000000               -0.7063373861716026      0.5982845744348689
1290000000               -0.6482202156747543      0.6586419399830209
1320000000               -0.5849703346285368      0.713359229761536
1350000000               -0.5171360911755373      0.7620059862917314
1380000000               -0.4453011310196859      0.804205430126859
1410000000               -0.3700790626898025      0.839637226026807
1440000000               -0.2921079297697839      0.8680397046157955
1470000000               -0.21204454796199262     0.8892115309126732
1500000000               -0.13055876452540077     0.9030128175004077
1530000000               -0.04832769470988599     0.9093656866728437
1560000000               0.03397001050856616      0.9082542908835672
1590000000               0.11565981552659342      0.8997243065093974
1620000000               0.19607682254995212      0.8838819201059176
1650000000               0.2745711213055335       0.860892330450885
1680000000               0.350512926744902        0.8309777929075196
1710000000               0.42329746788342537      0.7944152355305782
1740000000               0.4923495966974878       0.7515334782539906
1770000000               0.5571280885258837       0.7027100883244334
1800000000               0.617129610245577        0.6483679060751352
1830000000               0.6718923356758553       0.5889712759899122
1860000000               0.7209991916303164       0.5250220180639551
1890000000               0.7640807212087083       0.45705517436141074
1920000000               0.8008175535305476       0.38563456595317275
1950000000               0.830942472743935        0.3113481939792851
1980000000               0.8542420809663214       0.23480351868039417
2010000000               0.8705580524489016       0.1566226492232713
2040000000               0.879787978323342        0.07743747619547181
2070000000               0.8818858030679984       -0.0021152215548121945
2100000000               0.8768618558639819       -0.08139866581571216
2130000000               0.8647824814475478       -0.1597809333800888
2.16E9                   0.8457692769251463       -0.23663974739324856
2.19E9                   0.8199979425099753       -0.3113671774417539
2.22E9                   0.7876967558198672       -0.38337422138866617
2.25E9                   0.7491446808906344       -0.4520952431513123
2.28E9                   0.7046691243681811       -0.5169922422371238
2.31E9                   0.6546433520965877       -0.5775589330205008
2.34E9                   0.599483579148511        -0.6333246140274271
2.37E9                   0.539645744137044        -0.6838578102057356
2.4E9                    0.4756219735702585       -0.7287696725207677
2.43E9                   0.40793673449088796      -0.7677171161030196
2.46E9                   0.337142662993492        -0.8004056685125246
2.49E9                   0.26381605108119877      -0.8265919758934512
2.52E9                   0.188551985000729        -0.8460858783965624
2.55E9                   0.11195917252899257      -0.8587519278222916
2.58E9                   0.03465458342848571      -0.8645102120039468
2.61E9                   -0.04274187045916929     -0.8633364168238462
2.64E9                   -0.11961234450879399     -0.8552612129170282
2.67E9                   -0.19534558595969145     -0.8403692332366094
2.7E9                    -0.26934103013069216     -0.8187979703299041
2.73E9                   -0.3410127445789699      -0.7907367798582585
2.76E9                   -0.40979353613619857     -0.7564259102280411
2.79E9                   -0.4751393665272291      -0.7161552824954804
2.82E9                   -0.5365339900923387      -0.6702627397905361
2.85E9                   -0.5934935883807704      -0.6191316237162001
2.88E9                   -0.6455711723880486      -0.5631876902218681
2.91E9                   -0.6923605954739109      -0.5028954683528348
2.94E9                   -0.7335001005942463      -0.4387541848326133
2.97E9                   -0.7686753769054303      -0.37129335957577425
3.0E9                    -0.7976221238452853      -0.30106815064237896
3.03E9                   -0.8201281258200397      -0.22865450699312007
3.06E9                   -0.8360348386186752      -0.1546441766992598
3.09E9                   -0.8452384861563305      -0.07963961459717743
3.12E9                   -0.8476906656780008      -0.00424883285957069
3.15E9                   -0.8433984609799658      0.07091976026314821
3.18E9                   -0.8324240667015164      0.14526248763881147
3.21E9                   -0.8148839310271845      0.21818544965199613
3.24E9                   -0.790947429070969       0.28910944369840463
3.27E9                   -0.7608350841250959      0.3574747120640733
3.3E9                    -0.7248163586316252      0.4227454757748273
3.33E9                   -0.6832070409691703      0.4844142147583643
3.36E9                   -0.6363662579282222      0.5420056580702246
3.39E9                   -0.5846931460109687      0.5950804515466883
3.42E9                   -0.5286232175167124      0.6432384741529602
3.45E9                   -0.46862445956520854     0.6861217785790664
3.48E9                   -0.40519320641953327     0.7234171355414305
3.51E9                   -0.33884982642858996     0.7548581662238621
