% Model:              cali 3.02 0.91mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 21:19
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4368822457772217       -0.8081614903435052
330000000                0.3491674757003706       -0.847752020584278
360000000                0.2580364352626329       -0.8779495972872762
390000000                0.1644783156550208       -0.8984624543318713
420000000                0.06950924860006928      -0.9091051865017192
450000000                -0.025840096104293764    -0.9098005690765778
480000000                -0.12053667322347526     -0.900580148477091
510000000                -0.2135569872821953      -0.881583596870799
540000000                -0.303898726983987       -0.8530568412957531
570000000                -0.39059202530581455     -0.8153489933068707
600000000                -0.4727102481092111      -0.7689081195433294
630000000                -0.5493802084287287      -0.7142759072567486
660000000                -0.6197917039973242      -0.6520812916093339
690000000                -0.6832062793068477      -0.5830331237496009
720000000                -0.7389651206069883      -0.5079119696123099
750000000                -0.7864960010438715      -0.4275611393699024
780000000                -0.8253192035178476      -0.34287705650193595
810000000                -0.8550523611313784      -0.2547990824553782
840000000                -0.8754141677624405      -0.16429891895631293
870000000                -0.886226924990706       -0.07236971465039828
900000000                -0.8874179061402737      0.019984995139983443
930000000                -0.8790195325272029      0.1117623850522834
960000000                -0.8611683719859974      0.20197134352521637
990000000                -0.8341029844191367      0.28964325641337413
1020000000               -0.7981606539060766      0.37384244758509677
1050000000               -0.7537730614629677      0.4536761593462937
1080000000               -0.7014609671102274      0.5283039635746616
1110000000               -0.6418279844302459      0.5969465050461634
1140000000               -0.5755535455889799      0.6588934922895278
1170000000               -0.5033851693307002      0.7135108711329156
1200000000               -0.4261301575102854      0.7602471448515288
1230000000               -0.344646852404033       0.7986388487905867
1260000000               -0.259835574105669       0.8283152543041127
1290000000               -0.17262929401056298     0.8490024703915268
1320000000               -0.08398392616066826     0.8605272092432573
1350000000               0.0051322525564570405    0.8628204761037397
1380000000               0.09375111970926807      0.855921036828431
1410000000               0.18092059659105716      0.8399772144547305
1440000000               0.2657241224994989       0.815243330261615
1470000000               0.3472994149441389       0.7820662212842566
1500000000               0.4248467464873059       0.7408627446591
1530000000               0.4976203336132432       0.6921005385880701
1560000000               0.5649123971607228       0.636296475691135
1590000000               0.6260487524359437       0.5740305018130395
1620000000               0.6804018766909213       0.5059576406139551
1650000000               0.7274109174073683       0.4328070451819923
1680000000               0.7665975108139946       0.3553706024204033
1710000000               0.7975744407063999       0.2744881367100159
1740000000               0.820049190547152        0.19103344242828094
1770000000               0.8338249056968117       0.10590213108026514
1800000000               0.8388001861917715       0.020000895409600747
1830000000               0.8349682252826057       -0.06576238003135257
1860000000               0.8224153774610958       -0.15048803281166875
1890000000               0.8013191030300156       -0.23329372710646942
1920000000               0.7719452241024168       -0.31332328599529763
1950000000               0.7346444518427049       -0.3897552238305963
1980000000               0.6898481725291049       -0.46181092488188613
2010000000               0.6380635001453687       -0.5287624085784111
2040000000               0.5798676124507438       -0.5899396254351229
2070000000               0.5159013852274926       -0.6447372323043538
2100000000               0.4468623254722509       -0.692620792989868
2130000000               0.37349678254932944      -0.7331323286786433
2.16E9                   0.2965914005035183       -0.7658950881766378
2.19E9                   0.21696379652180423      -0.790617312846908
2.22E9                   0.13545256281669912      -0.8070946560178467
2.25E9                   0.0529069374539759       -0.8152108655790615
2.28E9                   -0.02982316448929492     -0.8149365048699622
2.31E9                   -0.11189584590950369     -0.806325994940473
2.34E9                   -0.19248399950710288     -0.7895139721598394
2.37E9                   -0.27078040655130825     -0.7647123322823351
2.4E9                    -0.3460024620939572      -0.7322088100588019
2.43E9                   -0.41739811670625504     -0.692366668000223
2.46E9                   -0.48425378420216214     -0.6456240098542009
2.49E9                   -0.5459036755517078      -0.5924912199319453
2.52E9                   -0.6017392716541425      -0.5335458843268105
2.55E9                   -0.6512177434573863      -0.469425469914063
2.58E9                   -0.6938686603635329      -0.40081848620007376
2.61E9                   -0.7292988124415607      -0.32845485887903597
2.64E9                   -0.7571952291132188      -0.25309607340324475
2.67E9                   -0.7773265712528366      -0.1755254967675013
2.7E9                    -0.7895431223929507      -0.09653919847491893
2.73E9                   -0.7937756703166555      -0.016937521436386282
2.76E9                   -0.7900336441749083      0.06248245412368782
2.79E9                   -0.7784029045360186      0.14093357366449885
2.82E9                   -0.759043524991099       0.21764460272331823
2.85E9                   -0.7321877431161764      0.29186589657269213
