% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 8 2022, 14:50
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4577882957203301       -0.8421188915465004
330000000                0.3660924128851498       -0.8841427989656658
360000000                0.27074924900631636      -0.9162992664712828
390000000                0.17279458664437844      -0.9382881190793845
420000000                0.07329072115959612      -0.9499152785225746
450000000                -0.02668490426303798     -0.9510958025566897
480000000                -0.12605135364775197     -0.9418555143297328
510000000                -0.22373597822195804     -0.9223312375301934
540000000                -0.3186861613358498      -0.892769663084954
570000000                -0.40988087445711996     -0.8535248836621767
600000000                -0.49634189784622856     -0.805054643266873
630000000                -0.577144566363515       -0.7479153606444833
660000000                -0.6514279098786964      -0.6827559966925243
690000000                -0.7184040661952877      -0.6103108475027944
720000000                -0.7773668551114473      -0.5313913556224609
750000000                -0.8276994128120722      -0.4468770424160285
780000000                -0.86888079842622        -0.35770567361735117
810000000                -0.9004914971873994      -0.2648627787278303
840000000                -0.9222177591559672      -0.16937065116819228
870000000                -0.9338547265826727      -0.07227696195129629
900000000                -0.935308318380174       0.025356876690818122
930000000                -0.9265958557078149      0.12246745979828107
960000000                -0.9078454279992173      0.21800111127011804
990000000                -0.8792940143667693      0.310925441783247
1020000000               -0.8412843903645302      0.40024060901765124
1050000000               -0.7942608645775965      0.48499015149144137
1080000000               -0.738763903315773       0.5642712735083137
1110000000               -0.6754237144981725      0.637244466976189
1140000000               -0.604952873477949       0.7031423652063745
1170000000               -0.5281380840220348      0.7612777342632304
1200000000               -0.4458311767200709      0.8110505190676514
1230000000               -0.35893945445725706     0.8519538739825843
1260000000               -0.268415501102516       0.8835791201600101
1290000000               -0.17524657329808502     0.9056195859981785
1320000000               -0.08044369879619745     0.9178733000745622
1350000000               0.014969394338628917     0.9202445199922699
1380000000               0.10996739352196183      0.9127440939490308
1410000000               0.2035344397347          0.8954886649957574
1440000000               0.2946749686152833       0.8686987407643745
1470000000               0.3824242392279775       0.8326956634973635
1500000000               0.4658584411340078       0.787897526589128
1530000000               0.5441042764815099       0.7348140944621147
1560000000               0.6163479217531788       0.674040792160132
1590000000               0.6818432818996872       0.6062518397810407
1620000000               0.7399194586100066       0.5321926145396758
1650000000               0.7899873642103334       0.45267132980431113
1680000000               0.8315454226256925       0.36855012601868475
1710000000               0.8641843093245861       0.28073567291270385
1740000000               0.8875906928839336       0.19016938574898973
1770000000               0.9015499517890859       0.09781736063999663
1800000000               0.9059478511329235       0.004660135148590174
1830000000               0.9007711750972001       -0.08831761962392665
1860000000               0.8861073223348197       -0.18013737038911826
1890000000               0.8621428826118596       -0.26983685411609154
1920000000               0.8291612242909207       -0.35647997303157064
1950000000               0.7875391331201617       -0.439166360185821
1980000000               0.7377425531737618       -0.5170405316683268
2010000000               0.6803214897546881       -0.5893005535427168
2040000000               0.6159041400768018       -0.6552061673877327
2070000000               0.5451903179552845       -0.7140863387295306
2100000000               0.46894422832165916      -0.7653462175758954
2130000000               0.3879866186284009       -0.8084735256167636
2.16E9                   0.30318627766466105      -0.8430443990836669
2.19E9                   0.2154507612416147       -0.868728694839329
2.22E9                   0.12571611071802488      -0.8852946649939426
2.25E9                   0.03493525427919782      -0.8926126668277097
2.28E9                   -0.0559351143099061      -0.8906571821979498
2.31E9                   -0.14594888760861532     -0.8795060093214574
2.34E9                   -0.2341848434332312      -0.8593354730852479
2.37E9                   -0.31975850519876436     -0.8304114574760784
2.4E9                    -0.4018290423676321      -0.7930780922701546
2.43E9                   -0.47960054011908604     -0.7477478252944572
2.46E9                   -0.5523201655503918      -0.6948963486496544
2.49E9                   -0.619277718822599       -0.6350628536025359
2.52E9                   -0.6798098277791489      -0.568852636608337
2.55E9                   -0.7333087642225168      -0.49693803145735826
2.58E9                   -0.7792333883987066      -0.42005530236082145
2.61E9                   -0.8171194601034817      -0.338997500197536
2.64E9                   -0.8465877113854163      -0.25460463579108655
2.67E9                   -0.867349321289776       -0.16775264688603642
2.7E9                    -0.8792091224033758      -0.07934215800021277
2.73E9                   -0.8820670405563025      0.009712480010634812
2.76E9                   -0.8759181827700954      0.09849371003768863
2.79E9                   -0.860851842938542       0.18609083356288436
2.82E9                   -0.8370495770990335      0.27160964208900173
2.85E9                   -0.8047824284284391      0.354181626273102
2.88E9                   -0.7644073471712197      0.43297275032921523
2.91E9                   -0.7163628390575788      0.507191757685846
2.94E9                   -0.661163876567337       0.5760979593121108
2.97E9                   -0.5993961142632304      0.6390084477777789
3.0E9                    -0.5317094583495494      0.6953046777241991
3.03E9                   -0.4588110500797667      0.7444383547544664
3.06E9                   -0.3814577311982791      0.7859365796064415
3.09E9                   -0.30044806713291106     0.8194062013975677
3.12E9                   -0.2166140093770002      0.8445373425899056
3.15E9                   -0.13081228223135657     0.8611060683407854
3.18E9                   -0.04391558037256811     0.8689761834034906
3.21E9                   0.04319633745840861      0.8681001497954388
3.24E9                   0.12964557678340824      0.85851912709759
3.27E9                   0.21456498075003003      0.8403621433649141
3.3E9                    0.2971068765910072       0.8138444077816509
3.33E9                   0.3764516266452589       0.7792647762724528
3.36E9                   0.4518159158256763       0.7370023792724103
3.39E9                   0.5224607030295628       0.6875124184449696
3.42E9                   0.5876987547490211       0.6313211388136615
3.45E9                   0.6469016651762314       0.5690199875251144
3.48E9                   0.6995062508101125       0.5012589832538906
3.51E9                   0.7450201926230658       0.4287393434579527
3.54E9                   0.7830267909238124       0.35220545058872726
