% Model:              cali 3.02 0.91mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 09:19
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4504632755314131       -0.8742759560846514
330000000                0.35220389466670243      -0.9177342844513303
360000000                0.24987311085836145      -0.9501397674471499
390000000                0.1447171984549879       -0.9711266946016788
420000000                0.03801301139466915      -0.9804703764684964
450000000                -0.06894804567883704     -0.9780893657200421
480000000                -0.17487615657881275     -0.9640458445297191
510000000                -0.2784991303166323      -0.9385441816183241
540000000                -0.37857812600299756     -0.9019276873300903
570000000                -0.47392286078534895     -0.8546736195489815
600000000                -0.5634061041110243      -0.7973865169958831
630000000                -0.6459772722623266      -0.730789959080031
660000000                -0.7206749508013113      -0.6557168724719363
690000000                -0.786638188196323       -0.5730985240896772
720000000                -0.843116422463811       -0.48395235712638307
750000000                -0.8894779225784133      -0.3893688415254466
780000000                -0.9252166478585915      -0.29049752284874114
810000000                -0.9499574517513691      -0.1885324623588848
840000000                -0.963459579671151       -0.08469726808359104
870000000                -0.9656184344700236      0.019770079292015862
900000000                -0.9564656069772286      0.12363240117662865
930000000                -0.9361671919552983      0.22566829204627534
960000000                -0.9050204319370216      0.3246866851261106
990000000                -0.8634487520163474      0.41954081269018834
1020000000               -0.8119952678315386      0.5091413608852576
1050000000               -0.7513148676177078      0.5924686101865378
1080000000               -0.6821649908044064      0.668583326310427
1110000000               -0.605395261875083       0.7366361009154664
1140000000               -0.5219362263202846      0.7958746924021493
1170000000               -0.43278769413561974     0.8456485943660857
1200000000               -0.33900802086739107     0.8854094048686605
1230000000               -0.24170839091748145     0.9147045376582515
1260000000               -0.1420652240424458      0.9331623606069774
1290000000               -0.041389406829513045    0.9404860649594818
1320000000               0.05869748231332768      0.9365998941305252
1350000000               0.1563937066847183       0.9223250630518575
1380000000               0.25137147205749494      0.8992969582933882
1410000000               0.3442765769806775       0.8672106249186193
