% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 16:39
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4475802193731154       -0.727095966894963
330000000                0.37390169556391833      -0.764401922013234
360000000                0.297337619488466        -0.7944803867699574
390000000                0.21856248514534846      -0.8171005995009983
420000000                0.13827585045713367      -0.8320980584105047
450000000                0.057193815072228385     -0.8393763875923304
480000000                -0.023958983301564096    -0.8389084256946371
510000000                -0.10445701926398634     -0.830736564498703
540000000                -0.18358124649906815     -0.8149723613995864
570000000                -0.26062619890692285     -0.7917954497925037
600000000                -0.3349068144598876      -0.7614517732036398
630000000                -0.4057649534698275      -0.7242511721699152
660000000                -0.47257557429771657     -0.6805643566986275
690000000                -0.5347525252745495      -0.6308193013515122
720000000                -0.5917539105241075      -0.5754971043443233
750000000                -0.6430869886338809      -0.515127356104444
780000000                -0.6883125653439642      -0.45028306697662823
810000000                -0.7270488455572662      -0.3815752069356064
840000000                -0.7589747139982734      -0.30964691367131175
870000000                -0.7838324191666992      -0.2351674278920277
900000000                -0.8014296407419588      -0.15882581671259505
930000000                -0.8116409263894276      -0.08132454753389914
960000000                -0.8144084900170722      -0.003372975621624807
990000000                -0.8097423696872298      0.0743191912234508
1020000000               -0.7977199495689892      0.1510483879604182
1050000000               -0.7784848564064748      0.226123585717887
1080000000               -0.7522452469571198      0.298872523098712
1110000000               -0.7192715085672625      0.368647717616297
1140000000               -0.6798934004656773      0.434832202263309
1170000000               -0.6344966685160096      0.496844935479621
1200000000               -0.5835191707693437      0.5541458368995463
1230000000               -0.5274465554200771      0.6062404053396283
1260000000               -0.4668075365363407      0.6526838801701649
1290000000               -0.4021688160935682      0.6930849122284217
1320000000               -0.33412970359221855     0.7271087155361167
1350000000               -0.26331648656471157     0.7544796765739469
1380000000               -0.19037660689160135     0.7749834032854781
1410000000               -0.11597269880869093     0.788468201597216
1440000000               -0.04077654481761961     0.7948459728390458
1470000000               0.03453699426829964      0.7940925309003037
1500000000               0.10929601982038228      0.7862473434653251
1530000000               0.18283755205254446      0.7714127068486553
1560000000               0.25451335037474687      0.7497523690674027
1590000000               0.3236955469786029       0.7214896205664479
1620000000               0.38978204575090847      0.6869048765902575
1650000000               0.45220164173767635      0.6463327793714031
1680000000               0.5104188194953722       0.6001588522715128
1710000000               0.5639381925338219       0.5488157414834314
1740000000               0.6123085499329062       0.49277908409702387
1770000000               0.6551264805577799       0.4325630441020041
1800000000               0.6920395498854521       0.368715560199887
1830000000               0.7227490093707971       0.3018133511849555
1860000000               0.7470120235284103       0.2324567259812892
1890000000               0.7646434055109776       0.1612642461232292
1920000000               0.7755168580834074       0.0888672882488161
1950000000               0.7795657233756312       0.015904552940579044
1980000000               0.776783251792934        -0.05698343686471069
2010000000               0.7672224075868712       -0.12915981021949913
2040000000               0.7509952350727027       -0.19999676690891333
2070000000               0.7282718134914618       -0.268880926975604
2100000000               0.6992788262150257       -0.33521861882764903
2130000000               0.6642977543017192       -0.39844114214869863
2.16E9                   0.6236626641893136       -0.45801007212200384
2.19E9                   0.5777574805850396       -0.5134226876053123
2.22E9                   0.5270125110076702       -0.5642175707356587
2.25E9                   0.4718998414459103       -0.609980277282037
2.28E9                   0.4129271501810216       -0.6503486515488498
2.31E9                   0.35062968822283946      -0.6850168777901665
2.34E9                   0.28556087013036907      -0.713736977007971
2.37E9                   0.21828304778929725      -0.7363167164822398
2.4E9                    0.14936089420219253      -0.7526142553124031
2.43E9                   0.07935926921316004      -0.7625318556291846
2.46E9                   0.008845153696026564     -0.7660120359390851
2.49E9                   -0.06160926138392622     -0.7630382771711537
2.52E9                   -0.13142579081795205     -0.7536395724368133
2.55E9                   -0.20002346001218232     -0.7378960725948401
2.58E9                   -0.26682504023999337     -0.7159431627905889
2.61E9                   -0.33126507527493354     -0.6879727718159266
2.64E9                   -0.39279775223206076     -0.6542321151053478
2.67E9                   -0.45090375077311173     -0.6150206950718442
2.7E9                    -0.5050958787765699      -0.5706863619415808
2.73E9                   -0.5549236453559564      -0.5216209641638041
2.76E9                   -0.5999770070510814      -0.46825585278620596
2.79E9                   -0.6398894850972028      -0.4110573353568439
2.82E9                   -0.6743407827711173      -0.3505220937086368
2.85E9                   -0.703058972122283       -0.28717255327981006
2.88E9                   -0.7258222793340245      -0.22155219133111556
2.91E9                   -0.7424604748746031      -0.15422078106616754
2.94E9                   -0.7528558634803812      -0.08574958009789171
2.97E9                   -0.7569438653149007      -0.016716481649769483
3.0E9                    -0.754713180193011       0.05229884523611594
3.03E9                   -0.7462055297912523      0.12071979482191314
3.06E9                   -0.7315149770625928      0.18797760789462847
3.09E9                   -0.7107868270310437      0.25351606213283984
3.12E9                   -0.6842161182493562      0.31679603261621336
3.15E9                   -0.6520457190204123      0.37729988681137466
