% Model:              cali 1.19 0.25mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 18 2022, 15:30
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5112245727312971       -0.6687060531453233
330000000                0.44808335034274016      -0.7129542380908491
360000000                0.3811779235512585       -0.7512497701828506
390000000                0.31106879952340505      -0.7832743895659366
420000000                0.23834324333983048      -0.8087625472579391
450000000                0.1636103312771475       -0.8275036493321603
480000000                0.087495813105574        -0.8393438388476414
510000000                0.010636828318248526     -0.8441872979578398
540000000                -0.0663234803995346      -0.8419970580332837
570000000                -0.1427414091478937      -0.8327953090040197
600000000                -0.21797814522402004     -0.8166632039158671
630000000                -0.291405181112551       -0.7937401587745002
660000000                -0.3624096435414235      -0.7642226526188018
690000000                -0.4303994914134309      -0.7283625368614954
720000000                -0.494808535766828       -0.6864648679371781
750000000                -0.555101238388591       -0.6388852811600079
780000000                -0.610777245969481       -0.5860269284457731
810000000                -0.6613756199793439      -0.5283370062742936
840000000                -0.7064787250494388      -0.4663029038975987
870000000                -0.7457157415348563      -0.40044800519176893
900000000                -0.7787657715190601      -0.33132717978612636
930000000                -0.8053605101164761      -0.2595220013422247
960000000                -0.8252864560882558      -0.1856357322372235
990000000                -0.8383866361261962      -0.110288117505045
1020000000               -0.8445618179294128      -0.03411003679816247
1050000000               -0.84377119185793        0.04226192528232258
1080000000               -0.836032516723026       0.11819091840855958
1110000000               -0.821421752334599       0.19304520524829705
1140000000               -0.8000722231357229      0.2662034334716638
1170000000               -0.772173349933698       0.3370597909794715
1200000000               -0.7379689513026246      0.4050290459675737
1230000000               -0.6977550893986952      0.4695514470583749
1260000000               -0.6518774446211499      0.5300974227118221
1290000000               -0.600728236430274       0.586172007090609
1320000000               -0.5447427336975277      0.6373189334440522
1350000000               -0.48439540530966296     0.683124356839979
1380000000               -0.42019575856942715     0.7232201814147117
1410000000               -0.3526839073120449      0.7572869737752538
1440000000               -0.2824259094322673      0.7850564456615543
1470000000               -0.21000891278287828     0.8063134905405399
1500000000               -0.13603614948351145     0.820897760060446
1530000000               -0.06112182051054891     0.8287047681195404
1560000000               0.014114084652716841     0.8296865128022214
1590000000               0.08905098450693086      0.8238516108794528
1620000000               0.16307286591675965      0.811264947492552
1650000000               0.23557335669607904      0.7920468551469789
1680000000               0.3059606666614329       0.7663718471931308
1710000000               0.3736623679110913       0.7344669340881234
1740000000               0.43812999602955305      0.6966095421283209
1770000000               0.4988434524608719       0.6531250404616726
1800000000               0.5553151735208299       0.6043838768239261
1830000000               0.6070940166288754       0.5507983323364453
1860000000               0.6537688101640026       0.49281892623126977
1890000000               0.6949715241150263       0.43093052050505415
1920000000               0.7303800386175503       0.36564818337433025
1950000000               0.7597205076758681       0.29751286660898835
1980000000               0.7827693282845456       0.22708693752762052
2010000000               0.7993547255110379       0.1549495895233941
2040000000               0.8093579538682957       0.08169214412350648
2070000000               0.8127141015649273       0.007913258241951698
2100000000               0.8094124756695348       -0.06578594008391814
2130000000               0.7994965461496211       -0.1388067506182958
2.16E9                   0.7830634339405429       -0.2105577875817522
2.19E9                   0.760262938409132        -0.2804598009096159
2.22E9                   0.731296110568573        -0.34795037694237196
2.25E9                   0.6964133899681304       -0.4124884637467597
2.28E9                   0.6559123359394001       -0.4735586703095459
2.31E9                   0.6101349956332733       -0.5306752995739356
2.34E9                   0.559464957553473        -0.5833860918975667
2.37E9                   0.5043241340935101       -0.631275674647814
