% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 11:34
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.43891941602918544      -0.8367302675736696
330000000                0.34678691596887323      -0.8767856264731315
360000000                0.25124431693117993      -0.9068221816110675
390000000                0.15335167080542825      -0.9265694155824348
420000000                0.054192607117089335     -0.9358662274720828
450000000                -0.04513770430991731     -0.9346637976947192
480000000                -0.1435448158405743      -0.9230268743215538
510000000                -0.2399473121029761      -0.901133533559203
540000000                -0.33328899626053776     -0.8692734675040467
570000000                -0.42255079096758846     -0.8278448579850246
600000000                -0.5067621998609285      -0.7773499036127869
630000000                -0.5850121854816432      -0.7183890772735979
660000000                -0.6564593290387808      -0.6516542021653282
690000000                -0.7203411488599667      -0.5779204452479332
720000000                -0.7759824661516547      -0.4980373377217707
750000000                -0.8228027200988332      -0.41291894172174565
780000000                -0.8603221483791634      -0.32353329117760826
810000000                -0.8881667643322297      -0.23089124207026282
840000000                -0.9060720778101546      -0.1360348730075272
870000000                -0.9138855231632974      -0.040025581083135864
900000000                -0.9115675744523415      0.05606797989704995
930000000                -0.8991915448292052      0.15118197142324735
960000000                -0.8769420836130568      0.24426930673592448
990000000                -0.8451124008606613      0.3343113095372998
1020000000               -0.8041002648092825      0.4203289581456804
1050000000               -0.7544028323525919      0.5013935851071948
1080000000               -0.6966103863880858      0.5766369112784079
1110000000               -0.6313990662939871      0.6452603033779223
1140000000               -0.5595226889182073      0.7065431552008657
1170000000               -0.4818037668901141      0.759850305442664
1200000000               -0.3991238390764258      0.804638418026284
1230000000               -0.31241323415234384     0.8404612649401545
1260000000               -0.22264039280336265     0.8669738657982594
1290000000               -0.13080087686939415     0.8839354528456953
1320000000               -0.03790619485478839     0.8912112445933764
1350000000               0.05502742728421808      0.8887730255378822
1380000000               0.1469902032991902       0.8766985432590272
1410000000               0.2369897483248682       0.8551697474817449
1440000000               0.3240617268823055       0.824469908271475
1470000000               0.4072800746124635       0.7849796622816778
1500000000               0.4857666887994098       0.737172046770734
1530000000               0.5587004905535363       0.6816065909552734
1560000000               0.6253257706596653       0.6189225428993459
1590000000               0.6849597405368559       0.549831317853917
1620000000               0.7369992200409176       0.4751082603622623
1650000000               0.7809264044087194       0.3955838177071771
1680000000               0.8163136634008833       0.31213422657668566
1710000000               0.8428273369310322       0.22567181763260813
1740000000               0.8602305025383225       0.13713504474821045
1770000000               0.8683847013754399       0.04747834619434296
1800000000               0.8672506205125416       -0.04233805520743703
1830000000               0.8568877404630385       -0.13135830749325003
1860000000               0.8374529678085519       -0.21864093801724604
1890000000               0.8091982834912117       -0.30326861639204383
1920000000               0.7724674477069314       -0.3843575791652136
1950000000               0.7276918121652103       -0.4610666308469264
1980000000               0.6753852991663202       -0.5326056459463944
2010000000               0.6161386139074004       -0.5982435090591942
2040000000               0.5506127596563118       -0.6573154462963121
2070000000               0.4795319225157398       -0.7092297206784149
2100000000               0.4036757784369007       -0.7534736857907616
2130000000               0.3238712437680164       -0.7896192105683011
2.16E9                   0.24098363490312327      -0.8173274912276947
2.19E9                   0.1559071216212262       -0.8363532292013262
2.22E9                   0.06955427194984978      -0.8465480372431433
2.25E9                   -0.01715553958979186     -0.8478626997514497
2.28E9                   -0.10330891874456843     -0.8403475692706484
2.31E9                   -0.18801195838263        -0.8241500929464707
2.34E9                   -0.27040307857876494     -0.799508624940664
2.37E9                   -0.34966297553986564     -0.7667427459351203
2.4E9                    -0.4250196747171471      -0.7262421742080108
2.43E9                   -0.4957486649538894      -0.6784577672272742
2.46E9                   -0.5611709301781941      -0.6238973767108761
2.49E9                   -0.620653013277539       -0.5631263357956454
2.52E9                   -0.6736116522669537      -0.4967694273309595
2.55E9                   -0.7195224355344272      -0.42551068006946685
2.58E9                   -0.7579299041796285      -0.3500891520518174
2.61E9                   -0.7884565732043213      -0.2712910372007084
2.64E9                   -0.8108095518999534      -0.18993952740922948
2.67E9                   -0.8247845968075519      -0.10688383649844405
2.7E9                    -0.8302680135226743      -0.022988279113025093
2.73E9                   -0.8272369288258457      0.060878194509189604
2.76E9                   -0.8157583407602312      0.143851901615069
2.79E9                   -0.7959872032717663      0.22508378344975238
2.82E9                   -0.7681636875173832      0.30374825345976625
2.85E9                   -0.7326096951350034      0.37905155824834774
2.88E9                   -0.6897246677659785      0.45023964656950693
2.91E9                   -0.6399807278990077      0.5166055200183378
2.94E9                   -0.583917188096687       0.577496025094026
2.97E9                   -0.522134472678322       0.6323180391149967
3.0E9                    -0.45528750453486266     0.680544000788944
3.03E9                   -0.38407861824359835     0.7217167384937696
3.06E9                   -0.30925006818381356     0.7554535545160289
3.09E9                   -0.2315762064684523      0.7814495307253435
3.12E9                   -0.15185540986767254     0.7994800298875506
3.15E9                   -0.07090183715940608     0.8094023764014247
3.18E9                   0.010462901560116401     0.8111567099148598
3.21E9                   0.09141808427170517      0.8047660142608386
3.24E9                   0.1711521496631283       0.79033533146213
3.27E9                   0.24887083241102756      0.7680501755228047
3.3E9                    0.32380509478448494      0.7381741629901132
3.33E9                   0.3952187908529709       0.701045877276863
3.36E9                   0.4624159987614535       0.6570749825658778
3.39E9                   0.5247479518499818       0.6067376026807437
3.42E9                   0.581619490810738        0.5505709828170022
3.45E9                   0.6324949476840594       0.48916746009513346
3.48E9                   0.6769033611374177       0.4231677844311899
3.51E9                   0.714442914763366        0.35325385535707626
3.54E9                   0.7447844911292911       0.2801409719424465
