% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 11:33
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.41647314199138585      -0.7957527758381336
330000000                0.33013088656060213      -0.8324873520909087
360000000                0.2407801781136879       -0.860098332784864
390000000                0.14934821638090234      -0.8783329059434788
420000000                0.05679122240117405      -0.8870357684605321
450000000                -0.03591840471907357     -0.8861518891500947
480000000                -0.12780434244019007     -0.875727732967722
510000000                -0.2178981420155898      -0.8559110993470802
540000000                -0.3052506005791118      -0.8269496720142826
570000000                -0.3889426821788874      -0.7891883540710765
600000000                -0.4680959317612315      -0.743065454539268
630000000                -0.5418823083241233      -0.6891077932632925
660000000                -0.6095333560203996      -0.6279247962320565
690000000                -0.6703486303758406      -0.5602016603193852
720000000                -0.7237032994429886      -0.48669167455924733
750000000                -0.7690548455590168      -0.40820779265753376
780000000                -0.8059488009874256      -0.32561355925937296
810000000                -0.8340234607759767      -0.2398134986498326
840000000                -0.8530135269425441      -0.15174308033928502
870000000                -0.8627526502034458      -0.0623583797753154
900000000                -0.8631748479617581      0.027374444333589532
930000000                -0.8543147905298959      0.11648973381823431
960000000                -0.8363069606175396      0.20403285371612526
990000000                -0.8093837043761933      0.28907053323513576
1020000000               -0.7738722051511098      0.37070090798456923
1050000000               -0.7301904234608165      0.44806315104695743
1080000000               -0.6788420584892729      0.5203465864972786
1110000000               -0.6204105972380884      0.5867991864779915
1140000000               -0.5555525273796628      0.6467353613689558
1170000000               -0.4849897986210991      0.6995429621117268
1200000000               -0.4095016251624454      0.7446894238960091
1230000000               -0.32991572767274946     0.7817269918471904
1260000000               -0.24709911879918842     0.8102969802655651
1290000000               -0.16194853916822788     0.8301330293358284
1320000000               -0.07538065364041309     0.8410633348376497
1350000000               0.011677882119183814     0.8430118386380022
1380000000               0.09830037456471406      0.8359983793867972
1410000000               0.18356995670181356      0.8201378145412926
1440000000               0.2665892586499627       0.7956381358366132
1470000000               0.3464897830142457       0.7627976109519612
1500000000               0.4224408888308876       0.7220009940199739
1530000000               0.493658293690836        0.6737148568279326
1560000000               0.5594120104496814       0.6184821009381425
1590000000               0.6190336423567246       0.5569157184941527
1620000000               0.6719229684662086       0.4896918761248621
1650000000               0.7175537597919139       0.4175424020268954
1680000000               0.755478775552838        0.341246761164312
1710000000               0.7853338982513215       0.2616236071807443
1740000000               0.8068413757379397       0.1795220025896406
1770000000               0.8198121481968731       0.09581240055468697
1800000000               0.8241472477312058       0.011377482522167135
1830000000               0.8198382681579286       -0.07289705439742422
1860000000               0.8069669123850659       -0.1561316674632569
1890000000               0.78570363461737         -0.2374620056296923
1920000000               0.7563054041533857       -0.31604772790769653
1950000000               0.7191126267593          -0.3910810220727337
1980000000               0.6745452680515588       -0.46179475062734937
2010000000               0.6230982300735143       -0.5274701614264273
2040000000               0.5653360362330571       -0.5874441133542305
2070000000               0.5018868781862456       -0.6411157840557473
2100000000               0.43343606722640565      -0.6879528451828336
2130000000               0.3607189067569662       -0.7274971066258652
2.16E9                   0.2845129551481101       -0.7593696344511567
2.19E9                   0.20562957883404442      -0.7832753158412298
2.22E9                   0.12490462025392582      -0.7990067445422806
2.25E9                   0.04318798068628418      -0.8064470970366288
2.28E9                   -0.038667939515251784    -0.8055713707560328
2.31E9                   -0.11982054486169424     -0.7964450992847475
2.34E9                   -0.1994489058017802      -0.779219783511647
2.37E9                   -0.27676324733780966     -0.7541251780867951
2.4E9                    -0.3510102828479612      -0.7214601810194685
2.43E9                   -0.42147428102706885     -0.6815853403336984
2.46E9                   -0.48747621830914833     -0.6349194340935957
2.49E9                   -0.5483745911146267      -0.581940045495612
2.52E9                   -0.6035701745823263      -0.5231854761895168
2.55E9                   -0.6525143531388452      -0.45925480680128006
2.58E9                   -0.6947188352843625      -0.3908044190000456
2.61E9                   -0.7297645274735283      -0.3185411890054542
