% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 3 2022, 09:52
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5416034533885478       -0.7468810124720622
330000000                0.47038741806788487      -0.7919132135136184
360000000                0.39558665747180904      -0.8303147277139564
390000000                0.3177870125630536       -0.8617936835973956
420000000                0.23760547802015922      -0.8861091777289721
450000000                0.1556845221011269       -0.9030754386598245
480000000                0.07268441558151136      -0.9125650843010906
510000000                -0.010722684288321106    -0.9145108052893239
540000000                -0.09385875023707371     -0.908906501493397
570000000                -0.17604588878404429     -0.8958078280170402
600000000                -0.25661231869575707     -0.8753321580792668
630000000                -0.3348982889108236      -0.8476579679873446
660000000                -0.41026190182756733     -0.8130236498539563
690000000                -0.48208479491106904     -0.7717257605861614
720000000                -0.5497776332557627      -0.7241167196877543
750000000                -0.6127853627030104      -0.6706019732490108
780000000                -0.6705921738860874      -0.6116366462046575
810000000                -0.7227261257037553      -0.5477217120643411
840000000                -0.7687633817709133      -0.47939971290278394
870000000                -0.8083320126935141      -0.4072500707881699
900000000                -0.841115324236114       -0.33188403421992646
930000000                -0.8668546733461501      -0.25393931072507
960000000                -0.8853517413633805      -0.1740744388359776
990000000                -0.8964702384546865      -0.09296295832858448
1020000000               -0.9001370208790619      -0.011287439202440429
1050000000               -0.896342609375148       0.07026656831865463
1080000000               -0.885141104134916       0.15101659814756566
1110000000               -0.866649499444376       0.2302892837611289
1140000000               -0.8410464083425673      0.3074262615749099
1170000000               -0.8085702147471635      0.38178990134215396
1200000000               -0.769516677362104       0.4527688051182033
1230000000               -0.7242360160534775      0.5197830202865845
1260000000               -0.6731295170212752      0.5822889164487369
1290000000               -0.6166456982058817      0.6397836809145154
1320000000               -0.555276080751581       0.6918093931002153
1350000000               -0.4895506156967702      0.737956644237048
1380000000               -0.42003281750358384     0.7778676750744231
1410000000               -0.34731465861365995     0.8112390100412137
1440000000               -0.2720112786689704      0.8378235738153617
1470000000               -0.19475556384870904     0.8574322812520766
1500000000               -0.11619264968221704     0.869935098633775
1530000000               -0.03697439997486516     0.8752615793984344
1560000000               0.04224608730615529      0.8734008828690873
1590000000               0.12081989923343867      0.8644012894735319
1620000000               0.19810760731198018      0.8483692301633726
1650000000               0.27348440475415464      0.8254678514842022
1680000000               0.3463450436754954       0.795915140989282
1710000000               0.4161085371654661       0.7599816403991047
1740000000               0.48222259557697034      0.71798777587288
1770000000               0.5441677695507284       0.6703008365663524
1800000000               0.6014612763272826       0.6173316335907363
1830000000               0.6536604890578975       0.5595308724590042
1860000000               0.7003660725404782       0.4973852721946016
1890000000               0.741224751498913        0.43141346470173536
1920000000               0.7759317009135469       0.3621617073573712
1950000000               0.8042325501097903       0.29019944187621255
1980000000               0.8259249950731381       0.21611473167259093
2010000000               0.8408600155458675       0.14050960956164468
2040000000               0.8489426955748997       0.06399536683957766
2070000000               0.8501326480664382       -0.012812186026310122
2100000000               0.8444440455512581       -0.08929745686751192
2130000000               0.8319452612181053       -0.16484977898451336
2.16E9                   0.8127581257353349       -0.23886805914935516
2.19E9                   0.7870568070557223       -0.31076533913026483
2.22E9                   0.7550663218772407       -0.37997324389347437
2.25E9                   0.7170606889267468       -0.44594629076477776
2.28E9                   0.673360735381695        -0.5081660352998201
2.31E9                   0.624331568531779        -0.5661450310350127
2.34E9                   0.5703797244381342       -0.6194305823261703
2.37E9                   0.5119500036121043       -0.6676082708630262
2.4E9                    0.44952199994862313      -0.710305236278056
2.43E9                   0.383606323176538        -0.7471931875757845
2.46E9                   0.31474050952428406      -0.7779911109107724
2.49E9                   0.24348461591408857      -0.802467618312448
2.52E9                   0.17041651071375005      -0.8204428533297015
2.55E9                   0.096126921720251        -0.8317898472926463
2.58E9                   0.021214376696280547     -0.8364352346337406
2.61E9                   -0.053719759434589065    -0.8343593172962009
2.64E9                   -0.12807595350687234     -0.8255956082537408
2.67E9                   -0.20126080987347683     -0.8102300998999141
2.7E9                    -0.2726911428649517      -0.7884004837978297
2.73E9                   -0.3417980708078167      -0.7602953713705725
2.76E9                   -0.4080313313893359      -0.7261533529256993
2.79E9                   -0.4708638311124794      -0.6862616418197071
2.82E9                   -0.5297962723669303      -0.6409541194366519
2.85E9                   -0.5843616439423055      -0.5906087375308599
2.88E9                   -0.6341294029880328      -0.5356443446540381
2.91E9                   -0.6787092512145529      -0.47651704569483294
2.94E9                   -0.7177544663533122      -0.41371619727278885
2.97E9                   -0.7509647799006695      -0.34776011736294815
3.0E9                    -0.7780888000489915      -0.27919156674468193
3.03E9                   -0.7989259776741013      -0.20857304756779405
3.06E9                   -0.8133281102947412      -0.1364819597142256
3.09E9                   -0.8212003773985471      -0.06350565580554005
3.12E9                   -0.8225019015822549      0.009763562691046957
3.15E9                   -0.8172458328260236      0.08273346362670563
3.18E9                   -0.8054989574504554      0.1548168710228306
3.21E9                   -0.78738083816572        0.22543657402358758
3.24E9                   -0.7630624967489548      0.29403011283496866
3.27E9                   -0.732764655851263       0.3600543972398036
3.3E9                    -0.696755561147262       0.42299011593403235
3.33E9                   -0.6553484092358524      0.48234589776142817
3.36E9                   -0.6088984105198224      0.5376621890476605
3.39E9                   -0.5577995194966477      0.5885148150470894
3.42E9                   -0.5024808677999233      0.6345181971992415
3.45E9                   -0.4434029375090265      0.6753282022619724
3.48E9                   -0.3810535142167698      0.7106446034540386
3.51E9                   -0.31594346063995105     0.7402131382797192
3.54E9                   -0.2486023523315617      0.7638271522797544
3.57E9                   -0.17957401759590574     0.7813288223668731
3.6E9                    -0.10941202307329423     0.7926099582537688
3.63E9                   -0.0386751460089803      0.7976123847288139
3.66E9                   0.03207712786525931      0.7963279120596792
3.69E9                   0.10228904368260086      0.7887979054415873
3.72E9                   0.17141292007693956      0.775112467661328
3.75E9                   0.23891336393838625      0.7554092513122631
3.78E9                   0.3042713289382766       0.729871918236534
3.81E9                   0.3669879919969454       0.6987282644084661
3.84E9                   0.42658842261859997      0.6622480289254428
3.87E9                   0.48262502086800513      0.6207404064547005
3.9E9                    0.5346806991981135       0.5745512843293604
3.93E9                   0.5823717832170016       0.5240602288637121
3.96E9                   0.6253506078989098       0.469677249936729
3.99E9                   0.6633077884600553       0.4118393787986083
4.02E9                   0.695974151779669        0.3510070988327139
