% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 24 2022, 22:00
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6305436099804678       -0.7600623612755092
330000000                0.5617764954717813       -0.8126236706856234
360000000                0.4886897191125204       -0.8589807921186291
390000000                0.4118410264206288       -0.8987803163685699
420000000                0.33181707051702836      -0.931718763736995
450000000                0.24922894477036728      -0.9575449674207486
480000000                0.164707520292626        -0.976062054396526
510000000                0.07889862495750588      -0.9871290090641097
540000000                -0.007541901847412902    -0.9906618083081362
570000000                -0.09395323979842624     -0.9866341181286344
600000000                -0.17967466731369477     -0.9750775454107012
630000000                -0.2640506494331435      -0.9560814411312564
660000000                -0.3464358951596525      -0.9297922549943934
690000000                -0.42620034495811043     -0.8964124445555046
720000000                -0.5027340479580452      -0.8561989458372277
750000000                -0.5754518903977969      -0.8094612157426226
780000000                -0.6437981370235936      -0.7565588601955504
810000000                -0.7072507482102127      -0.6978988656966072
840000000                -0.7653254378057466      -0.6339324549667181
870000000                -0.8175794378415214      -0.5651515911989248
900000000                -0.8636149391897991      -0.49208515803906006
930000000                -0.9030821793470638      -0.41529484574910014
960000000                -0.9356821516720383      -0.33537077643828533
990000000                -0.9611689134752504      -0.2529269036815248
1020000000               -0.9793514737496948      -0.16859622393779927
1050000000               -0.9900952449771065      -0.08302583860421231
1080000000               -0.9933230470312493      0.003128092260516732
1110000000               -0.9890156553909272      0.08920546388476969
1140000000               -0.9772118895599571      0.17454736583913727
1170000000               -0.958008241741212       0.2585012045564709
1200000000               -0.9315580497799554      0.34042576705813876
1230000000               -0.8980702223027912      0.4196961849771064
1260000000               -0.8578075278427225      0.4957087585703974
1290000000               -0.8110844634189246      0.5678856020213223
1320000000               -0.7582647215921435      0.6356790730178717
1350000000               -0.6997582781674642      0.6985759518947692
1380000000               -0.6360181261388805      0.7561013375434851
1410000000               -0.5675366836062252      0.8078222307637596
1440000000               -0.49484190654620086     0.8533507777724676
1470000000               -0.4184931390210782      0.8923471502664875
1500000000               -0.3390767353561033      0.9245220414849259
1530000000               -0.257201490279151       0.949638761101502
1560000000               -0.1734939142523757      0.9675149152050614
1590000000               -0.08859339176196315     0.9780236612139632
1620000000               -0.0031472611598790225   0.9810945309566584
1650000000               0.08219414575710698      0.9767138187369926
1680000000               0.16678246572936253      0.9649245345270459
1710000000               0.24997623016607964      0.9458259258314978
1740000000               0.3311457180342389       0.9195725749719617
1770000000               0.4096776997565522       0.8863730816100164
1800000000               0.4849800372196786       0.8464883433099673
1830000000               0.5564861066882927       0.8002294497115348
1860000000               0.6236590131401546       0.7479552084312435
1890000000               0.6859955661982294       0.6900693233538526
1920000000               0.7430299901419901       0.6270172480277765
1950000000               0.7943373423408371       0.5592827391237177
1980000000               0.839536617039078        0.48738413648123075
2010000000               0.878293513512589        0.4118703981630054
2040000000               0.9103228502747357       0.33331692020656245
2070000000               0.9353906094773209       0.2523211720574224
2100000000               0.9533155982896027       0.16949817962683036
2130000000               0.9639707166291903       0.08547588893216136
2.16E9                   0.9672838234056305       8.90443671275527E-4
2.19E9                   0.9632381960960466       -0.0836185892803546
2.22E9                   0.9518725812761955       -0.16741301232358655
2.25E9                   0.933280836459982        -0.2498607735649676
2.28E9                   0.9076111663833288       -0.33034069313653636
2.31E9                   0.875064959528822        -0.4082471062907185
2.34E9                   0.835895233233551        -0.4829943906844153
2.37E9                   0.7904046981098465       -0.5540213462808187
2.4E9                    0.7389434543142347       -0.6207953977515112
2.43E9                   0.6819063335991356       -0.6828165901810409
2.46E9                   0.6197299020488288       -0.7396213492392962
2.49E9                   0.5528891388239195       -0.7907859765165746
2.52E9                   0.48189380861300074      -0.8359298475341504
2.55E9                   0.407284550620712        -0.8747182764472703
2.58E9                   0.32962871800358046      -0.9068650094211681
2.61E9                   0.24951601658611136      -0.9321343146394163
2.64E9                   0.16755400322428074      -0.9503426546897669
2.67E9                   0.0843635007415486       -0.961359952249345
2.7E9                    5.739647587740037E-4     -0.9651104769554248
2.73E9                   -0.08318119081364764     -0.961573375912987
2.76E9                   -0.16626931440818887     -0.9507828450786171
2.79E9                   -0.24806327693792607     -0.932827914707017
2.82E9                   -0.32794623887340574     -0.9078518165700216
2.85E9                   -0.40531637250735786     -0.8760509139813544
2.88E9                   -0.4795914823781983      -0.8376731952076959
2.91E9                   -0.5502134722768747      -0.7930163459459149
2.94E9                   -0.6166526162897725      -0.742425424090313
2.97E9                   -0.6784115987475425      -0.6862901623744394
3.0E9                    -0.7350292925332699      -0.6250419250220935
3.03E9                   -0.7860842481961262      -0.5591503448939471
3.06E9                   -0.8311978682336747      -0.489119668726556
3.09E9                   -0.8700372428577348      -0.4154848396928144
3.12E9                   -0.9023176257627178      -0.33880734841855076
3.15E9                   -0.9278045310185145      -0.2596708854891154
3.18E9                   -0.9463154351322706      -0.1786768302155278
3.21E9                   -0.9577210715445018      -0.09643961187124452
3.24E9                   -0.9619463082383359      -0.013581980636618227
3.27E9                   -0.9589706026481646      0.06926977370385652
3.3E9                    -0.9488280316605755      0.15149061705847816
3.33E9                   -0.9316068980526713      0.23246154209293501
3.36E9                   -0.9074489182693326      0.3115742771192645
3.39E9                   -0.8765479998713556      0.38823589584172546
3.42E9                   -0.839148620351617       0.4618732918380708
3.45E9                   -0.7955438222311272      0.5319374831315391
3.48E9                   -0.7460728423462624      0.5979077139306728
3.51E9                   -0.6911183961641183      0.6592953224097866
