% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 17:36
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5439602331876355       -0.7285040826869462
330000000                0.47540581098899043      -0.7734445065895407
360000000                0.4032706746999717       -0.8120738661503811
390000000                0.32811345168764383      -0.8440987123055399
420000000                0.2505212312864828       -0.8692762067511318
450000000                0.17110392643103475      -0.8874165741147956
480000000                0.0904887644019805       -0.8983850785885882
510000000                0.009314814502265279     -0.902103521714619
540000000                -0.07177248426622036     -0.8985512545985357
570000000                -0.152126800758656       -0.8877656969366954
600000000                -0.2311063805798236      -0.8698423561672842
630000000                -0.308079479664046       -0.8449343422090408
660000000                -0.3824297283855989      -0.8132513763411829
690000000                -0.45356138620087966     -0.7750582966616864
720000000                -0.5209044435085699      -0.7306730670956227
750000000                -0.5839195255940605      -0.680464301710818
780000000                -0.642102552658909       -0.624848321390727
810000000                -0.6949891104544912      -0.564285765027454
840000000                -0.742158487141969       -0.4992777829500568
870000000                -0.7832373342714771      -0.43036184551669054
900000000                -0.8179029130958502      -0.35810720450175054
930000000                -0.845885890887767       -0.28311004988260363
960000000                -0.8669726566658897      -0.2059884086402987
990000000                -0.8810071308779235      -0.12737683568158464
1020000000               -0.8878920491508832      -0.04792095012175031
1050000000               -0.8875897063620427      0.031728128134005495
1080000000               -0.8801221535085205      0.11091938426102399
1110000000               -0.8655708464922749      0.1890075004466918
1140000000               -0.8440757523341182      0.2653583763441122
1170000000               -0.815833924791286       0.3393545229056317
1200000000               -0.781097567601795       0.41040027546412655
1230000000               -0.7401716093693754      0.4779267753500637
1260000000               -0.6934108194667736      0.5413966725783406
1290000000               -0.6412164993563526      0.6003085059598607
1320000000               -0.5840327877427043      0.654200722024212
1350000000               -0.5223426216871937      0.7026552988561591
1380000000               -0.4566633986220945      0.7453009463597957
1410000000               -0.38754238613588465     0.7818158601185555
1440000000               -0.31555192803878224     0.8119300113933008
1470000000               -0.24128449548796693     0.8354269616509579
1500000000               -0.16534763218725176     0.8521451952739181
1530000000               -0.08835884171924242     0.8619789694740128
1560000000               -0.010940463869858343    0.8648786853327997
1590000000               0.06628541500871368      0.8608507884731076
1620000000               0.1427019749232299       0.8499572120628148
1650000000               0.21770255822972617      0.8323143785601618
1680000000               0.290695411620591        0.8080917798461513
1710000000               0.3611082398300912       0.777510158177479
1740000000               0.4283925402690361       0.7408393126649391
1770000000               0.4920276908667912       0.6983955578423857
1800000000               0.5515247667787809       0.650538862270363
1830000000               0.6064300647795524       0.5976696960846503
1860000000               0.6563283170346914       0.5402256172361873
1890000000               0.700845579186845        0.47867762626319915
1920000000               0.7396517801836329       0.41352631968558784
1950000000               0.772462923824569        0.3452978720680342
1980000000               0.799042934553641        0.2745398762618946
2010000000               0.8192051419584865       0.20181707122866396
2040000000               0.8328134005574349       0.12770698629739297
2070000000               0.839782843347485        0.0527955299194126
2100000000               0.8400802691297653       -0.022327449085479113
2130000000               0.8337241654157546       -0.09707260071509013
2.16E9                   0.8207843701823259       -0.1708554869336512
2.19E9                   0.8013813772810234       -0.24310094258893677
2.22E9                   0.7756852917202459       -0.313247359291155
2.25E9                   0.7439144424847595       -0.38075086763661736
2.28E9                   0.7063336616209718       -0.4450893949784691
2.31E9                   0.6632522391350172       -0.5057665770095447
2.34E9                   0.6150215631984985       -0.5623155032217199
2.37E9                   0.5620324536467649       -0.6143022779811106
2.4E9                    0.5047121935640597       -0.6613293791594996
2.43E9                   0.4435212583150559       -0.7030387938284313
2.46E9                   0.37894973521447695      -0.7391149020359353
2.49E9                   0.3115134249202942       -0.7692870620734278
2.52E9                   0.24174962644832         -0.7933318244546808
2.55E9                   0.17021264342958933      -0.8110746764000241
2.58E9                   0.09746911387962616      -0.8223912181413511
2.61E9                   0.024093336913306375     -0.8272077277237191
2.64E9                   -0.0493372071115914      -0.8255011882589672
2.67E9                   -0.12224602858644627     -0.8172989765537235
2.7E9                    -0.19406155012972023     -0.8026784429973562
2.73E9                   -0.26422098656670084     -0.7817664940838718
2.76E9                   -0.3321744016804769      -0.754739091446907
2.79E9                   -0.3973890227869932      -0.7218204494173541
2.82E9                   -0.4593537225890673      -0.6832817254033312
2.85E9                   -0.5175834845667389      -0.6394391084635012
2.88E9                   -0.5716236743216214      -0.5906513264946333
2.91E9                   -0.621053998177122       -0.5373166549414486
2.94E9                   -0.6654920896232798      -0.47986952054553306
2.97E9                   -0.7045967007290037      -0.418776778088309
3.0E9                    -0.7380704905161618      -0.35453371826684643
3.03E9                   -0.765662404336966       -0.2876598513672768
3.06E9                   -0.7871696364619517      -0.21869450472205443
3.09E9                   -0.8024391661031004      -0.1481922708696258
3.12E9                   -0.8113688571412168      -0.07671834458162972
3.15E9                   -0.8139081137386898      -0.004843788911547586
3.18E9                   -0.8100580872548204      0.06685922744148041
3.21E9                   -0.79987143419523        0.1378221782310056
3.24E9                   -0.7834516295364568      0.20748486950805578
3.27E9                   -0.7609518445551825      0.2753000280958522
3.3E9                    -0.7325734029335161      0.34073774678619406
3.33E9                   -0.698563833245231       0.4032897463010424
3.36E9                   -0.6592145399715922      0.46247341639224776
3.39E9                   -0.614858118840253       0.5178356012512558
3.42E9                   -0.5658653455432084      0.5689560975793821
3.45E9                   -0.5126418697298231      0.6154508371246123
3.48E9                   -0.4556246488215554      0.6569747290197393
3.51E9                   -0.3952781579491304      0.6932241415611758
3.54E9                   -0.3320904142429253      0.7239390068291937
