% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 21 2022, 15:27
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6001676153831514       -0.7306513378746549
330000000                0.5342708283973512       -0.7794319150269647
360000000                0.4645188624004412       -0.8223437236157711
390000000                0.39142213023334965      -0.8590795016173107
420000000                0.3155177149606795       -0.8893769428204177
450000000                0.23736483365664648      -0.9130208599604308
480000000                0.15754031095213358      -0.9298449571117864
510000000                0.07663402822593124      -0.9397332075613651
540000000                -0.004755658721187573    -0.9426208335131065
570000000                -0.08602652439407664     -0.9384948844595972
600000000                -0.16657708164810306     -0.9273944121536224
630000000                -0.2458111678310412      -0.9094102423723256
660000000                -0.3231424815708896      -0.8846843457573157
690000000                -0.39799903909606105     -0.85340881265763
720000000                -0.4698275188957662      -0.8158244397200006
750000000                -0.538097463040878       -0.7722189385579977
780000000                -0.6023053030319627      -0.7229247801996399
810000000                -0.6619781797198473      -0.6683166914172068
840000000                -0.7166775274063135      -0.6088088221325905
870000000                -0.766002393567588       -0.54485160607472
900000000                -0.8095924683676364      -0.47692833874985585
930000000                -0.8471307992347777      -0.40555150010526725
960000000                -0.8783461689789024      -0.33125885090827767
990000000                -0.9030151184161874      -0.25460933387857143
1020000000               -0.9209635972407327      -0.17617881259814822
1050000000               -0.9320682301418014      -0.09655568248257991
1080000000               -0.9362571884099374      -0.016336388973817614
1110000000               -0.933510660486467       0.06387911058390526
1140000000               -0.9238609184847898      0.14349190517922136
1170000000               -0.9073919810424116      0.22190867147713078
1200000000               -0.8842388763443259      0.29854616217285374
1230000000               -0.8545865125090855      0.3728356054617218
1260000000               -0.8186681658493387      0.44422698077892814
1290000000               -0.7767636006740919      0.5121931372268359
1320000000               -0.7291968372543787      0.5762337227855283
1350000000               -0.6763335874320427      0.6358788940492098
1380000000               -0.6185783800435699      0.690692778302996
1410000000               -0.5563714004436776      0.7402766623912252
1440000000               -0.49018507078720747     0.7842718849114417
1470000000               -0.42052039941257346     0.8223624112281691
1500000000               -0.3479031291088755      0.8542770735590214
1530000000               -0.27287971570263797     0.8797914610872702
1560000000               -0.19601316872062569     0.8987294483740229
1590000000               -0.11787878725626211     0.9109643529627974
1620000000               -0.03905982390093339     0.9164197163674954
1650000000               0.03985688968887438      0.9150697054145192
1680000000               0.11828532277147162      0.906939133967955
1710000000               0.19564459819941593      0.8921031078307338
1740000000               0.27136328571297524      0.8706862984428119
1770000000               0.3448836049033499       0.8428618535872776
1800000000               0.41566550760457305      0.8088499558720099
1830000000               0.48319061089018744      0.768916042167362
1860000000               0.5469659534656961       0.7233686993203399
1890000000               0.6065275495453311       0.6725572536392506
1920000000               0.6614437161515657       0.6168690735949159
1950000000               0.711318151865934        0.5567266066722072
1980000000               0.7557927465223244       0.4925841733425997
2010000000               0.7945501040275791       0.4249245419560255
2040000000               0.8273157621621764       0.35425531006473965
2070000000               0.8538600959046132       0.2811051181009591
2100000000               0.8739998928503852       0.20601972231157242
2130000000               0.8875995917064134       0.12955795394179745
2.16E9                   0.8945721768574363       0.05228759136290565
2.19E9                   0.8948797233605661       -0.025218828640235603
2.22E9                   0.8885335870646167       -0.10238823496647183
2.25E9                   0.8755942333738134       -0.17865125551381522
2.28E9                   0.8561706960603495       -0.253446430763201
2.31E9                   0.8304196572015403       -0.3262243701633995
2.34E9                   0.7985441462764812       -0.39645180229676913
2.37E9                   0.760791875676209        -0.4636154615823982
2.4E9                    0.717453257074848        -0.5272257631840506
2.43E9                   0.6688591592474726       -0.5868202497050508
2.46E9                   0.615378452104936        -0.6419668312012511
2.49E9                   0.5574153389260718       -0.692266851297691
2.52E9                   0.4954064451074416       -0.7373579832589345
2.55E9                   0.4298176348940267       -0.7769169178362425
2.58E9                   0.36114055999307554      -0.8106617832301499
2.61E9                   0.2898889748930888       -0.8383542461166185
2.64E9                   0.21659486761480942      -0.8598012637260237
2.67E9                   0.1418044521361228       -0.8748564751293053
2.7E9                    0.06607406168368134      -0.8834212285945355
2.73E9                   -0.010034023997467757    -0.8854452444955122
2.76E9                   -0.08595578714973513     -0.8809269134142227
2.79E9                   -0.16112968674124328     -0.8699132293212722
2.82E9                   -0.23500084943938263     -0.8524993587607068
2.85E9                   -0.3070252063405996      -0.8288278488804961
2.88E9                   -0.376673544670732       -0.7990874795356137
2.91E9                   -0.443435443643128       -0.7635117674663904
2.94E9                   -0.5068230642302134      -0.7223771333567853
2.97E9                   -0.5663747633755644      -0.6760007454511034
3.0E9                    -0.621658504486301       -0.6247380561055249
3.03E9                   -0.6722750372888872      -0.5689800504837006
3.06E9                   -0.7178608223426525      -0.509150228818678
3.09E9                   -0.758090677169844       -0.44570134625360325
3.12E9                   -0.7926801235426942      -0.37911193615651034
3.15E9                   -0.8213874178567324      -0.30988264474138333
3.18E9                   -0.8440152492819286      -0.23853240633865858
3.21E9                   -0.8604120931951279      -0.16559448991835157
3.24E9                   -0.8704732103319787      -0.09161244846821548
3.27E9                   -0.874141285109955       -0.017136003259448317
3.3E9                    -0.8714066994650849      0.0572831041919207
3.33E9                   -0.8623074416096692      0.13109526022305706
3.36E9                   -0.8469286519043223      0.2037570945037464
3.39E9                   -0.8254018109371208      0.2747355310579573
3.42E9                   -0.7979035776282478      0.3435117433943181
3.45E9                   -0.7646542879494396      0.40958498309899893
3.48E9                   -0.7259161275752434      0.4724762522328041
3.51E9                   -0.6819909944565912      0.5317317911939524
3.54E9                   -0.6332180701868126      0.5869263549300825
