% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 10 2022, 20:53
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.42282265263072605      -0.8112743294857498
330000000                0.3341688020103464       -0.8488075517074094
360000000                0.24246580730302547      -0.8768655807767266
390000000                0.14868283536836008      -0.8952126053111492
420000000                0.05381360063076528      -0.9037100390175395
450000000                -0.041135217173627406    -0.9023200924773607
480000000                -0.13515560570933224     -0.8911076058124024
510000000                -0.22724977554854028     -0.8702403051032965
540000000                -0.3164415147566736      -0.8399876041094919
570000000                -0.40178722327336835     -0.8007180504738974
600000000                -0.4823865091547104      -0.7528955057461499
630000000                -0.5573922337264311      -0.6970741460157271
660000000                -0.626019897543335       -0.6338923721388258
690000000                -0.6875562658840422      -0.5640657233231527
720000000                -0.7413671404351878      -0.4883788941583686
750000000                -0.7869041937990296      -0.4076769614981095
780000000                -0.8237107937106531      -0.32285593437330923
810000000                -0.8514267561342092      -0.23485274559613656
840000000                -0.8697919788525227      -0.1446348087780921
870000000                -0.8786489208234409      -0.053189267802844775
900000000                -0.8779439062908303      0.03848793169795674
930000000                -0.8677272469838311      0.12940301871794702
960000000                -0.8481521898578981      0.2185752921730867
990000000                -0.8194727118729163      0.3050478077171854
1020000000               -0.782040196958757       0.3878977337260199
1050000000               -0.7362990433888136      0.4662462586253451
1080000000               -0.6827812619803949      0.5392679393016296
1110000000               -0.6221001369016816      0.6061993880285327
1140000000               -0.5549430311133939      0.6663472048777017
1170000000               -0.48206342736998603     0.719095072927063
1200000000               -0.4042723035067449      0.7639099445693681
1230000000               -0.322428946839266       0.8003472592616178
1260000000               -0.23743131756004907     0.8280551450858438
1290000000               -0.1502060743041895      0.8467775692545724
1320000000               -0.0616983768087934      0.8563564153594673
1350000000               0.027138418631291118     0.8567324777003927
1380000000               0.11535305623306957      0.8479453755210686
1410000000               0.20200655792358546      0.8301324020005183
1440000000               0.28618217157558784      0.8035263343728641
1470000000               0.36699498582165835      0.7684522424703464
1500000000               0.44360111261648894      0.7253233431805891
1530000000               0.5152063452326818       0.6746359576723348
1560000000               0.5810742067603142       0.6169636367521554
1590000000               0.6405333121556179       0.5529505273446603
1620000000               0.692983975659502        0.4833040595986129
1650000000               0.7379040043912511       0.4087870398912665
1680000000               0.7748536285998672       0.3302092394449713
1710000000               0.8034795287137921       0.2484185720464378
1740000000               0.823517929448316        0.16429195688391496
1770000000               0.8347967414095948       0.07872596405159668
1800000000               0.8372367408615468       -0.007372659162071443
1830000000               0.8308517886332183       -0.09309648363116685
1860000000               0.8157480994429908       -0.17754681955919482
1890000000               0.7921225831284595       -0.2598429705188456
1920000000               0.7602602892956178       -0.33913123213117785
1950000000               0.7205309965954971       -0.4145935530691873
1980000000               0.6733849966955984       -0.4854557849954045
2010000000               0.6193481303259945       -0.5509954593011127
2040000000               0.5590161369726684       -0.6105490436014762
2070000000               0.49304837798557755      -0.6635186499242871
2100000000               0.42216098081184816      -0.7093781881271052
2130000000               0.3471194225126324       -0.7476789786043474
2.16E9                   0.26873051663422987      -0.7780548453708934
2.19E9                   0.1878336853279187       -0.800226680800757
2.22E9                   0.10529130448961653      -0.8140063666228274
2.25E9                   0.021977864467950248     -0.8192997083212092
2.28E9                   -0.061232176183401425    -0.8161076915535106
2.31E9                   -0.14347747516014825     -0.8045250430709692
2.34E9                   -0.22392256372760935     -0.7847351536284475
2.37E9                   -0.30176810439224266     -0.7570013726727599
2.4E9                    -0.37625651323151593     -0.7216565049946957
2.43E9                   -0.4466725881052493      -0.6790938974512581
2.46E9                   -0.5123416016546176      -0.6297630749179346
2.49E9                   -0.5726288977353652      -0.5741701322493921
2.52E9                   -0.6269437919874055      -0.5128800841251365
2.55E9                   -0.6747476291068065      -0.44651755626240264
2.58E9                   -0.7155636888895953      -0.3757637443698876
2.61E9                   -0.7489864358887746      -0.30134969347438345
2.64E9                   -0.7746886664603553      -0.22404715558436578
2.67E9                   -0.792426239225315       -0.14465838669024852
2.7E9                    -0.8020407044673737      -0.06400580486192757
2.73E9                   -0.8034603060243202      0.017078041526691404
2.76E9                   -0.7966997493953174      0.09776005011103263
2.79E9                   -0.7818589935082421      0.17721567692161855
2.82E9                   -0.7591212124520714      0.2546376117570396
2.85E9                   -0.7287500048996187      0.3292440334996962
2.88E9                   -0.6910858950679473      0.4002864400760666
2.91E9                   -0.6465421571581154      0.46705702729030296
2.94E9                   -0.5955999953948795      0.5288955763468614
2.97E9                   -0.5388031176800421      0.5851958019465994
3.0E9                    -0.4767517489614244      0.6354111099928414
3.03E9                   -0.41009613888878516     0.6790597151329676
3.06E9                   -0.33952962613703896     0.7157290724999007
3.09E9                   -0.2657813284292746      0.7450795843918443
3.12E9                   -0.18960853234685368     0.766847550624196
3.15E9                   -0.11178886017259942     0.7808473403332532
3.18E9                   -0.03311229190086156     0.7869727724322564
3.21E9                   0.04562688071543608      0.7851977007918088
3.24E9                   0.12363809440055214      0.7755758076622568
3.27E9                   0.20014247945480543      0.7582396140579422
3.3E9                    0.27438068429140244      0.7333987183653593
3.33E9                   0.3456204964631189       0.7013372745978347
3.36E9                   0.4131641963875053       0.662410720539391
3.39E9                   0.4763555755502443       0.6170417651868183
3.42E9                   0.5345865421408981       0.565715646780914
3.45E9                   0.5873032255263627       0.5089746796920014
3.48E9                   0.6340114786216123       0.4474121227543352
3.51E9                   0.6742816679824521       0.3816654245062915
3.54E9                   0.7077526399874359       0.3124089314912961
