% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 10:09
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6142086382993445       -0.7476907907026181
330000000                0.5464923242269805       -0.7979989717902066
360000000                0.4747863444039993       -0.8422195564410968
390000000                0.39959854540260836      -0.8800515426184866
420000000                0.32149898477654076      -0.9112169863816875
450000000                0.24106943298655797      -0.9354940313970186
480000000                0.15891080067791297      -0.9527108138434355
510000000                0.07563721488781479      -0.9627477178304041
540000000                -0.008128447555367303    -0.9655384393280024
570000000                -0.0917593536198984      -0.9610706920132561
600000000                -0.17462953557851543     -0.9493864586540041
630000000                -0.2561187011331308      -0.9305817954241505
660000000                -0.3356170015073726      -0.9048061972820363
690000000                -0.4125297178697183      -0.8722615332578245
720000000                -0.4862818312425806      -0.8332005629258212
750000000                -0.5563224415093514      -0.7879250472236224
780000000                -0.6221289994190103      -0.7367834696158799
810000000                -0.6832113192158938      -0.6801683863932677
840000000                -0.7391153389037906      -0.6185134276953531
870000000                -0.789426598845602       -0.5522899733449856
900000000                -0.8337734106145295      -0.4820035298228505
930000000                -0.8718296894256803      -0.4081898390350813
960000000                -0.9033174287623901      -0.33141074865308906
990000000                -0.9280087958764757      -0.25224987906866636
1020000000               -0.9457278320910462      -0.17130812164347844
1050000000               -0.956351744303999       -0.08919900446731228
1080000000               -0.9598117772993364      -0.006543964659689461
1110000000               -0.9560936608773303      0.07603243529919082
1140000000               -0.9452376286823544      0.15790730772736805
1170000000               -0.9273380097659868      0.23846421738085022
1200000000               -0.9025423972922649      0.31709789812606637
1230000000               -0.8710504026110473      0.3932188702754248
1260000000               -0.8331120061577688      0.46625792215993755
1290000000               -0.7890255203311516      0.535670419734615
1320000000               -0.7391351822823955      0.6009404110038781
1350000000               -0.6838283980407776      0.6615844927387099
1380000000               -0.6235326616002894      0.7171554103653137
1410000000               -0.5587121755609287      0.7672453636530667
1440000000               -0.489864201971142       0.8114889937233092
1470000000               -0.4175151735951551      0.84956603017031
1500000000               -0.34221659859236664     0.8812035791607719
1530000000               -0.2645407910260795      0.9061780378582225
1560000000               -0.18507646262619631     0.9243166224199251
1590000000               -0.1044242105641386      0.9354985007874856
1620000000               -0.02319193699194635     0.939655524577238
1650000000               0.05800976438006433      0.936772557521744
1680000000               0.13857221853734955      0.9268874010841964
1710000000               0.2178932420651762       0.9100903210196947
1740000000               0.2953816439768044       0.8865231815814406
1770000000               0.37046162169900954      0.8563781968813631
1800000000               0.44257701978312786      0.8198963117741731
1830000000               0.5111954212257533       0.7773652270133722
1860000000               0.5758120421192218       0.7291170860203122
1890000000               0.6359534028547238       0.6755258425316238
1920000000               0.6911807501014657       0.617004330920487
1950000000               0.7410932069394406       0.5540010621803773
1980000000               0.7853306296902969       0.4869967707863606
2010000000               0.8235761527754634       0.4165007389011519
2040000000               0.85555840514089         0.3430469256449823
2070000000               0.8810533842624295       0.26718993006122355
2100000000               0.8998859758874467       0.18950081785348227
2130000000               0.9119311105601803       0.11056284203953082
2.16E9                   0.9171145501713899       0.030967088634976537
2.19E9                   0.9154133005600475       -0.04869192171817896
2.22E9                   0.9068556484822854       -0.12782064435954596
2.25E9                   0.8915208240453687       -0.20583090244387311
2.28E9                   0.8695382920461029       -0.28214422931467137
2.31E9                   0.8410866781961097       -0.35619613052515586
2.34E9                   0.8063923384019415       -0.42744023643185536
2.37E9                   0.7657275815242873       -0.4953523164052871
2.4E9                    0.7194085576281766       -0.5594341274237212
2.43E9                   0.667792825036359        -0.6192170706164084
2.46E9                   0.6112766106372135       -0.6742656294575107
2.49E9                   0.5502917784316061       -0.7241805633254094
2.52E9                   0.48530252385853245      -0.7686018274645878
2.55E9                   0.41680181615297623      -0.8072111881777588
2.58E9                   0.34530762054859676      -0.8397345012503883
2.61E9                   0.271358943974278        -0.8659436279664094
2.64E9                   0.19551175624055583      -0.8856579785141291
2.67E9                   0.11833483419340443      -0.8987456930671691
2.7E9                    0.04040555700544868      -0.9051244831388425
2.73E9                   -0.03769434126347857     -0.904762149030956
2.76E9                   -0.11538306348353694     -0.8976767678504262
2.79E9                   -0.19208307542538192     -0.8839365279570363
2.82E9                   -0.2672254338503331      -0.863659183457666
2.85E9                   -0.3402540700253706      -0.8370111150458088
2.88E9                   -0.4106299785936576      -0.8042060001558037
2.91E9                   -0.47783526795970555     -0.7655031074181443
2.94E9                   -0.5413770352086414      -0.7212052363480455
2.97E9                   -0.6007910355965992      -0.6716563246162807
3.0E9                    -0.6556451198102833      -0.6172387456792091
3.03E9                   -0.7055424147483059      -0.5583703198771334
3.06E9                   -0.750124225065952       -0.49550106322869053
3.09E9                   -0.7890726345231988      -0.42910969949968303
3.12E9                   -0.8221127878019259      -0.35969996326557513
3.15E9                   -0.8490148363342819      -0.28779672251305016
3.18E9                   -0.8695955334621015      -0.21394195199196597
3.21E9                   -0.8837194677111594      -0.1386905888846863
3.24E9                   -0.8912999256132758      -0.06260630375871098
3.27E9                   -0.8922993786816381      0.013742779792639222
3.3E9                    -0.8867295922313021      0.08978838279563327
3.33E9                   -0.8746513569076401      0.16496635237051732
3.36E9                   -0.8561738468587774      0.2387208931489344
3.39E9                   -0.8314536114922986      0.3105087162012349
3.42E9                   -0.8006932107931704      0.3798030730772164
3.45E9                   -0.7641395069322837      0.4460976443926965
3.48E9                   -0.722081627564011       0.5089102536271767
3.51E9                   -0.6748486189754888      0.5677863780703992
3.54E9                   -0.6228068092580262      0.6223024314786906
3.57E9                   -0.566356904230349       0.6720687943785605
3.6E9                    -0.5059308403898153      0.7167325708269595
3.63E9                   -0.44198842119975557     0.7559800524739023
3.66E9                   -0.37501376413750304     0.7895388736976732
3.69E9                   -0.3055115871353758      0.8171798440969245
3.72E9                   -0.23400336394102583     0.8387184473483926
3.75E9                   -0.16102337820151452     0.8540159982547577
3.78E9                   -0.08711470638556502     0.8629804523210862
3.81E9                   -0.012825159940677367    0.865566864688871
3.84E9                   0.06129678332951194      0.8617774977568429
3.87E9                   0.134706028550257        0.8516615791454938
3.9E9                    0.20686486387792835      0.8353147140587835
3.93E9                   0.27724688193136643      0.8128779586603234
3.96E9                   0.345340793307483        0.7845365637860371
3.99E9                   0.410654104392324        0.7505184010398738
4.02E9                   0.47271663221433613      0.7110920863782124
4.05E9                   0.5310838317510348       0.6665648188681662
4.08E9                   0.5853399133331995       0.6172799545961234
4.11E9                   0.635100730646845        0.5636143372902457
4.14E9                   0.6800164227895359       0.5059754078541879
4.17E9                   0.7197737960148537       0.444798115199422
4.2E9                    0.754098432749768        0.3805416502797303
4.23E9                   0.7827565160380605       0.31368602585096106
4.26E9                   0.8055563589363506       0.24472852461727568
4.29E9                   0.822349629266451        0.17418003997430104
4.32E9                   0.8330322621096387       0.10256133488331098
4.35E9                   0.8375450549690762       0.03039924490776988
4.38E9                   0.8358739429879372       -0.04177714800925424
4.41E9                   0.8280499539882116       -0.11344034515620825
4.44E9                   0.8141488447913588       -0.1840682386627338
4.47E9                   0.7942904216207133       -0.25314787223977303
4.5E9                    0.7686375485900805       -0.3201791301400146
4.53E9                   0.7373948498204421       -0.38467832911403965
4.56E9                   0.7008071127242147       -0.4461816877456576
4.59E9                   0.6591574024501985       -0.5042486476141179
4.62E9                   0.612764900383035        -0.5584650208666213
4.65E9                   0.5619824823254576       -0.6084459401795012
4.68E9                   0.5071940547611086       -0.6538385885114032
4.71E9                   0.44881166982336307      -0.6943246883366045
4.74E9                   0.3872724414631712       -0.7296227324278064
4.77E9                   0.323035286347479        -0.7594899409717564
4.8E9                    0.25657751391510253      -0.7837239320548097
4.83E9                   0.18839129012425407      -0.8021640948428458
4.86E9                   0.11897999990912621      -0.8146926563703604
4.89E9                   0.04885453376210194      -0.8212354344569873
4.92E9                   -0.021470475478548325    -0.8217622708232061
4.95E9                   -0.09148043851651266     -0.8162871402441874
4.98E9                   -0.1606645903827488      -0.8048679338249584
5.01E9                   -0.2285197374681321      -0.7876059169831776
5.04E9                   -0.29455394212207153     -0.7646448655052801
5.07E9                   -0.3582901161386823      -0.7361698859628953
5.1E9                    -0.4192694949778408      -0.7024059296934707
5.13E9                   -0.4770549656932195      -0.663616012456213
5.16E9                   -0.5312342227788666      -0.6200991547267365
5.19E9                   -0.5814227283729808      -0.5721880599345269
5.22E9                   -0.6272664552618359      -0.5202465500695016
5.25E9                   -0.6684443937468082      -0.46466677924173966
5.28E9                   -0.7046708052989638      -0.4058662467418646
5.31E9                   -0.7356972076253729      -0.3442846317050261
5.34E9                   -0.7613140769997925      -0.28038047229034574
5.37E9                   -0.7813522547530539      -0.21462771375306466
5.4E9                    -0.7956840464688689      -0.14751215172325863
5.43E9                   -0.8042240049110744      -0.07952779850786144
5.46E9                   -0.8069293905459468      -0.011173202212946447
5.49E9                   -0.8038003072127433      0.05705225129576964
5.52E9                   -0.794879513892253       0.12465202294462707
5.55E9                   -0.7802519171327091      0.19113606203918554
5.58E9                   -0.7600437518511444      0.25602437614082935
5.61E9                   -0.7344214610690567      0.3188505026610742
5.64E9                   -0.7035902874243203      0.379164857473479
5.67E9                   -0.6677925907422568      0.4365379384048822
5.7E9                    -0.6273059065286789      0.49056336362652964
5.73E9                   -0.5824407603173904      0.5408607261007253
5.76E9                   -0.5335382530349133      0.5870782455677531
5.79E9                   -0.4809674336117533      0.6288951992317345
5.82E9                   -0.42512247801386416     0.6660241117979901
5.85E9                   -0.3664196972633706      0.6982126871080565
5.88E9                   -0.30529440046558975     0.7252454665981733
5.91E9                   -0.2421976407089222      0.7469452042877851
5.94E9                   -0.17759287168912152     0.7631739525196043
5.97E9                   -0.11195254144768595     0.773833856278009
6.0E9                    -0.045754647776896466    0.778867656101204
