% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 19:58
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.49822231138123974      -0.7934243013031695
330000000                0.41728607593462463      -0.8360042671114876
360000000                0.33298187430002923      -0.8704999419194229
390000000                0.2460752016729103       -0.8966601823748829
420000000                0.15735581383875152      -0.914302505768664
450000000                0.06763031001346019      -0.9233168465342129
480000000                -0.022285564704342065    -0.9236680721224885
510000000                -0.11157475911583514     -0.915397375749059
540000000                -0.19942678307194284     -0.8986226361848773
570000000                -0.2850455013281863      -0.8735378174104105
600000000                -0.3676567650511414      -0.8404114708902102
630000000                -0.4465157980125632      -0.7995843980475695
660000000                -0.5209142625423688      -0.7514665284227801
690000000                -0.5901869340719955      -0.6965330699246031
720000000                -0.6537179203010117      -0.6353199887785994
750000000                -0.7109463653923808      -0.5684188800522806
780000000                -0.7613715864686907      -0.49647129201641055
810000000                -0.8045575953066854      -0.42016257132495377
840000000                -0.8401369654879066      -0.3402152980322244
870000000                -0.8678140115968797      -0.25738238280935904
900000000                -0.8873672548146181      -0.1724399000165548
930000000                -0.8986511564697388      -0.08617973205384513
960000000                -0.9015971088284597      5.97898949019229E-4
990000000                -0.896213680027144       0.08709193623520595
1020000000               -0.8825861176031327      0.17250795492767101
1050000000               -0.860875122535941       0.25606551606506506
1080000000               -0.8313149129984675      0.337005336651694
1110000000               -0.7942106039003574      0.4145962068520856
1140000000               -0.7499349348223321      0.48814158923756745
1170000000               -0.6989243851539725      0.5569858389066056
1200000000               -0.6416747206537189      0.6205199883446086
1230000000               -0.5787360208767917      0.6781870457187763
1260000000               -0.5107072411665635      0.7294867612948299
1290000000               -0.43823036669574544     0.7739798224961048
1320000000               -0.3619842192586564      0.8112914443799588
1350000000               -0.2826779796987401      0.841114328909884
1380000000               -0.20104449079610234     0.8632109728876078
1410000000               -0.11783340627855328     0.8774153111597136
1440000000               -0.03380425202086297     0.8836336883142594
1470000000               0.05028053479110409      0.8818451586253956
1500000000               0.13366252383077964      0.872101120440563
1530000000               0.2155941038883487       0.8545242973560694
1560000000               0.29534512830371257      0.8293070844626107
1590000000               0.3722093350536074       0.7967092835607407
1620000000               0.44551048656502223      0.7570552564685848
1650000000               0.5146081774509579       0.7107305305097013
1680000000               0.5789032629606355       0.6581778945876865
1710000000               0.6378428648685877       0.5998930284566616
1740000000               0.6909249166373326       0.5364197112332144
1770000000               0.7377022146157515       0.46834465843529344
1800000000               0.7777859475442505       0.39629203938022306
1830000000               0.8108486824374644       0.32091772891752396
1860000000               0.8366267910325256       0.24290334907196948
1890000000               0.8549223077303574       0.16295015689178538
1920000000               0.8656042171289361       0.08177283489023855
1950000000               0.8686091772266334       9.323903150226498E-5
1980000000               0.863941692999445        -0.08136584389440973
2010000000               0.8516737644230133       -0.16188688389409653
2040000000               0.8319440422116643       -0.2407637053341537
2070000000               0.8049565319593072       -0.3173074768285614
2100000000               0.7709788886401061       -0.3908526025759873
2130000000               0.7303403303760785       -0.4607625616990049
2.16E9                   0.683429158829204        -0.5264357870852691
2.19E9                   0.6306897836217481       -0.5873117115424836
2.22E9                   0.572618993484701        -0.6428770946437434
2.25E9                   0.509761011883963        -0.6926726007354709
2.28E9                   0.44270072032380964      -0.7362992313997971
2.31E9                   0.37205456748662996      -0.7734236064963332
2.34E9                   0.29845941953444         -0.8037804914445552
2.37E9                   0.2225609897671694       -0.8271710362474585
2.4E9                    0.1450047747450773       -0.8434566106881667
2.43E9                   0.06643218807737679      -0.8525505997970058
2.46E9                   -0.012517893010161707    -0.8544122332752244
2.49E9                   -0.09120516317478292     -0.849045550181643
2.52E9                   -0.16898573054810911     -0.8365033907932209
2.55E9                   -0.2452143186213757      -0.8168935377307638
2.58E9                   -0.31925060670272365     -0.7903837426205158
2.61E9                   -0.39046779576725044     -0.7572038584947516
2.64E9                   -0.458261425706948       -0.7176449842696132
2.67E9                   -0.5220572625472925      -0.6720564206472487
2.7E9                    -0.5813178721759069      -0.6208413501953558
2.73E9                   -0.635547957255759       -0.5644519014408464
2.76E9                   -0.6842986885562118      -0.5033839622068873
2.79E9                   -0.727171252627504       -0.43817190026167996
2.82E9                   -0.7638197735526647      -0.3693832389947995
2.85E9                   -0.7939537023523032      -0.2976132912873553
2.88E9                   -0.8173397207356147      -0.22347974527011816
2.91E9                   -0.8338031769265714      -0.1476172014152469
2.94E9                   -0.8432290560297928      -0.07067167056939444
2.97E9                   -0.8455624809157517      0.006704947339276724
3.0E9                    -0.8408087386410152      0.0838603758493624
3.03E9                   -0.8290328296551179      0.16014743154240751
3.06E9                   -0.8103585411495722      0.23492941224769892
3.09E9                   -0.7849670510450998      0.3075853634253824
3.12E9                   -0.7530950746852215      0.377515181824383
3.15E9                   -0.715032571680225       0.44414451718006265
