% Model:              cali 1.68 0.57mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 18 2022, 16:43
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6319661719124522       -0.7488323647117782
330000000                0.5640918843674125       -0.7995143449512933
360000000                0.4922410662629304       -0.8439268014570024
390000000                0.4170090534984711       -0.8817710510249072
420000000                0.3390108028040418       -0.9128070579913938
450000000                0.2588748732750174       -0.9368540987381675
480000000                0.17723754399155142      -0.9537907918025268
510000000                0.09473713194081129      -0.9635545436057479
540000000                0.01200856273221458      -0.9661404645143646
570000000                -0.07032176489905276     -0.9615998122984293
600000000                -0.15164079051233764     -0.9500380203070531
630000000                -0.231353259110905       -0.9316123661159623
660000000                -0.30888583149188964     -0.9065293334839727
690000000                -0.38369083258175807     -0.8750417166895268
720000000                -0.4552496379518325      -0.8374455119102788
750000000                -0.5230757030548098      -0.7940766355613909
780000000                -0.5867172421473922      -0.7453075050863895
810000000                -0.6457595661934905      -0.6915435132085447
840000000                -0.6998270897241275      -0.6332194228535548
870000000                -0.7485850172721         -0.570795706273295
900000000                -0.7917407192795157      -0.5047548495140542
930000000                -0.8290448074739797      -0.43559764060807443
960000000                -0.8602919186370814      -0.3638394585024991
990000000                -0.8853212152162304      -0.29000657836072546
1020000000               -0.9040166105897346      -0.21463250805186382
1050000000               -0.9163067263062974      -0.1382543702918416
1080000000               -0.922164588425858       -0.06140934462709022
1110000000               -0.921607070069978       0.015368816572528855
1140000000               -0.9146940875012879      0.09155318391558394
1170000000               -0.901527557516554       0.16662694418924673
1200000000               -0.8822501246096641      0.24008657669717748
1230000000               -0.8570436672052409      0.3114448983659553
1260000000               -0.82612759325204        0.38023396356252226
1290000000               -0.7897569365109152      0.4460078049378739
1320000000               -0.7482202660662223      0.5083450019860575
1350000000               -0.7018374226392416      0.5668510649726751
1380000000               -0.6509570964732542      0.6211606225778704
1410000000               -0.5959542624900779      0.6709394028637001
1440000000               -0.537227489481808       0.7158859982249347
1470000000               -0.47519614069576743     0.7557334065957289
1500000000               -0.41029748399713406     0.7902503424424459
1530000000               -0.34298373014674155     0.8192423127731638
1560000000               -0.2737190180294999      0.8425524549883763
1590000000               -0.2029763657668717      0.8600621350144074
1620000000               -0.1312346065493802      0.8716913058016846
1650000000               -0.05897532772258565     0.8773986278527517
1680000000               0.013320168681304168     0.8771813549508072
1710000000               0.08517386656378836      0.8710749897113707
1740000000               0.15611398061129586      0.8591527148628981
1770000000               0.2256778294658881       0.8415246073854297
1800000000               0.29341462210752933      0.8183366436860414
1830000000               0.3588881432829622       0.7897695049537627
1860000000               0.42167932491679744      0.7560371926378976
1890000000               0.4813886913393258       0.7173854646917621
1920000000               0.537638667247743        0.6740901038283049
1950000000               0.5900757383679054       0.6264550294601192
1980000000               0.6383724556525543       0.57481026546188
2010000000               0.6822292750144392       0.5195097760536519
2040000000               0.7213762253437473       0.4609291824090492
2070000000               0.7555743985076568       0.3994633727244008
2100000000               0.7846172558908826       0.33552401850454927
2130000000               0.8083317467404051       0.2695370099797186
2.16E9                   0.8265792343577854       0.2019398235503277
2.19E9                   0.8392562268703376       0.13317883412668882
2.22E9                   0.8462949099097671       0.06370658540336527
2.25E9                   0.84766347921259         -0.006020969049651062
2.28E9                   0.8433662717121359       -0.07554724079010673
2.31E9                   0.8334436943002598       -0.14441778461142235
2.34E9                   0.8179719500221317       -0.21218306652084912
2.37E9                   0.7970625620636757       -0.27840120846536853
2.4E9                    0.7708616965237358       -0.34264069633998395
2.43E9                   0.7395492856093843       -0.4044830378697082
2.46E9                   0.7033379535707738       -0.46352535676126644
2.49E9                   0.6624717485302523       -0.5193829092574982
2.52E9                   0.6172246840953879       -0.5716915092910113
2.55E9                   0.5678990955812332       -0.6201098482267814
2.58E9                   0.5148238167154666       -0.6643216950530684
2.61E9                   0.45835218366555375      -0.7040379630312033
2.64E9                   0.39885987440398163      -0.7389986288064231
2.67E9                   0.33674259268980866      -0.7689744901501044
2.7E9                    0.2724136071362409       -0.7937687488666201
2.73E9                   0.20630115716761654      -0.8132184057951855
2.76E9                   0.13884573906386885      -0.8271954554090999
2.79E9                   0.07049728653921009      -0.8356078682796997
2.82E9                   0.001712261758503253     -0.8384003505453166
2.85E9                   -0.0670493260787465      -0.8355548706219198
2.88E9                   -0.13532695616509402     -0.8270909446389958
2.91E9                   -0.20266266588888318     -0.8130656735188899
2.94E9                   -0.2686041344000499      -0.7935735262353919
2.97E9                   -0.33270775824847265     -0.7687458655777674
3.0E9                    -0.3945416967486328      -0.7387502147017005
