% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 22:13
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4463661442282124       -0.8664106958343298
330000000                0.34943070322709835      -0.9086965923404142
360000000                0.24866607927948436      -0.9401783422868553
390000000                0.14526525391685594      -0.9605278084694554
420000000                0.04044917854867176      -0.9695472524569371
450000000                -0.06454791581642248     -0.967172149336442
480000000                -0.1684934515563354      -0.9534721138541745
510000000                -0.2701714291561578      -0.9286499929921987
540000000                -0.36839711898706995     -0.8930391877325621
570000000                -0.46203131389672053     -0.8470992777184526
600000000                -0.5499939504169491      -0.7914100362804869
630000000                -0.631276921276409       -0.7266639379891422
660000000                -0.7049559157720844      -0.6536572763470169
690000000                -0.7702011406458503      -0.5732800239150387
720000000                -0.8262867909054231      -0.4865045810892021
750000000                -0.8725991585961315      -0.394373571928599
780000000                -0.9086432872208839      -0.2979868557540494
810000000                -0.9340481002031432      -0.1984879314582388
840000000                -0.948569953416803       -0.09704991700529543
870000000                -0.9520945837003008      0.005138710268383404
900000000                -0.944637447336268       0.10688842630038985
930000000                -0.9263424643384552      0.20702284219798203
960000000                -0.8974792055173357      0.3043925761222288
990000000                -0.8584385796069939      0.39788864332741347
1020000000               -0.80972709670263        0.48645520217222665
1050000000               -0.7519598017592062      0.569101505454729
1080000000               -0.6858519875817706      0.6449129201306601
1110000000               -0.6122098104737175      0.7130608935600905
1140000000               -0.531919943270564       0.7728117609393719
1170000000               -0.4459384098846739      0.8235343059547031
1200000000               -0.3552787525208058      0.8647060048674435
1230000000               -0.2609996874328018      0.8959179027259764
1260000000               -0.16419240761194961     0.9168780889136067
1290000000               -0.06596769100678959     0.9274137575922045
1320000000               0.032557028974918904     0.927471856444586
1350000000               0.13027047775297493      0.9171183442297786
1380000000               0.22608009131839868      0.8965360938737836
1410000000               0.3189241654738929       0.866021492909731
1440000000               0.4077834711517467       0.8259798069328854
1470000000               0.4916922144443769       0.776919384244733
1500000000               0.5697482309358503       0.7194447908978694
1530000000               0.6411223156474922       0.6542489749919487
1560000000               0.7050666024801487       0.5821045670840275
1590000000               0.7609219198783386       0.5038544301941749
1620000000               0.8081240626947278       0.42040157794239125
1650000000               0.8462089335954822       0.33269858300570787
1680000000               0.8748165207632947       0.2417366002646095
1710000000               0.8936936919252112       0.14853412990344336
1740000000               0.9026957978665774       0.05412564521176874
1770000000               0.9017870913985935       -0.040449791812740325
1800000000               0.891039980278379        -0.13415980701997657
1830000000               0.8706331446580173       -0.2259897670110306
1860000000               0.8408485613121031       -0.314953498039307
1890000000               0.8020674880054988       -0.40010356760478055
1920000000               0.7547654717891835       -0.4805410339786857
1950000000               0.6995064545264921       -0.5554245793267272
1980000000               0.6369360569090156       -0.6239789550619479
2010000000               0.5677741276397388       -0.6855026838243541
2040000000               0.49280664552946263      -0.7393749815610313
2070000000               0.41287705554402604      -0.7850618855317466
2100000000               0.32887710057449093      -0.8221215973338727
2130000000               0.24173717176856702      -0.8502090681343646
2.16E9                   0.15241613552601374      -0.8690798510641349
2.19E9                   0.06189050584866358      -0.8785931951079493
2.22E9                   -0.02885725669997239     -0.8787142132834248
2.25E9                   -0.11885154499405211     -0.8695146873422376
2.28E9                   -0.2071375038628201      -0.8511716981127306
2.31E9                   -0.29279539560075796     -0.823962996960227
2.34E9                   -0.37495378622635056     -0.788258306224701
2.37E9                   -0.45279906310805046     -0.7445070211429642
2.4E9                    -0.5255792210942872      -0.6932248707786997
2.43E9                   -0.5926022275303175      -0.63498350927752
2.46E9                   -0.6532324228268561      -0.570405915070908
2.49E9                   -0.7068896379525873      -0.5001669775213904
2.52E9                   -0.753053645460807       -0.424995469981835
2.55E9                   -0.7912730079651338      -0.34567330545712166
2.58E9                   -0.8211752499671608      -0.2630302018825423
2.61E9                   -0.8424755136335051      -0.17793435495023444
2.64E9                   -0.8549823282669661      -0.09128086189437101
2.67E9                   -0.8586004361144998      -0.003979511304671445
2.7E9                    -0.8533312390258498      0.08305708313439471
2.73E9                   -0.8392715081277281      0.16892460005327112
2.76E9                   -0.8166108421302385      0.25273730333408156
2.79E9                   -0.7856281749256881      0.3336375623718194
2.82E9                   -0.74668749848928        0.41080466856778775
2.85E9                   -0.7002328903307897      0.4834629920217367
2.88E9                   -0.6467828999314537      0.5508894903892863
2.91E9                   -0.58692433829494        0.6124205566009305
2.94E9                   -0.5213055167836423      0.66745817615073
2.97E9                   -0.45062898851168687     0.7154753570379632
3.0E9                    -0.37564385412819457     0.7560207939236264
3.03E9                   -0.2971377018478485      0.7887227310231244
3.06E9                   -0.21592825837068635     0.8132919942269453
3.09E9                   -0.13285483237120133     0.8295241710044974
3.12E9                   -0.048769635152592805    0.8373009260940147
3.15E9                   0.03547093617153383      0.8365904509902675
3.18E9                   0.11901496932692145      0.827447055115044
3.21E9                   0.201023581597301        0.8100099152952271
3.24E9                   0.2806792643319426       0.7845010068952957
3.27E9                   0.3571939590563174       0.7512222440093704
3.3E9                    0.42981680218783574      0.7105518573430841
3.33E9                   0.49784147814032986      0.6629400374642612
3.36E9                   0.5606131198070651       0.608903869362624
3.39E9                   0.6175346903995689       0.5490215837645983
3.42E9                   0.6680727718249095       0.4839261539250833
3.45E9                   0.7117626739057592       0.414298275954352
3.48E9                   0.7482127686640823       0.34085878805906494
3.51E9                   0.777107948898069        0.26436060976869913
3.54E9                   0.7982121151696472       0.18558031457771207
3.57E9                   0.8113696143164255       0.10530948367113926
