% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 22 2022, 11:21
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5404295341279657       -0.7287724105454045
330000000                0.47164629932926233      -0.7734912444155597
360000000                0.3992967399808436       -0.811861045307497
390000000                0.323944258185813        -0.8435889970042096
420000000                0.24618078910015948      -0.8684335245137342
450000000                0.16662106277053718      -0.8862067444522563
480000000                0.08589700392981979      -0.8967764334747326
510000000                0.004652175666831582     -0.9000675104558449
540000000                -0.07646377198497074     -0.896063025578274
570000000                -0.156800654560948       -0.884804648507715
600000000                -0.23571329210491615     -0.8663926488719984
630000000                -0.31256700806981463     -0.8409853647035312
660000000                -0.3867430532006834      -0.8087981576359088
690000000                -0.4576439136247603      -0.7701018577729686
720000000                -0.5246984592385905      -0.7252207057439873
750000000                -0.587366886609605       -0.6745298043505079
780000000                -0.6451454095371205      -0.6184520977079925
810000000                -0.6975706512226619      -0.5574549010493566
840000000                -0.7442236932578177      -0.4920460098708307
870000000                -0.7847337390050182      -0.4227694223338076
900000000                -0.818781352115374       -0.3502007140090778
930000000                -0.8461012349371906      -0.2749421085973658
960000000                -0.8664845162925087      -0.19761729246770365
990000000                -0.8797805233039893      -0.11886602447347999
1020000000               -0.8858980178692186      -0.039338595225347606
1050000000               -0.8848058844715597      0.04030980751821668
1080000000               -0.8765332626504633      0.11942476993810686
1110000000               -0.8611691239421884      0.19735830140522373
1140000000               -0.8388612998137491      0.27347440430331
1170000000               -0.8098149736588853      0.347154507838263
1200000000               -0.7742906561059094      0.41780271187863244
1230000000               -0.7326016689156662      0.4848507891533551
1260000000               -0.6851111680880674      0.5477628982401197
1290000000               -0.6322287416922501      0.6060399637848443
1320000000               -0.5744066221559386      0.659223685194773
1350000000               -0.5121355562932327      0.7069001402025696
1380000000               -0.445940379074921       0.7487029552341925
1410000000               -0.37637533913093146     0.7843160201618332
1440000000               -0.30401922535436976     0.8134757306572598
1470000000               -0.2294703443964405      0.8359727471591829
1500000000               -0.1533413985988048      0.8516532649942147
1530000000               -0.0762543132075658      0.8604197954373802
1560000000               0.0011649398207174144    0.8622314625512714
1590000000               0.07829147594686532      0.8571038252284382
1620000000               0.1545065472557056       0.8451082380774304
1650000000               0.22920246625580845      0.8263707684686571
1680000000               0.30178736714537796      0.8010706903310238
1710000000               0.3716897703817161       0.7694385780290962
1740000000               0.43836291979387243      0.7317540259346519
1770000000               0.5012888648776388       0.6883430210712689
1800000000               0.5599822641236131       0.6395749976793372
1830000000               0.6139938886704265       0.5858596034515094
1860000000               0.6629138086820309       0.5276432078799961
1890000000               0.706374247963042        0.46540518345650317
1920000000               0.7440520953093114       0.39965399051469186
1950000000               0.7756710639404037       0.3309230962893418
1980000000               0.8010034932508845       0.2597667581459317
2010000000               0.8198717897247395       0.18675570023567079
2040000000               0.8321495066873628       0.11247271123087713
2070000000               0.8377620649668526       0.037508188655959944
2100000000               0.8366871184339534       -0.03754434773472656
2130000000               0.8289545689813487       -0.1120927563880711
2.16E9                   0.8146462328586083       -0.18555077673946138
2.19E9                   0.7938951521390714       -0.2573425298125001
2.22E9                   0.7668845284666794       -0.3269070139949083
2.25E9                   0.7338462308416607       -0.39370258267139047
2.28E9                   0.695058804120891        -0.45721135301137256
2.31E9                   0.6508449063902841       -0.5169434239665293
2.34E9                   0.6015681726717546       -0.5724406971444952
2.37E9                   0.5476296597903062       -0.6232800689383684
2.4E9                    0.48946420579776806      -0.6690758903245588
2.43E9                   0.42753707034380695      -0.7094818725120284
2.46E9                   0.362340988129068        -0.7441928638359503
2.49E9                   0.29439339105431267      -0.7729468887742739
2.52E9                   0.2242333482871276       -0.7955275126834046
2.55E9                   0.15241789816489196      -0.811766253174927
2.58E9                   0.07951774572709702      -0.8215446556733789
2.61E9                   0.00611252116841996      -0.8247957778239718
2.64E9                   -0.06721415904564321     -0.8215050130270625
2.67E9                   -0.13987965119217113     -0.8117103011822536
2.7E9                    -0.21130716905657226     -0.7955018076925054
2.73E9                   -0.28093055425981195     -0.7730211375628606
2.76E9                   -0.3481989141541275      -0.7444601261048158
2.79E9                   -0.41258111191475355     -0.7100592285917645
2.82E9                   -0.47357008856518246     -0.6701055214614264
2.85E9                   -0.5306869904243309      -0.624930325336793
2.88E9                   -0.5834850711008096      -0.5749064620142804
2.91E9                   -0.6315533347077271      -0.5204451615440092
2.94E9                   -0.6745198863663102      -0.4619926404284506
2.97E9                   -0.7120549572530677      -0.4000263766006878
3.0E9                    -0.7438735733836296      -0.3350511116177735
3.03E9                   -0.7697378404652077      -0.26759461457394706
3.06E9                   -0.7894588209091751      -0.19820324579288068
3.09E9                   -0.8028979833556447      -0.12743736147004311
3.12E9                   -0.8099682098731628      -0.055866602684892665
3.15E9                   -0.8106343510673512      0.015934886231835397
3.18E9                   -0.804913324549017       0.08739326423829899
3.21E9                   -0.7928737573781449      0.15793977926593783
3.24E9                   -0.7746351780834699      0.22701548815013886
3.27E9                   -0.7503667683849807      0.2940758672633405
3.3E9                    -0.7202856888376875      0.35859527211102193
3.33E9                   -0.6846549961482001      0.4200712062107654
3.36E9                   -0.6437811730959018      0.47802836154292233
3.39E9                   -0.5980112949162864      0.532022394752925
3.42E9                   -0.5477298589593476      0.5816434050049071
3.45E9                   -0.49335530779021025     0.6265190809370011
3.48E9                   -0.43533627970388145     0.666317486071929
3.51E9                   -0.37414762522526596     0.7007494544954224
3.54E9                   -0.3102862331694691      0.7295705723743598
