% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 8 2022, 20:54
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6191089572839155       -0.7478063507106342
330000000                0.55168092367496         -0.7983906122003945
360000000                0.48023454130901727      -0.8429496965647676
390000000                0.40529924274250484      -0.8811672509197701
420000000                0.32742539022093897      -0.9127730871690432
450000000                0.24718719492855873      -0.9375436222403124
480000000                0.16517703860520871      -0.9553044909105414
510000000                0.08200086685713509      -0.9659322471714966
540000000                -0.0017262119230110784   -0.9693555526195965
570000000                -0.08538455642883297     -0.9655559630166954
600000000                -0.1683546680590059      -0.9545682730045115
630000000                -0.25002187439261414     -0.9364804252647968
660000000                -0.32978098518486904     -0.9114329903482062
690000000                -0.40704088245652525     -0.8796182256373885
720000000                -0.4812290103104874      -0.8412787229398634
750000000                -0.5517957290416245      -0.7967056569091697
780000000                -0.6182184981965575      -0.7462366492455189
810000000                -0.6800058562037242      -0.6902532656822777
840000000                -0.7367011648984669      -0.6291781655613106
870000000                -0.787886087585191       -0.5634719274600338
900000000                -0.8331837740975312      -0.4936295750496602
930000000                -0.8722617259032838      -0.4201768316061806
960000000                -0.9048343183825621      -0.3436661329910326
990000000                -0.9306649597563527      -0.2646724308564475
1020000000               -0.9495678690953178      -0.18378882024409235
1050000000               -0.9614094592262044      -0.10162202643480073
1080000000               -0.9661093134095463      -0.018787787880122864
1110000000               -0.9636407483522114      0.06409382753296103
1140000000               -0.9540309595783033      0.14640313541694436
1170000000               -0.9373607487283002      0.22752553811972429
1200000000               -0.9137638358488722      0.30685618180598145
1230000000               -0.8834257635169703      0.38380452871320614
1260000000               -0.8465824025976402      0.4577988095328802
1290000000               -0.8035180733755217      0.5282903196340766
1320000000               -0.7545632982389567      0.5947575266676568
1350000000               -0.7000922058130177      0.6567099568319877
1380000000               -0.640519608454026       0.7136918309558645
1410000000               -0.5762977781210016      0.7652854226665089
1440000000               -0.5079129474907567      0.8111141140598259
