% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 10:15
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.44870643201971244      -0.7276683833835103
330000000                0.37499377552586677      -0.7650902565672205
360000000                0.2983825271663482       -0.795280951610123
390000000                0.21954791675522733      -0.8180085580773238
420000000                0.13919025311427582      -0.8331074839697448
450000000                0.05802642307256729      -0.8404803246910101
480000000                -0.02321810065022341     -0.840098956773565
510000000                -0.10381690363773366     -0.8320048822950694
540000000                -0.18304999484385737     -0.8163088476197532
570000000                -0.2602109089578186      -0.7931897599925847
600000000                -0.33461353379409986     -0.7628929275652488
630000000                -0.40559863375548943     -0.7257276517094131
660000000                -0.4725400322196263      -0.6820642042301422
690000000                -0.5348504110897222      -0.6323302264989371
720000000                -0.5919866851639034      -0.5770065917221773
750000000                -0.6434549098848994      -0.5166227758337557
780000000                -0.6888146836911343      -0.45175178649248865
810000000                -0.7276830098650953      -0.3830047031999358
840000000                -0.7597375872534539      -0.3110248847549263
870000000                -0.7847195042987597      -0.23648190291766413
900000000                -0.8024353164173221      -0.16006526316661374
930000000                -0.8127584925510162      -0.08247797500066624
960000000                -0.8156302228642365      -0.00443003493245485
990000000                -0.811059585646089       0.07336811427179694
1020000000               -0.7991230777300959      0.15021208522974508
1050000000               -0.779963518815701       0.2254099464137206
1080000000               -0.7537883460622943      0.2982884613523637
1110000000               -0.7208673210366108      0.36819910856174265
1140000000               -0.6815296765718556      0.43452382714631166
1170000000               -0.6361607361819384      0.49668043635352427
1200000000               -0.5851980433503569      0.5541276812719701
1230000000               -0.5291270422492247      0.606369861093143
1260000000               -0.46847635527392345     0.6529610009184944
1290000000               -0.4038127058603726      0.6935085332541701
1320000000               -0.3357355378884296      0.7276764603093979
1350000000               -0.26487138498913654     0.7551879737528561
1380000000               -0.19186804468019256     0.7758275140258235
1410000000               -0.11738861323755607     0.7894422568945321
1440000000               -0.04210543756476355     0.7959430205333589
1470000000               0.03330595968683614      0.7953045919063386
1500000000               0.10817292634157899      0.7875654766915501
1530000000               0.1818316438620803       0.7728270822187012
1560000000               0.253632954916813        0.751252347973987
1590000000               0.32294800475148233      0.7230638430480831
