% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 9 2022, 11:17
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5778615179612198       -0.7648866806790869
330000000                0.5057697959050861       -0.8133823152176269
360000000                0.42974439155476124      -0.8551898884368921
390000000                0.3503722105894429       -0.8899921680918133
420000000                0.26828049457320663      -0.9175179600819116
450000000                0.18412203122892806      -0.9375516692461722
480000000                0.09856949527368233      -0.9499360848217919
510000000                0.0123096967237613       -0.9545744559981915
540000000                -0.07396226104497075     -0.9514319485832425
570000000                -0.15954889250233803     -0.9405365044708027
600000000                -0.24375627671625769     -0.9219791134177525
630000000                -0.32590000018437043     -0.8959135024623122
660000000                -0.40531105180715826     -0.8625552474181284
690000000                -0.48134162175358947     -0.8221803117012048
720000000                -0.553370752054328       -0.775123022336066
750000000                -0.6208097868969862      -0.7217734963132628
780000000                -0.6831075695652489      -0.6625745358950514
810000000                -0.7397553330170729      -0.5980180171854462
840000000                -0.7902912322254884      -0.5286408027290933
870000000                -0.8343044704901161      -0.4550202132176471
900000000                -0.8714389738050499      -0.37776910053356316
930000000                -0.9013965716418098      -0.29753056954709983
960000000                -0.9239396492666343      -0.21497239914253674
990000000                -0.9388932398085132      -0.13078122073411486
1020000000               -0.9461465335490313      -0.04565651207551419
1050000000               -0.945653786721975       0.03969553098396825
1080000000               -0.9374346202260551      0.12456817966978956
1110000000               -0.9215737063518674      0.20826035137725785
1140000000               -0.898219848362065       0.29008271691517123
1170000000               -0.8675844660518282      0.3693636732613095
1200000000               -0.8299395068796148      0.4454551204438893
1230000000               -0.7856148095036657      0.5177379849156569
1260000000               -0.7349949525133601      0.5856274349677387
1290000000               -0.6785156270392854      0.6485777391571389
1320000000               -0.6166595764970247      0.7060867235203747
1350000000               -0.5499521510447306      0.7576997892828636
1380000000               -0.4789565276408194      0.80301345881996
1410000000               -0.40426864871882207     0.8416784241109974
1440000000               -0.32651193398219863     0.8734020785667085
1470000000               -0.24633182083703833     0.8979505189662973
1500000000               -0.16439018850420553     0.9151500110933691
1530000000               -0.08135971992476776     0.924887918377115
1560000000               0.002081746145123198     0.9271130985835834
1590000000               0.0852568218369239       0.9218357786029707
1620000000               0.16749408891482603      0.9091269224085595
1650000000               0.24813348403646496      0.8891171110888755
1680000000               0.3265315099531709       0.8619949577377319
1710000000               0.4020662351163104       0.8280050826874098
1740000000               0.47414204735684734      0.7874456773908332
1770000000               0.5421941319214462       0.7406656869748555
1800000000               0.6056926476520061       0.6880616427986865
1830000000               0.6641465779912267       0.6300741778049531
1860000000               0.7171072383429042       0.5671842571554965
1890000000               0.7641714227218778       0.4999091581559326
1920000000               0.8049841776298244       0.42879823188206956
1950000000               0.8392411922733864       0.3544284799634855
1980000000               0.8666907976823546       0.277399978746251
2010000000               0.8871355692654106       0.19833118277968068
2040000000               0.9004335294652073       0.11785413904207578
2070000000               0.9064989492295951       0.03660964214653641
2100000000               0.9053027484636932       -0.04475763891812394
2130000000               0.8968724976648546       -0.12560403403457393
2.16E9                   0.8812920240891444       -0.20529171549544856
2.19E9                   0.8587006276782138       -0.2831934849100421
2.22E9                   0.8292919131513561       -0.35869747561205395
2.25E9                   0.7933122462699118       -0.4312117444420534
2.28E9                   0.7510588432173932       -0.5001687280936613
2.31E9                   0.7028775029644241       -0.5650295400728613
2.34E9                   0.6491599921896086       -0.6252880865449753
2.37E9                   0.5903410908003007       -0.6804749805530195
2.4E9                    0.5268953023478561       -0.7301612343616781
2.43E9                   0.4593332277349692       -0.7739617065714915
2.46E9                   0.3881975940562109       -0.8115382706544797
2.49E9                   0.3140589286001543       -0.8426026518314633
2.52E9                   0.2375108807395453       -0.8669188499207563
2.55E9                   0.15916523557489076      -0.8843050380358627
2.58E9                   0.07964673559808269      -0.8946348281868373
2.61E9                   -4.120941697445702E-4    -0.8978378589776018
2.64E9                   -0.08037590058978523     -0.8938997935473136
2.67E9                   -0.15961111552227863     -0.8828619534837489
2.7E9                    -0.23749030169998414     -0.8648208425918071
2.73E9                   -0.31339647125792836     -0.8399276741422638
2.76E9                   -0.38672761723750604     -0.8083877922166698
2.79E9                   -0.4569015373073693      -0.7704597363303596
2.82E9                   -0.5233608363669583      -0.7264537214375785
2.85E9                   -0.5855778958381451      -0.6767294355388811
2.88E9                   -0.643059610786255       -0.6216931857726231
2.91E9                   -0.6953517655159707      -0.5617944903047919
2.94E9                   -0.7420429841902656      -0.4975222222902906
2.97E9                   -0.7827682332662234      -0.4294003925357971
3.0E9                    -0.8172118671485864      -0.3579836354865347
3.03E9                   -0.8451102103445867      -0.2838524481430568
3.06E9                   -0.8662536668117125      -0.2076082247426022
3.09E9                   -0.8804883450699029      -0.12986812969702508
3.12E9                   -0.8877171881282369      -0.0512598525171037
3.15E9                   -0.8879005996988637      0.027583708890218096
3.18E9                   -0.8810565621094272      0.10602978768315854
3.21E9                   -0.8672602465952558      0.18345106063490282
3.24E9                   -0.846643121991178       0.2592308837062237
3.27E9                   -0.8193915735441156      0.3327684012284067
3.3E9                    -0.7857450488855863      0.4034834811005009
3.33E9                   -0.7459937532318811      0.4708214308152789
3.36E9                   -0.7004759205931772      0.5342574517641084
3.39E9                   -0.6495746917257772      0.5933007932412492
3.42E9                   -0.5937146333681602      0.6474985708872741
3.45E9                   -0.5333579365459097      0.6964392186447363
3.48E9                   -0.4690003341191513      0.7397555480210517
3.51E9                   -0.4011667802636488      0.7771273926819032
