% Model:              cali 1.19 0.25mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 27 2022, 12:12
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5903687658625739       -0.7431511224746261
330000000                0.5223044257801209       -0.791450440288548
360000000                0.45042410075553274      -0.8336152241719792
390000000                0.3752621705630581       -0.8693405554735387
420000000                0.29738106295195976      -0.8983683864381741
450000000                0.21736617478986917      -0.9204901585073687
480000000                0.13582084056866997      -0.9355488604131268
510000000                0.05336130785631674      -0.9434405698345523
540000000                -0.029388292579521826    -0.9441155041357266
570000000                -0.11180097358346366     -0.9375785949429771
600000000                -0.19325189803539278     -0.9238895970039085
630000000                -0.2731233388741754      -0.903162739835651
660000000                -0.35080956305025435     -0.8755659311536319
690000000                -0.425721608144761       -0.8413195220496563
720000000                -0.49729191665266764     -0.8006946465877788
750000000                -0.5649787954283204      -0.7540111501654686
780000000                -0.6282706652894922      -0.7016351246559438
810000000                -0.6866900685912883      -0.6439760705177286
840000000                -0.7397974029064461      -0.5814837093172963
870000000                -0.7871943509707784      -0.514644472960162
900000000                -0.8285269795469562      -0.4439776982348776
930000000                -0.8634884817335027      -0.37003155861704995
960000000                -0.8918215410035348      -0.29337876647714456
990000000                -0.9133202975995799      -0.21461208209368465
1020000000               -0.9278319020630614      -0.1343396666557516
1050000000               -0.935257644154956       -0.05318031819116778
1080000000               -0.9355536496363576      0.028241369100037217
1110000000               -0.9287311423339955      0.10929988260283639
1140000000               -0.9148562738926564      0.18937366648441112
1170000000               -0.8940495290946041      0.26784995903799397
1200000000               -0.8664847177551169      0.34412956446765874
1230000000               -0.8323875587162685      0.4176315443749834
1260000000               -0.7920338348016192      0.4877978229417592
1290000000               -0.7457470485763524      0.5540976676819056
1320000000               -0.6938955005909494      0.6160318907585802
1350000000               -0.6368888896541738      0.67313649181729
1380000000               -0.5751748379812316      0.7249856402761267
1410000000               -0.5092356520955004      0.7711943793319823
1440000000               -0.43958504116293506     0.8114214849826489
1470000000               -0.3667643168828225      0.8453723408424368
1500000000               -0.2913380386241068      0.8728013949568076
1530000000               -0.21388937896857982     0.8935140099346971
1560000000               -0.13501541704004955     0.9073677654250342
1590000000               -0.0553224258104212      0.9142733072802106
1620000000               0.02457883762302924      0.9141947896906081
1650000000               0.10407782995160453      0.9071499212594158
1680000000               0.18256888700223134      0.8932096149043233
1710000000               0.2594558277937468       0.8724972423187367
1740000000               0.3341564647353028       0.8451874980056762
1770000000               0.4061069877014589       0.8115048821737649
1800000000               0.4747661899973794       0.7717218156311745
1830000000               0.5396195071463794       0.7261564022887635
1860000000               0.6001828408543162       0.6751698568555057
1890000000               0.656006142700392        0.6191636158674201
1920000000               0.7066767326100944       0.5585761497717091
1950000000               0.751822324709654        0.49387949376543827
1980000000               0.79111372755197         0.4255755183187553
2010000000               0.8242671797786699       0.3541919724372335
2040000000               0.8510462871142267       0.28027835515010147
2070000000               0.8712635551139972       0.20440168985937335
2100000000               0.8847815569649407       0.12714226430840223
2130000000               0.8915137963263071       0.04908934607055135
2.16E9                   0.8914252871604416       -0.029163168758992636
2.19E9                   0.8845328053816154       -0.10702120871230143
2.22E9                   0.8709047393096943       -0.18389505835610614
2.25E9                   0.8506604951693011       -0.25920389448146947
2.28E9                   0.8239694592754795       -0.3323802470034838
2.31E9                   0.791049543892083        -0.40287432419654046
2.34E9                   0.7521653488231714       -0.47015815977598163
2.37E9                   0.7076259699883608       -0.5337295486607928
2.4E9                    0.6577824881092692       -0.593115743403973
2.43E9                   0.6030251733288424       -0.6478768914163286
2.46E9                   0.5437804404756877       -0.6976092035688009
2.49E9                   0.48050758105321273      -0.7419478539520044
2.52E9                   0.4136952863946668       -0.780569611176829
2.55E9                   0.343857966963904        -0.8131951943173688
2.58E9                   0.27153187212171076      -0.8395913346080868
2.61E9                   0.19727102211411918      -0.8595725148901816
2.64E9                   0.12164297543500845      -0.8730023563317766
2.67E9                   0.04522446451825673      -0.8797946258007663
2.7E9                    -0.03140306092196212     -0.8799138439070371
2.73E9                   -0.10765794106402211     -0.8733754802169827
2.76E9                   -0.1829628191698081      -0.8602457271816644
2.79E9                   -0.25674911353112145     -0.8406408494945667
2.82E9                   -0.32846139631579735     -0.8147261135386625
2.85E9                   -0.3975616255871849      -0.7827143145197829
2.88E9                   -0.46353318250735076     -0.7448639351727927
2.91E9                   -0.5258846819140229      -0.7014769830805501
2.94E9                   -0.5841535486071531      -0.6528965538559577
2.97E9                   -0.6379093705801125      -0.5995041509392892
3.0E9                    -0.6867570422372684      -0.5417167671279703
3.03E9                   -0.7303396930967468      -0.4799837145501961
3.06E9                   -0.7683413726974737      -0.41478318999926744
3.09E9                   -0.8004894455798474      -0.34661857967981513
3.12E9                   -0.8265566489620909      -0.2760145292458946
