% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 11:15
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5576917799873361       -0.7504575023965385
330000000                0.4866031467283303       -0.796887852343355
360000000                0.4118018719636597       -0.8367103944328573
390000000                0.33387509811202815      -0.8696263695398578
420000000                0.253439097385853        -0.8953880204697671
450000000                0.17113376139117253      -0.9138019663123512
480000000                0.08761700386818153      -0.9247318276076584
510000000                0.003559075622210095     -0.9281001795496489
540000000                -0.08036319542512055     -0.9238898772559175
570000000                -0.16347221258476294     -0.9121447768672223
600000000                -0.2450954340805291      -0.892969866947654
630000000                -0.32457117234134164     -0.8665308195466335
660000000                -0.40125432480044776     -0.8330529691515187
690000000                -0.4745219881555836      -0.7928197293692902
720000000                -0.5437789063907854      -0.7461704601533158
750000000                -0.6084627015423089      -0.693497802165036
780000000                -0.6680488360570364      -0.635244499963175
810000000                -0.7220552560033225      -0.5718997413440042
840000000                -0.7700466674245758      -0.5039950442878339
870000000                -0.8116383992137295      -0.4320997303065095
900000000                -0.8464998110097222      -0.3568160262692391
930000000                -0.8743572079372073      -0.27877384327376215
960000000                -0.894996229956243       -0.19862528435690052
990000000                -0.9082636889668052      -0.11703893734104023
1020000000               -0.9140688334743383      -0.034694011219034905
1050000000               -0.9123840272012744      0.04772562210310105
1080000000               -0.9032448352897054      0.12953741891426926
1110000000               -0.8867495188369388      0.21006612502350014
1140000000               -0.8630579458409349      0.288649644833579
1170000000               -0.8323899335382419      0.36464475816940234
1200000000               -0.7950230439806809      0.43743262676398564
1230000000               -0.7512898610856419      0.5064240355624978
1260000000               -0.7015747830141229      0.5710643185326293
1290000000               -0.646310369100686       0.6308379229260457
1320000000               -0.5859732847778465      0.685272571543161
1350000000               -0.5210798917090539      0.7339429881248871
1380000000               -0.45218153332062017     0.7764741569211515
1410000000               -0.3798595673262665      0.8125440940307733
1440000000               -0.3047201987370848      0.8418861138921824
1470000000               -0.22738916676247387     0.8642905806843626
1500000000               -0.14850633851651995     0.8796061404461222
1530000000               -0.06872026163030186     0.887740435208278
1560000000               0.011317274094219522     0.8886603058384467
1590000000               0.09095661812855926      0.8823914951644105
1620000000               0.1695555383124294       0.8690178673154941
1650000000               0.2464843559075158       0.8486801630522787
1680000000               0.3211308975645672       0.8215743141890508
1710000000               0.3929052291640545       0.7879493429691584
1740000000               0.46124413986596413      0.7481048745299699
1770000000               0.5256153485623927       0.7023882922289968
1800000000               0.5855214082230159       0.6511915670360693
1830000000               0.6405032874506174       0.5949477928156852
1860000000               0.6901436114179589       0.5341274601379766
1890000000               0.7340695481166783       0.4692345008409703
1920000000               0.7719553279265843       0.40080213632543704
1950000000               0.8035243880788006       0.3293885612321419
1980000000               0.8285511353121507       0.2555724946074986
2010000000               0.8468623227319952       0.17994862952561916
2040000000               0.8583380387377603       0.10312301166134236
2070000000               0.8629123077914639       0.025708376835542737
2100000000               0.8605733046235287       -0.05168052352838696
2130000000               0.8513631850670681       -0.128431580186809
2.16E9                   0.8353775383806021       -0.20393993960047596
2.19E9                   0.8127644674326455       -0.2776125460239906
2.22E9                   0.7837233047314186       -0.3488725858873589
2.25E9                   0.7485029736505674       -0.4171638096019836
2.28E9                   0.7074000055719044       -0.48195470689048286
2.31E9                   0.660756224332917        -0.5427425139500086
2.34E9                   0.6089561091798537       -0.5990570326930384
2.37E9                   0.5524238459378602       -0.6504642441528912
2.4E9                    0.4916200713763914       -0.6965696997215077
2.43E9                   0.4270383095743112       -0.7370216705664069
2.46E9                   0.35920109037861536      -0.7715140267364595
2.49E9                   0.28865573598730027      -0.7997887967330143
2.52E9                   0.21596981236049953      -0.8216383264406653
2.55E9                   0.14172628196646855      -0.8369069238204265
2.58E9                   0.06651847070999609      -0.8454918702788131
2.61E9                   -0.009054949681248736    -0.8473437400670119
2.64E9                   -0.0843947275571681      -0.8424661067259498
2.67E9                   -0.15890539709450754     -0.8309148698469864
2.7E9                    -0.23199929824778717     -0.8127974851532924
2.73E9                   -0.3031004942901547      -0.7882722513811669
2.76E9                   -0.3716488571274756      -0.7575475735605168
2.79E9                   -0.4371044378743782      -0.7208809552787561
2.82E9                   -0.49895203677548006     -0.6785774737019237
2.85E9                   -0.5567057675643518      -0.630987615739155
2.88E9                   -0.6099134114411573      -0.5785044897638308
2.91E9                   -0.6581604208346419      -0.5215605055536082
2.94E9                   -0.7010735036122171      -0.46062363106544457
2.97E9                   -0.7383237629687484      -0.3961933183950545
3.0E9                    -0.7696293878085442      -0.328796167753192
3.03E9                   -0.7947578919804138      -0.25898138165074364
3.06E9                   -0.8135278990685649      -0.18731605239374666
3.09E9                   -0.8258104671052777      -0.11438032372832514
3.12E9                   -0.83152994745451        -0.04076246751945573
3.15E9                   -0.830664373638814       0.03294608145302268
3.18E9                   -0.8232453793707276      0.10615568844877653
3.21E9                   -0.8093576492705993      0.17828343405011535
3.24E9                   -0.7891379106085492      0.2487579368847564
3.27E9                   -0.7627734792660402      0.31702403940037494
3.3E9                    -0.7305003777394825      0.38254731458961094
3.33E9                   -0.6926010474526857      0.44481835330955977
3.36E9                   -0.6494016814533453      0.5033567953090077
3.39E9                   -0.6012692070686292      0.5577150700009161
3.42E9                   -0.5486079512565374      0.6074818165201147
3.45E9                   -0.4918560238205518      0.6522849566794322
3.48E9                   -0.43148145603832866     0.6917943981694837
3.51E9                   -0.3679781339178838      0.7257243497392529
3.54E9                   -0.30186156651547585     0.7538352344698027
