% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 8 2022, 09:04
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.40590142235546145      -0.7717714432330303
330000000                0.322419538538137        -0.807451761889538
360000000                0.2360243354582016       -0.8343333394829568
390000000                0.1476106938322504       -0.8521747462430247
420000000                0.05809912881496082      -0.8608284603573303
450000000                -0.03157588520649242     -0.8602429056337739
480000000                -0.12047715902940476     -0.8504632841678261
510000000                -0.2076756879163459      -0.8316312423387844
540000000                -0.29226121141165323     -0.8039834058244761
570000000                -0.373352393769821       -0.7678488218910027
600000000                -0.45010656176412794     -0.7236453530406799
630000000                -0.5217289241958181      -0.6718750736386726
660000000                -0.5874811923213659      -0.613118729712314
690000000                -0.6466895206912792      -0.5480293306971525
720000000                -0.6987516907411344      -0.4773249507599611
750000000                -0.7431434655933314      -0.4017808252493293
780000000                -0.7794240520442411      -0.3222208352373075
810000000                -0.8072406146313439      -0.23950847984115484
840000000                -0.8263317971579396      -0.15453744104158387
870000000                -0.836530217958165       -0.0682218501690468
900000000                -0.8377639168945281      0.01851363215341978
930000000                -0.830056744116424       0.10474380897202924
960000000                -0.8135276928938366      0.18955289956857024
990000000                -0.7883891909677223      0.27204433927776556
1020000000               -0.7549443768797645      0.35135031704740105
1050000000               -0.713583399258576       0.4266409453481055
1080000000               -0.6647787881129696      0.4971329620454138
1110000000               -0.6090799573412352      0.5620978707446196
1140000000               -0.5471069071472963      0.6208694333173148
1170000000               -0.47954320344386797     0.6728504369886068
1200000000               -0.4071283186815524      0.7175186676499575
1230000000               -0.3306494246640723      0.7544320310649034
1260000000               -0.2509327329816169      0.7832327740481997
1290000000               -0.16883448240497254     0.8036507686149394
1320000000               -0.08523167496155609     0.815505833168691
1350000000               -0.0010126638365571595   0.8187090758350145
1380000000               0.08293230390077344      0.8132632561506292
1410000000               0.16572048778467485      0.799262172098336
1440000000               0.24648589809883303      0.7768890899508846
1470000000               0.3243882872342484       0.7464142444130597
1500000000               0.3986217963659602       0.7081914460218512
1530000000               0.4684231705147136       0.6626538415908456
1560000000               0.5330794611439137       0.6103088816363215
1590000000               0.5919351420577147       0.5517325560909033
1620000000               0.6443985717056805       0.4875629661425297
1650000000               0.689947742677989        0.41849330586523303
1680000000               0.7281352675843327       0.3452643320037989
1710000000               0.758592558871931        0.26865640447197847
1740000000               0.781033169223809        0.18948118294535743
1770000000               0.7952552680459775       0.10857306738519448
1800000000               0.8011432389505064       0.026780471238810218
1830000000               0.7986683923491086       -0.05504298339719467
1860000000               0.787888796729252        -0.1360472604212182
1890000000               0.7689482415073225       -0.21539460777417108
1920000000               0.7420743535998646       -0.29226807586476644
1950000000               0.7075758987906042       -0.3658797782664004
1980000000               0.6658393071825824       -0.43547882353250156
2010000000               0.6173244688751393       -0.5003588563922745
2040000000               0.5625598500771          -0.5598651590075415
2070000000               0.5021369788189771       -0.6134012785329981
2100000000               0.4367043395230013       -0.6604351648257428
2130000000               0.3669606912122113       -0.700504817978602
2.16E9                   0.29364777944703313      -0.7332234490488231
2.19E9                   0.21754234531720124      -0.7582841287633161
2.22E9                   0.13944726131024332      -0.7754638051454976
2.25E9                   0.060181596748407        -0.7846263775086327
2.28E9                   -0.019430454234927553    -0.7857242264559917
2.31E9                   -0.09857141950148236     -0.778797346126431
2.34E9                   -0.1764420530507188      -0.7639693275468784
2.37E9                   -0.2522706531546497      -0.7414402855657527
2.4E9                    -0.325318459109829       -0.7114783579897043
2.43E9                   -0.39488095685715996     -0.6744126462533099
2.46E9                   -0.46028728412212366     -0.630629986110923
2.49E9                   -0.5209011422270005      -0.5805755468633313
2.52E9                   -0.5761254486025907      -0.5247547732476414
2.55E9                   -0.6254104384597347      -0.46373361893211434
2.58E9                   -0.6682631636698908      -0.39813541709012806
2.61E9                   -0.7042562603286469      -0.32863454009342924
2.64E9                   -0.733034802627182       -0.2559479758656687
2.67E9                   -0.7543210226214576      -0.18082598877421402
2.7E9                    -0.7679171894019382      -0.10404263635170402
2.73E9                   -0.773707055385882       -0.026386507919235604
2.76E9                   -0.7716561977278285      0.05134820086465758
2.79E9                   -0.7618114626994699      0.1283702724274695
2.82E9                   -0.7442996264203736      0.20389972951942498
2.85E9                   -0.719325328911155       0.27717578196015824
2.88E9                   -0.6871683119734778      0.3474644435330722
2.91E9                   -0.6481799835307189      0.41406578617056394
2.94E9                   -0.6027793331847398      0.4763207859683215
2.97E9                   -0.5514482304588817      0.5336177087341435
3.0E9                    -0.4947261455795248      0.5853979805944406
3.03E9                   -0.4332043411722475      0.6311614904797826
3.06E9                   -0.36751959109969534     0.670471275280632
3.09E9                   -0.29834748942417494     0.7029575444247803
3.12E9                   -0.22639541778072056     0.7283210080475846
3.15E9                   -0.15239524298397492     0.7463354813248094
3.18E9                   -0.077095818314951       0.7568497462983919
3.21E9                   -0.001255361532328081    0.7597886608955223
3.24E9                   0.07436621952484508      0.7551535120601738
3.27E9                   0.14901498584484046      0.7430216151854083
3.3E9                    0.22195054593845712      0.7235451651540555
3.33E9                   0.2924534912043539       0.6969493453189428
3.36E9                   0.3598326240154984       0.6635297006779362
3.39E9                   0.42343191049093004      0.623648781738501
3.42E9                   0.4826370823993381       0.5777320680602497
3.45E9                   0.5368818026128274       0.5262631873944134
3.48E9                   0.5856532980428023       0.4697784595135736
3.51E9                   0.6284973561493651       0.40886081434576066
3.54E9                   0.665022580006308        0.3441331613114659
