% Model:              cali 1.68 0.57mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 18 2022, 16:50
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5310647253783317       -0.726741146840875
330000000                0.4620957772439098       -0.7707080352085328
360000000                0.3896293306041086       -0.8082832113168751
390000000                0.31423358532206475      -0.839179311111538
420000000                0.2365052055770816       -0.8631609340618716
450000000                0.15706338429358624      -0.8800470815263317
480000000                0.07654408075962067      -0.8897130960430074
510000000                -0.004405673910171615    -0.8920920990002348
540000000                -0.08513344807965649     -0.8871759209941221
570000000                -0.16498706621515746     -0.8750155182315025
600000000                -0.24332023817526452     -0.8557208693741813
630000000                -0.3194981350923607      -0.8294603495597074
660000000                -0.39290287639816673     -0.7964595816884678
690000000                -0.46293888727119814     -0.7569997692199723
720000000                -0.5290380819512904      -0.7114155194769247
750000000                -0.5906648265607597      -0.660092171556478
780000000                -0.6473206343851617      -0.6034626483602594
810000000                -0.6985485469757509      -0.5420038579915049
840000000                -0.7439371565237988      -0.4762326748798087
870000000                -0.783124226962673       -0.40670153680671517
900000000                -0.8157998750916408      -0.33399369881061036
930000000                -0.8417092772364513      -0.25871818961333587
960000000                -0.8606548718653626      -0.181504520496298
990000000                -0.8724980344384919      -0.1029971997887656
1020000000               -0.8771602069261268      -0.02385010890385687
1050000000               -0.8746234711650795      0.055279202422708285
1080000000               -0.8649305623073844      0.13373524326142933
1110000000               -0.8481843258329449      0.2108702734094976
1140000000               -0.8245466287031485      0.286049904121989
1170000000               -0.7942367416643954      0.3586585561336946
1200000000               -0.7575292145254569      0.4281047288701785
1230000000               -0.7147512673981532      0.49382604286677845
1260000000               -0.666279715914366       0.5552940246315293
1290000000               -0.6125374346681296      0.6120186047625957
1320000000               -0.5539893432075813      0.6635522841845075
1350000000               -0.4911378900241711      0.709493876638212
1380000000               -0.42451805184277935     0.7494916627318902
1410000000               -0.354691997898595       0.7832457506823467
1440000000               -0.2822437521482106      0.8105095440812478
1470000000               -0.20777423443312265     0.8310905086714631
1500000000               -0.13189679691710038     0.8448506973374516
1530000000               -0.0552329466201563      0.8517074054632975
1560000000               0.021592210413742843     0.8516339026773535
1590000000               0.09795499967148658      0.8446598517113574
1620000000               0.17323851224607303      0.830871064705108
1650000000               0.24683793087374842      0.8104085022406378
1680000000               0.3181656171292788       0.783466615499332
1710000000               0.3866558626471022       0.7502911815259454
1740000000               0.45176929048413383      0.7111767478556154
1770000000               0.5129969196792104       0.6664637564321325
1800000000               0.5698639042286072       0.6165353864862938
1830000000               0.621932948609701        0.5618141427079373
1860000000               0.6688073948886619       0.5027582113817732
1890000000               0.7101339727448359       0.4398576076145131
1920000000               0.7456052029833643       0.37363013790354416
1950000000               0.7749614454566519       0.30461720322671804
1980000000               0.7979925831495436       0.2333794681060078
2010000000               0.8145393345744388       0.16049242102023564
2040000000               0.8244941861507407       0.08654185186751784
2070000000               0.8278019350075276       0.01211927375893741
2100000000               0.824459831387857        -0.06218267958020243
2130000000               0.8145173106296849       -0.13577484224847455
2.16E9                   0.7980753108449993       -0.20807604221402937
2.19E9                   0.775285187058157        -0.27851750900265454
2.22E9                   0.7463472551799261       -0.346547108788124
2.25E9                   0.7115090213519508       -0.41163337187615845
2.28E9                   0.6710631582634168       -0.47326931301074043
2.31E9                   0.6253452674049911       -0.5309760803637356
2.34E9                   0.5747314200090079       -0.584306479884837
2.37E9                   0.5196354261364855       -0.6328483942886578
2.4E9                    0.460505769849474        -0.6762280641587165
2.43E9                   0.3978221752209315       -0.7141131539865841
2.46E9                   0.33209181432109997      -0.7462155110996469
2.49E9                   0.2638452084002639       -0.7722935403080348
2.52E9                   0.19363189356478971      -0.7921541460784806
2.55E9                   0.12201592486565804      -0.8056542213857091
2.58E9                   0.049571285907618196     -0.8127016821497473
2.61E9                   -0.023122738699916212    -0.8132560588939021
2.64E9                   -0.09548618097415461     -0.8073286654998306
2.67E9                   -0.16694296131753178     -0.7949823698586627
2.7E9                    -0.23692539039466373     -0.7763309920804318
2.73E9                   -0.30487858822576747     -0.7515383515240327
2.76E9                   -0.3702648150252846      -0.7208169744422329
2.79E9                   -0.4325677094025333      -0.6844264615702301
2.82E9                   -0.491296422748438       -0.6426715035857802
2.85E9                   -0.5459896258493013      -0.5958995260047363
2.88E9                   -0.5962193481945764      -0.5444979464018248
2.91E9                   -0.6415945962913014      -0.4888910362259122
2.94E9                   -0.6817646884479608      -0.4295363945134025
2.97E9                   -0.7164222408477496      -0.3669210590350513
3.0E9                    -0.7453057440979362      -0.3015572984199409
3.03E9                   -0.7682016794981742      -0.233978145076709
3.06E9                   -0.7849461395986577      -0.16473274125203208
3.09E9                   -0.7954259371340301      -0.09438157793598706
3.12E9                   -0.7995792085410367      -0.02349170628687013
3.15E9                   -0.7973955397353015      0.04736800786460768
3.18E9                   -0.7889156576934606      0.11763153416378774
3.21E9                   -0.7742307365606204      0.18674020403746708
3.24E9                   -0.753481358960518       0.2541471073606027
3.27E9                   -0.7268561543753256      0.31932136718660675
3.3E9                    -0.6945901141719963      0.3817522997596081
3.33E9                   -0.6569625661482519      0.4409534532417218
3.36E9                   -0.6142947868015624      0.49646649772173623
3.39E9                   -0.5669472378303281      0.5478649196214957
3.42E9                   -0.5153164306060085      0.594757462014062
3.45E9                   -0.4598314422205476      0.6367912509722601
3.48E9                   -0.4009501238455948      0.6736545553031151
3.51E9                   -0.339155053404175       0.7050791394221433
3.54E9                   -0.2749492898201997      0.7308421827446403
