% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 2 2022, 15:08
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.6011581644907228       -0.7304952573543846
330000000                0.5353468658650486       -0.7793295642292724
360000000                0.4656779411507138       -0.8223100795623133
390000000                0.3926597659561173       -0.8591294380545741
420000000                0.31682738846022823      -0.8895249907054424
450000000                0.2387380192647587       -0.9132809650710396
480000000                0.15896653239988456      -0.9302302382119297
510000000                0.07810094238339929      -0.9402557187134921
540000000                -0.003262150653238649    -0.9432913341423289
570000000                -0.08452213869445623     -0.9393226205068326
600000000                -0.16507898802612697     -0.9283869116509819
630000000                -0.24433780122095028     -0.91057312852244
660000000                -0.32171333162954635     -0.8860211703583044
690000000                -0.3966344194479066      -0.8549209126280509
720000000                -0.4685483191465407      -0.8175108188778716
750000000                -0.5369248857846185      -0.7740761769644254
780000000                -0.601260589385184       -0.7249469725986581
810000000                -0.6610823263305692      -0.670495416314768
840000000                -0.7159509984638524      -0.6111331424651073
870000000                -0.7654648314223316      -0.5473081019913699
900000000                -0.8092624060187789      -0.4795011730881424
930000000                -0.8470253786537354      -0.4082225160429416
960000000                -0.8784808686720389      -0.3340077014152245
990000000                -0.9034034937537814      -0.2574136420712813
1020000000               -0.9216170370698615      -0.1790143614292038
1050000000               -0.932995732847756       -0.09939663228442014
1080000000               -0.937465160558017       -0.01915552064760377
1110000000               -0.9350027408833622      0.06111012919404915
1140000000               -0.9256378302085321      0.14080223229560998
1170000000               -0.9094514137375912      0.21932798695544733
1200000000               -0.8865754006780707      0.29610434886794995
1230000000               -0.8571915284252468      0.3705624196365987
1260000000               -0.8215298857706831      0.44215171541261755
1290000000               -0.779867068474263       0.5103442818675911
1320000000               -0.7325239834053897      0.5746386237336338
1350000000               -0.6798633203722888      0.6345634186792332
1380000000               -0.6222867132197089      0.6896809875282278
1410000000               -0.5602316143636414      0.7395904948207637
1440000000               -0.49416790879195793     0.7839308565077493
1470000000               -0.42459429551936556     0.8223833340067497
1500000000               -0.3520344661371228      0.8546737965774632
1530000000               -0.27703311114151524     0.8805746370083893
1560000000               -0.20015178598948183     0.8999063283500114
1590000000               -0.1219646691936907      0.9125386125657546
1620000000               -0.043054245591481966    0.9183913147884498
1650000000               0.03599305236298953      0.9174347799640042
1680000000               0.11459121229673191      0.9096899314765072
1710000000               0.1921589859855896       0.8952279542339282
1740000000               0.2681241780692661       0.8741696074185907
1770000000               0.3419278481122307       0.846684174778623
1800000000               0.4130283961675444       0.8129880628066346
1830000000               0.480905502905113        0.7733430595920292
1860000000               0.5450638969882878       0.728054269313666
1890000000               0.6050369238033447       0.6774677394731432
1920000000               0.6603898913857003       0.6219677998926324
1950000000               0.710723171299732        0.5619741341739773
1980000000               0.7556750339671965       0.49793860607504564
2010000000               0.794924200243571        0.4303418644520733
2040000000               0.8281920929736825       0.35968975182678803
2070000000               0.8552447747155032       0.2865095423282737
2100000000               0.8758945599120104       0.21134603568600704
2130000000               0.8900012922029799       0.1347575340007313
2.16E9                   0.8974732795012198       0.057311728002723106
2.19E9                   0.8982678809536865       -0.020418481189531816
2.22E9                   0.8923917402595074       -0.09785919920188196
2.25E9                   0.8799006588427454       -0.17443976842530826
2.28E9                   0.8608991003901281       -0.24959698217536333
2.31E9                   0.8355393179198686       -0.3227792461476876
2.34E9                   0.804020101081322        -0.3934506393231363
2.37E9                   0.7665851595684061       -0.46109481839175387
2.4E9                    0.7235211848235651       -0.5252187174878806
2.43E9                   0.6751556479771623       -0.5853560257040394
2.46E9                   0.6218543777724413       -0.6410704608675396
2.49E9                   0.5640189217571979       -0.691958869674121
2.52E9                   0.5020836616245216       -0.7376541573352953
2.55E9                   0.4365126559022894       -0.7778280099790784
2.58E9                   0.36779621380985045      -0.8121933520863185
2.61E9                   0.2964472338766772       -0.8405064889431904
2.64E9                   0.22299735425286527      -0.8625689041723416
2.67E9                   0.1479929600685111       -0.878228699581838
2.7E9                    0.07199108624916928      -0.8873816732995494
2.73E9                   -0.004444751050779949    -0.8899720347090487
2.76E9                   -0.08074876436516264     -0.8859927551372473
2.79E9                   -0.15635711636239727     -0.8754855535309599
2.82E9                   -0.23071212287059917     -0.8585405175310176
2.85E9                   -0.30326640685794976     -0.8352953622551018
2.88E9                   -0.37348697237599926     -0.8059343315504185
2.91E9                   -0.4408591675885054      -0.7706867492148772
2.94E9                   -0.504890506412236       -0.7298252305089891
2.97E9                   -0.5651143190214898      -0.6836635671833268
3.0E9                    -0.6210932027514613      -0.632554301970831
3.03E9                   -0.6724222462265952      -0.5768860112725213
3.06E9                   -0.7187320015115066      -0.5170803171434799
3.09E9                   -0.7596911808726436      -0.45358865221749856
3.12E9                   -0.7950090572364903      -0.3868888031265427
3.15E9                   -0.824437549738724       -0.31748126003615446
3.18E9                   -0.8477729785187762      -0.2458854014663072
3.21E9                   -0.864857475770585       -0.17263554478059503
3.24E9                   -0.875580042886896       -0.09827689388205252
3.27E9                   -0.8798772465684088      -0.023361416261814684
3.3E9                    -0.8777335497402659      0.051556317961735265
