% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 17:24
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5047189468887926       -0.8377889511553516
330000000                0.41614395029260437      -0.8841627921804975
360000000                0.323437767663258        -0.9211616457551215
390000000                0.2275932346911457       -0.9484321478559714
420000000                0.12963228799160192      -0.9657263007250049
450000000                0.030594512059092516     -0.9729038467518706
480000000                -0.06847445782536994     -0.9699333009462446
510000000                -0.16653451821043747     -0.9568916675340049
540000000                -0.26256251680615045     -0.9339628755748312
570000000                -0.3555633682503192      -0.9014349794287458
600000000                -0.44458073407657983     -0.859696181624849
630000000                -0.5287071442073129      -0.8092297472476592
660000000                -0.607093446750892       -0.7506078902074065
690000000                -0.6789574840252861      -0.6844847220407084
720000000                -0.7435919043581669      -0.6115883632635466
750000000                -0.8003710321330942      -0.5327123250572079
780000000                -0.8487567317308967      -0.44870627560836635
810000000                -0.8883032148896544      -0.360466310286292
840000000                -0.9186607551111096      -0.2689248481744783
870000000                -0.9395782870399739      -0.17504027895547192
900000000                -0.9509048827879241      -0.07978648419328362
930000000                -0.9525901109834725      0.01585764457509756
960000000                -0.9446832976412995      0.11091857160801194
990000000                -0.9273317206037659      0.20443825201280819
1020000000               -0.9007777810861447      0.29548392723512146
1050000000               -0.8653552067382903      0.3831574792899063
1080000000               -0.8214843504299809      0.4666042501168107
1110000000               -0.7696666575497044      0.5450212415535572
1140000000               -0.7104783820516668      0.6176646209493644
1170000000               -0.6445636375733401      0.6838564678507741
1200000000               -0.5726268747260624      0.7429907078181541
1230000000               -0.4954248792724418      0.7945381902005222
1260000000               -0.41375838803388904     0.8380508777621266
1290000000               -0.32846342044926535     0.8731651268014864
1320000000               -0.24040242345663973     0.8996040470917042
1350000000               -0.15045532609348236     0.9171789412219886
1380000000               -0.05951059788149191     0.9257898327625315
1410000000               0.03154359829947513      0.9254251019767477
1440000000               0.12182807223249643      0.916160256435925
1470000000               0.21048100957337346      0.8981558718653121
1500000000               0.29666603608594694      0.8716547457854427
1530000000               0.37957987289415507      0.8369783129329108
1560000000               0.4584595191567033       0.7945223771267224
1590000000               0.5325889055916312       0.7447522190682206
1620000000               0.6013049693635332       0.6881971436089441
1650000000               0.6640031081902951       0.6254445332843773
1680000000               0.7201419790041925       0.5571334773785211
1710000000               0.7692476139697455       0.4839480475553353
1740000000               0.8109168342585094       0.40661029202683435
1770000000               0.8448199493786543       0.3258730206735474
1800000000               0.8707027374716834       0.24251245302084457
1830000000               0.8883877093931194       0.15732080000903512
1860000000               0.8977746669849754       0.07109884854822546
1890000000               0.8988405735489444       -0.015351384792768777
1920000000               0.8916387623349785       -0.10123386861188143
1950000000               0.876297516804068        -0.18576558305376012
1980000000               0.8530180643947244       -0.2681833086379564
2010000000               0.8220720330130601       -0.34775013955679296
2040000000               0.7837984250864679       -0.42376169971364813
2070000000               0.7386001650123291       -0.4955520625235635
2100000000               0.6869402662940591       -0.5624994067165229
2130000000               0.6293376349662183       -0.624031477881448
2.16E9                   0.5663624609776007       -0.6796309607947624
2.19E9                   0.4986310328513767       -0.7288408744293964
2.22E9                   0.4267996404842169       -0.7712700259857784
2.25E9                   0.35155705291793815      -0.8065983194963906
2.28E9                   0.27361502426183243      -0.8345812382337189
2.31E9                   0.1936966713285564       -0.8550521820744269
2.34E9                   0.11252363652161677      -0.8679209554323484
2.37E9                   0.030804487539478842     -0.8731673285502183
2.4E9                    -0.05077230812990444     -0.8708307170937797
2.43E9                   -0.13153876926218527     -0.8609997268548226
2.46E9                   -0.21084256962674985     -0.8438062205374378
2.49E9                   -0.2880416126566089      -0.8194261491786308
2.52E9                   -0.3625026803214313      -0.7880852930049914
2.55E9                   -0.4336058140920277      -0.7500656650017077
2.58E9                   -0.5007528460939477      -0.7057090569248003
2.61E9                   -0.5633772469487023      -0.6554165496440145
2.64E9                   -0.6209530892903886      -0.5996446903030286
2.67E9                   -0.6730021644413792      -0.5388996900687643
2.7E9                    -0.7190992090455218      -0.47373079106465044
2.73E9                   -0.7588755964252127      -0.4047234861673545
2.76E9                   -0.7920218954190086      -0.3324928908552005
2.79E9                   -0.8182896047559132      -0.2576773444259234
2.82E9                   -0.8374922563527325      -0.18093222336226833
2.85E9                   -0.8495059927507267      -0.10292392661660746
2.88E9                   -0.8542696685937288      -0.024324000789708297
2.91E9                   -0.851784496289149       0.05419660949982642
2.94E9                   -0.8421132426587722      0.13197318373964137
2.97E9                   -0.8253789796423991      0.20835270454019886
3.0E9                    -0.801763393530575       0.28269916849671817
3.03E9                   -0.7715046612256586      0.35439869807177904
3.06E9                   -0.7348949072595929      0.4228644206361792
3.09E9                   -0.6922772608618089      0.4875410802474516
3.12E9                   -0.6440425376921846      0.5479093492207308
3.15E9                   -0.5906255753901694      0.6034898097082227
3.18E9                   -0.5325012552122589      0.6538465801054838
3.21E9                   -0.4701802432863771      0.698590566300793
3.24E9                   -0.4042044840328971      0.7373823228022007
3.27E9                   -0.33514247531234304     0.7699345123499675
3.3E9                    -0.2635843505475333      0.7960139537048733
3.33E9                   -0.1901367888025341      0.8154432450798489
3.36E9                   -0.11541777141981094     0.8281019450391043
3.39E9                   -0.04005120505432505     0.8339272844016303
3.42E9                   0.03533856229065418      0.8329143733530437
3.45E9                   0.11013229254753494      0.8251158602556
3.48E9                   0.18372141706696646      0.8106409958445477
3.51E9                   0.2555135212797868       0.789654062302005
3.54E9                   0.3249376471618197       0.7623721441127833
