% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 20:26
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.446360459331701        -0.8329915446651113
330000000                0.35566190498690364      -0.8733010264197514
360000000                0.261578443857227        -0.9039029416148164
390000000                0.16511149356812282      -0.9245291399357392
420000000                0.0672879262651314       -0.935011507592181
450000000                -0.030850991031772426    -0.935285564030734
480000000                -0.12826095378886643     -0.9253924715646425
510000000                -0.22390608953739966     -0.9054795435829007
540000000                -0.31677037458808166     -0.8757993255575102
570000000                -0.40586884460758227     -0.836707318256706
600000000                -0.490258458276859       -0.7886584130647398
630000000                -0.5690484813239708      -0.7322021130578364
660000000                -0.6414102675185523      -0.6679766197312076
690000000                -0.7065863225479551      -0.5967018723835763
720000000                -0.7638985456547405      -0.5191716357782287
750000000                -0.8127555554901916      -0.43624473905179495
780000000                -0.8526590173063942      -0.3488355771201235
810000000                -0.8832089014275919      -0.25790399233973516
840000000                -0.9041076160105312      -0.16444466010117553
870000000                -0.9151629708283624      -0.06947610669785788
900000000                -0.916289943280273       0.025970509100062013
930000000                -0.9075112323408057      0.12086271786470859
960000000                -0.888956600939287       0.21417803147488487
990000000                -0.8608610218513498      0.3049150738053703
1020000000               -0.8235616564979976      0.3921044220824904
1050000000               -0.7774937098186933      0.4748190353019796
1080000000               -0.7231852174414759      0.5521841526935752
1110000000               -0.6612508335188133      0.6233865528864827
1140000000               -0.592384698745225       0.6876830732357262
1170000000               -0.5173524779649515      0.7444082990528813
1200000000               -0.4369826653890292      0.7929813433893353
1230000000               -0.3521572626184791      0.8329116499185837
1260000000               -0.2638019405149698      0.8638037637332681
1290000000               -0.17287580017807436     0.8853610278064571
1320000000               -0.08036085098662582     0.8973881758035944
1350000000               0.012748674914741721     0.8997928049880252
1380000000               0.10545705258920038      0.8925857258768893
1410000000               0.19677772111194153      0.8758801979322023
1440000000               0.28574375251103085      0.8498900727390377
1470000000               0.3714180221597772       0.8149268777311509
1500000000               0.45290297523028866      0.7713958844527783
1530000000               0.5293498899743562       0.7197912154812967
1560000000               0.5999675457302752       0.6606900534520175
1590000000               0.6640302115132091       0.5947460239815104
1620000000               0.720884879589466        0.5226818316965082
1650000000               0.7699576776266576       0.4452812350260762
1680000000               0.810759402578809        0.36338045079581244
1710000000               0.8428901295648896       0.2778590840325465
1740000000               0.866042859135931        0.18963068183248455
1770000000               0.8800061770263835       0.09963301222860164
1800000000               0.8846659109562183       0.008818170596987208
1830000000               0.8800057800373491       -0.08185738415016688
1860000000               0.8661070430856666       -0.1714427619391073
1890000000               0.843147163168339        -0.25900244345747425
1920000000               0.8113975166156806       -0.34362585627525477
