% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 17:47
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.597708736031639        -0.7284634997791363
330000000                0.5320417429974083       -0.7769205591743998
360000000                0.4625616819642687       -0.8195408208394653
390000000                0.38977356010886716      -0.8560210239655822
420000000                0.31420905945022287      -0.8861022262049668
450000000                0.23642196861612935      -0.9095720040915023
480000000                0.15698364886211494      -0.9262662443810821
510000000                0.07647849232351281      -0.9360705317012976
540000000                -0.004500639213985025    -0.9389211339645792
570000000                -0.08535698857401304     -0.9348055855413231
600000000                -0.1654944746959977      -0.9237628685943386
630000000                -0.24432223829953587     -0.9058831939190756
660000000                -0.32125913514322235     -0.8813073845544985
690000000                -0.39573814800453894     -0.8502258675418904
720000000                -0.4672106865917652      -0.8128772818671539
750000000                -0.5351507449935061      -0.7695467130481068
780000000                -0.5990588853559853      -0.7205635679635488
810000000                -0.6584660181354386      -0.6662991058077463
840000000                -0.7129369493683687      -0.6071636443172029
870000000                -0.7620736674883378      -0.5436034627636598
900000000                -0.8055183438317663      -0.47609742576283076
930000000                -0.8429560228998727      -0.40515335453156737
960000000                -0.8741169811086231      -0.3313041741336833
990000000                -0.8987787351308025      -0.25510386747514974
1020000000               -0.9167676840308222      -0.17712326806955897
1050000000               -0.9279603721044375      -0.0979457256704083
1080000000               -0.9322843628487029      -0.018162679096334254
1110000000               -0.9297187174719431      0.06163082795626606
1140000000               -0.9202940748596534      0.14084065216823846
1170000000               -0.9040923332430861      0.21887804087783025
1200000000               -0.8812459371492131      0.29516407173135817
1230000000               -0.8519367765673849      0.3691340061886117
1260000000               -0.8163947084985488      0.44024152267410455
1290000000               -0.774895714090066       0.5079627963577679
1320000000               -0.72775970766977        0.5718003936941072
1350000000               -0.675348016563901       0.6312869521624983
1380000000               -0.6180605533927531      0.6859886171502588
1410000000               -0.5563327045962578      0.735508210653906
1440000000               -0.4906319613446184      0.779488108498174
1470000000               -0.42145432043703646     0.817612805757505
1500000000               -0.34932048476890326     0.8496111524449248
1530000000               -0.27477189374374905     0.8752582447144978
1560000000               -0.1983666153239291      0.8943769594641119
1590000000               -0.1206751320408273      0.9068391232743747
1620000000               -0.04227605344889778     0.912566309625428
1650000000               0.03624821202013706      0.9115302611327807
1680000000               0.11431579315229215      0.9037529365351556
1710000000               0.19134966782736865      0.8893061849289676
1740000000               0.2667819188015198       0.8683110524973371
1770000000               0.3400579027346332       0.8409367295853125
1800000000               0.41064030257292417      0.8073991484792041
1830000000               0.47801303467429296      0.767959244635936
1860000000               0.5416849835801145       0.7229208962851166
1890000000               0.6011935386958793       0.6726285594665232
1920000000               0.6561079090521595       0.6174646173561205
1950000000               0.7060321938316623       0.5578464647060599
1980000000               0.7506081886554896       0.4942233495132811
2010000000               0.7895179093826464       0.42707299561251305
2040000000               0.8224858173756684       0.3568980311270243
2070000000               0.8492807326178338       0.28422224829324416
2100000000               0.8697174230144271       0.20958672131170633
2130000000               0.8836578607154764       0.13354580869536656
2.16E9                   0.8910121381119911       0.056663066731056755
2.19E9                   0.8917390376284499       -0.020492899988541643
2.22E9                   0.8858462497830666       -0.09735262541189504
2.25E9                   0.8733902330132275       -0.17334998021338657
2.28E9                   0.8544757069793563       -0.2479263520200523
2.31E9                   0.8292547711418621       -0.3205347706630861
2.34E9                   0.7979256474272397       -0.39064393060494185
2.37E9                   0.7607310642958223       -0.45774205536624124
2.4E9                    0.7179563250368116       -0.521340558016979
2.43E9                   0.669927117498234        -0.5809774822869266
2.46E9                   0.6170071063735634       -0.6362207442844592
2.49E9                   0.5595953088971877       -0.6866712037069282
2.52E9                   0.498123223895516        -0.7319655654545122
2.55E9                   0.4330516888160991       -0.7717790727701651
2.58E9                   0.36486747028215627      -0.8058279341649958
2.61E9                   0.29407962349810596      -0.8338714349358999
2.64E9                   0.2212156675068423       -0.8557137049927683
2.67E9                   0.14681762139965535      -0.8712051312755771
2.7E9                    0.07143793928506402      -0.8802434114098816
2.73E9                   -0.004364623680246993    -0.8827742474882485
2.76E9                   -0.08002918428452298     -0.8787916790054373
