% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 23 2022, 20:04
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5137204332352806       -0.8040468437997883
330000000                0.43175356646377827      -0.8488109838641393
360000000                0.34609807347046556      -0.8853282308971157
390000000                0.25755656780661057      -0.913309905278519
420000000                0.16695678495317579      -0.9325425934584664
450000000                0.07514394559065246      -0.9428911705920261
480000000                -0.017027159391907177    -0.9443008197740733
510000000                -0.10870024576486054     -0.9367980772759991
540000000                -0.19902566603727473     -0.920490934359047
570000000                -0.2871684911973625      -0.895568027386819
600000000                -0.3723164486386093      -0.8622969512689691
630000000                -0.45368762773672666     -0.8210217351146167
660000000                -0.530537869625337       -0.7721595233843117
690000000                -0.6021677635127006      -0.7161965111416939
720000000                -0.6679291786113457      -0.6536831865916746
750000000                -0.7272312657907931      -0.585228939779211
780000000                -0.7795458710863881      -0.5114961003172833
810000000                -0.8244123086890829      -0.4331934723289795
840000000                -0.8614414498141617      -0.3510694378275793
870000000                -0.8903190905798261      -0.26590470349702544
900000000                -0.9108085704225186      -0.17850476823761072
930000000                -0.9227526205789927      -0.08969219066886197
960000000                -0.9260744304917754      -2.9873672466183224E-4
990000000                -0.9207779282518139      0.08884251234722103
1020000000               -0.9069472793607316      0.17690501183813445
1050000000               -0.8847456162040775      0.26307648724027405
1080000000               -0.8544130183618069      0.3465664736779396
1110000000               -0.816263771334552       0.426613588418002
1140000000               -0.770682938318532       0.5024924673035643
1170000000               -0.7181222861607619      0.5735203005759822
1200000000               -0.6590956125436938      0.6390629086175189
1230000000               -0.5941735269668534      0.6985403034682574
1260000000               -0.5239777424740261      0.751431688477211
1290000000               -0.44917493942142334     0.7972798543639946
1320000000               -0.3704702654255674      0.8356949371641229
1350000000               -0.2886005385651686      0.8663575100168339
1380000000               -0.20432722226175448     0.8890209881751148
1410000000               -0.11842924153841797     0.9035133334955276
1440000000               -0.031695710540802224    0.9097380517924208
1470000000               0.05508135918328066      0.9076744834145256
1500000000               0.1411143014040462       0.8973773941952454
1530000000               0.22562692225261288      0.8789758804101302
1560000000               0.30786144738659726      0.8526716076997956
1590000000               0.38708522802101375      0.8187364097751685
1620000000               0.4625971480185614       0.7775092782443228
1650000000               0.53373367802375         0.7293927800491405
1680000000               0.599874527227957        0.6748489435575489
1710000000               0.6604478477638374       0.6143946587084573
1740000000               0.7149349522473788       0.5485966400635318
1770000000               0.7628745099428056       0.4780660051221771
1800000000               0.8038661932229968       0.4034525226700012
1830000000               0.8375737518813555       0.3254385882210045
1860000000               0.8637274994423791       0.24473298512302272
1890000000               0.8821262026980272       0.16206449055418792
1920000000               0.8926383731624207       0.07817538569971008
1950000000               0.8952029675828158       -0.006185072287395776
1980000000               0.8898295136425891       -0.0902671622742452
2010000000               0.8765976867433232       -0.17332714734821292
2040000000               0.8556563734616675       -0.25463362278404994
2070000000               0.8272222649419242       -0.33347374564475163
2100000000               0.7915780248480839       -0.4091593560607086
2130000000               0.7490700627231274       -0.4810330397923009
2.16E9                   0.7001058996895054       -0.5484742293374812
2.19E9                   0.6451510181511524       -0.6109054794620064
2.22E9                   0.5847249226302988       -0.6677990380521915
2.25E9                   0.5193959201147326       -0.7186836811621156
2.28E9                   0.4497739627042636       -0.7631513884004304
2.31E9                   0.37650104089617464      -0.8008627810605244
2.34E9                   0.30023941249054453      -0.831549605341928
2.37E9                   0.22165944619343245      -0.8550126265500941
2.4E9                    0.141430240683939        -0.8711148530707865
2.43E9                   0.06021588314372011      -0.8797727005423965
2.46E9                   -0.021322522017447734    -0.8809495143696241
2.49E9                   -0.10252239500710765     -0.874654720616753
2.52E9                   -0.18271736535554642     -0.8609483371631893
2.55E9                   -0.2612397462772586      -0.8399476280376521
2.58E9                   -0.3374274130000699      -0.8118323883512997
2.61E9                   -0.4106329408441086      -0.77684703762197
2.64E9                   -0.4802328828891198      -0.7352995221108177
2.67E9                   -0.5456359690976077      -0.6875579422176278
2.7E9                    -0.606289869952035       -0.634045895550877
2.73E9                   -0.6616866428659492      -0.5752372289785791
2.76E9                   -0.7113671258305703      -0.5116505705816208
2.79E9                   -0.7549245200514014      -0.44384379375182736
2.82E9                   -0.792007328777188       -0.37240845329714495
2.85E9                   -0.8223217492284693      -0.2979641904479466
2.88E9                   -0.8456335646508762      -0.2211530967753893
2.91E9                   -0.8617695535789663      -0.1426340347259841
2.94E9                   -0.8706184178894768      -0.06307692418219561
2.97E9                   -0.8721312250797472      0.016842984555094555
3.0E9                    -0.866321359598651       0.09645082211530764
3.03E9                   -0.8532639806899551      0.17507776008387968
3.06E9                   -0.8330949887151565      0.25206657984452957
3.09E9                   -0.8060095073439335      0.32677710836280377
3.12E9                   -0.7722598948761232      0.39859147875097184
3.15E9                   -0.7321533035222656      0.4669191753150959
3.18E9                   -0.6860488102608393      0.5312018260918271
3.21E9                   -0.6343541460481612      0.5909177106144073
3.24E9                   -0.5775220512312164      0.6455859558699413
3.27E9                   -0.5160462836459042      0.6947703980332256
3.3E9                    -0.4504573025124164      0.7380830902831915
3.33E9                   -0.3813176466138315      0.7751874368112119
3.36E9                   -0.30921702130342404     0.8058009289673467
3.39E9                   -0.23476710705882153     0.8296974518246965
3.42E9                   -0.15859610547865854     0.8467091186091805
3.45E9                   -0.0813430478142589      0.8567275790433376
3.48E9                   -0.0036519082927462423   0.8597047382431842
3.51E9                   0.07383441138687595      0.8556528198496942
3.54E9                   0.15048013087480572      0.844643714499044
