% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 8 2022, 09:35
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4422165452937897       -0.8272982238036978
330000000                0.3523630331643771       -0.8670476367622625
360000000                0.2591723636563675       -0.8972331228870689
390000000                0.16362579349536033      -0.9175800448618094
420000000                0.06673320142368536      -0.9279139278175462
450000000                -0.030478950668783967    -0.9281639861251801
480000000                -0.12697958540730012     -0.9183649952859785
510000000                -0.22174484830322072     -0.8986576552662808
540000000                -0.3137697344924207      -0.8692875463445842
570000000                -0.4020794059981092      -0.8306027570729685
600000000                -0.4857400936108177      -0.7830502568414285
630000000                -0.5638694767891089      -0.7271710854248019
660000000                -0.6356464336968789      -0.6635944370060551
690000000                -0.7003200599859233      -0.5930307223644466
720000000                -0.7572178592561586      -0.5162637015712479
750000000                -0.8057530177900868      -0.4341417870292328
780000000                -0.8454306851151796      -0.3475686249820621
810000000                -0.8758531936383753      -0.25749307037514874
840000000                -0.8967241627015636      -0.164898675837625
870000000                -0.9078514454535545      -0.07079282083720011
900000000                -0.9091488909529061      0.023804390675600876
930000000                -0.9006369078162377      0.11787133272561384
960000000                -0.8824418303138137      0.21039602985070094
990000000                -0.8547941018729337      0.300387169833622
1020000000               -0.8180253051353477      0.3868848306199381
1050000000               -0.7725640811024889      0.468970799949168
1080000000               -0.7189309928552257      0.5457783720981296
1110000000               -0.6577324011461001      0.6165015140567782
1140000000               -0.5896534302751434      0.6804033019256913
1170000000               -0.5154501123121319      0.7368235383949856
1200000000               -0.4359408062432789      0.7851854729571346
1230000000               -0.35199699584141825     0.8250015580695829
1260000000               -0.2645335755887449      0.855878186773905
1290000000               -0.17449873839118857     0.8775193697378406
1320000000               -0.08286358147093936     0.889729322627845
1350000000               0.009388451898573003     0.8924139475037697
1380000000               0.10127217709604769      0.8855812046406971
1410000000               0.19181120332167334      0.8693403836928516
1440000000               0.2800482859032904       0.8439002950667028
1470000000               0.36505538635984447      0.8095664138631365
1500000000               0.44594333608225317      0.7667370195259422
1530000000               0.5218710055452451       0.7158983843569637
1560000000               0.5920538879069062       0.6576190732652774
1590000000               0.6557720137723451       0.5925434253594917
1620000000               0.7123771221824182       0.5213842953910321
1650000000               0.7612990220760989       0.4449151393552617
1680000000               0.8020510878812662       0.3639615338825769
1710000000               0.83423484266301         0.27939222353772286
1740000000               0.857543592612267        0.19210979314610066
1770000000               0.8717650867421511       0.1030410648859555
1800000000               0.87678318638114         0.01312732078866716
1830000000               0.8725785395289922       -0.0766855485275465
1860000000               0.8592282658101461       -0.16545686908724797
1890000000               0.8369046683810396       -0.25226088544104874
1920000000               0.8058729996561766       -0.33619624573039497
1950000000               0.7664883178637876       -0.41639518226027344
1980000000               0.7191914809447572       -0.49203230784785057
2010000000               0.6645043323032098       -0.5623329591283864
2040000000               0.6030241378521155       -0.6265810326023145
2070000000               0.5354173332237523       -0.6841262773612532
2100000000               0.4624126292208411       -0.7343910298763809
2130000000               0.38479349613828706      -0.7768763963581202
2.16E9                   0.3033899960580884       -0.8111678959764991
2.19E9                   0.21906985318819175      -0.8369405505252717
2.22E9                   0.132728560817125        -0.8539633043366971
2.25E9                   0.04527827794317041      -0.8621024390395701
2.28E9                   -0.04236460372064066     -0.861323309368702
