% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 26 2022, 11:40
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4727569269337606       -0.7784214065274174
330000000                0.3928008094709828       -0.8181623296949767
360000000                0.30981965873539324      -0.8499207791405013
390000000                0.22455739753393475      -0.873478010380591
420000000                0.13778263466179316      -0.8886815058376248
450000000                0.050280435889086844     -0.895449255164883
480000000                -0.03715595542277104     -0.8937724622087141
510000000                -0.12373335246680527     -0.8837169295930158
540000000                -0.20866673548506187     -0.8654232924071533
570000000                -0.29118716641534564     -0.8391062246167329
600000000                -0.37054944122904515     -0.8050527135744687
630000000                -0.4460394141220978      -0.7636194820955265
660000000                -0.5169809319267387      -0.7152296290242791
690000000                -0.5827423192062142      -0.66036855530016
720000000                -0.642742358556299       -0.5995792418775288
750000000                -0.6964557152087242      -0.5334569462447413
780000000                -0.7434177599963875      -0.462643386277411
810000000                -0.7832287506985196      -0.3878204818903521
840000000                -0.8155573382998833      -0.3097037268220093
870000000                -0.8401433710818473      -0.22903526494229737
900000000                -0.8567999770339645      -0.14657674620410374
930000000                -0.8654149120887281      -0.06310203847882154
960000000                -0.8659511693476727      0.020610128797381905
990000000                -0.8584468517842965      0.10378351369603328
1020000000               -0.8430143184175253      0.18565162967335777
1050000000               -0.8198386210148696      0.26546486013120907
1080000000               -0.7891752553801892      0.3424973507541044
1110000000               -0.7513472578383887      0.4160536135891274
1140000000               -0.7067416835703799      0.4854747814865437
1170000000               -0.655805509243161       0.5501444554819552
1200000000               -0.599041007244438       0.6094940934372315
1230000000               -0.5370006435233756      0.6630078932700028
1260000000               -0.47028155473050026     0.710227130291151
1290000000               -0.3995196635276457      0.7507539143280793
1320000000               -0.3253834935909291      0.7842543384984682
1350000000               -0.24856774734018955     0.8104609983158769
1380000000               -0.16978671089067668     0.8291748661136373
1410000000               -0.08976755081081259     0.8402665125249897
1440000000               -0.009243567300847388    0.8436766731232895
1470000000               0.07105253259324816      0.8394161646906101
1500000000               0.15039527949221637      0.8275651617062589
1530000000               0.22807294390948096      0.8082718494815482
1560000000               0.3033938384382216       0.7817504759249455
1590000000               0.37569236550315105      0.748278829113852
1620000000               0.4443347596349696       0.7081951726263562
1650000000               0.5087244770474596       0.6618946750653455
1680000000               0.5683071897819304       0.6098253740536588
1710000000               0.6225753460514337       0.5524837185881752
1740000000               0.6710722634107449       0.4904097366296015
1770000000               0.7133957265012001       0.4241818774071299
1800000000               0.7492010666160027       0.35441157990655836
1830000000               0.7782037059610257       0.2817376206376677
1860000000               0.8001811556570293       0.20682029456374687
1890000000               0.8149744628805125       0.13033548336690823
1920000000               0.8224891094924924       0.052968664396016135
1950000000               0.8226953719213341       -0.024591088472588334
1980000000               0.8156281599344553       -0.10165706476751271
2010000000               0.8013863600812556       -0.17755079797631612
2040000000               0.7801317169967554       -0.25160783776370793
2070000000               0.7520872904048805       -0.3231834026689536
2100000000               0.7175355230453605       -0.3916579278326422
2130000000               0.676815936640945        -0.45644255657722765
2.16E9                   0.6303224261084716       -0.5169846619578679
2.19E9                   0.5785000296748205       -0.5727735061013816
2.22E9                   0.521840904270281        -0.6233461085118865
2.25E9                   0.46087905755204184      -0.6682932252217268
2.28E9                   0.39618329125461327      -0.7072649613510151
2.31E9                   0.3283480304596301       -0.7399749672288759
2.34E9                   0.2579825159971922       -0.7662016957564897
2.37E9                   0.18570016992263927      -0.7857854646505928
2.4E9                    0.11211099059044667      -0.7986216302684499
2.43E9                   0.037819247768828036     -0.8046525521729677
2.46E9                   -0.036573899717937584    -0.8038623308057415
2.49E9                   -0.1104662172827931      -0.7962768972273703
2.52E9                   -0.18325272645265633     -0.7819687432672774
2.55E9                   -0.2543286277344862      -0.7610631292053166
2.58E9                   -0.32309613605734944     -0.7337426255541323
2.61E9                   -0.38897311751457986     -0.7002485264167573
2.64E9                   -0.4514015952496106      -0.6608793187032069
2.67E9                   -0.5098550882490234      -0.6159871475408493
2.7E9                    -0.5638445384856536      -0.5659732158198351
2.73E9                   -0.6129229932708887      -0.5112827449980127
2.76E9                   -0.656689318105784       -0.4523998159315432
2.79E9                   -0.6947911767325253      -0.3898422083040367
2.82E9                   -0.7269274365738633      -0.3241562591364985
2.85E9                   -0.7528500888063845      -0.2559117265612088
2.88E9                   -0.7723657248471772      -0.18569664289309787
2.91E9                   -0.7853365835096014      -0.11411215080283288
2.94E9                   -0.7916811692790698      -0.041767328838654715
2.97E9                   -0.7913744371224873      0.030725976422815632
3.0E9                    -0.7844475392371988      0.10275828576905177
3.03E9                   -0.7709871320142139      0.1737275583604671
3.06E9                   -0.7511342459273282      0.24304416274439636
3.09E9                   -0.7250827262126451      0.31013571043371596
3.12E9                   -0.6930772575825053      0.3744517147747622
3.15E9                   -0.6554109911882082      0.435468039582584
3.18E9                   -0.6124227961480782      0.4926911052504355
3.21E9                   -0.5644941604633174      0.5456618243621432
3.24E9                   -0.5120457667936545      0.5939592432460292
3.27E9                   -0.4555337671272895      0.637203869658352
3.3E9                    -0.3954457774001505      0.6750606685704115
3.33E9                   -0.33229660962144725     0.7072417070503142
3.36E9                   -0.26662375640922903     0.7335084251208954
3.39E9                   -0.1989826430751574      0.7536735023418489
3.42E9                   -0.12994166683024702     0.7676022811849701
3.45E9                   -0.060077052989618275    0.7752136997522396
3.48E9                   0.010032425606604356     0.7764806811148626
3.51E9                   0.0798107981896301       0.7714299278364588
3.54E9                   0.14869022309697028      0.7601410812352631
3.57E9                   0.21611617945644337      0.7427452274454778
3.6E9                    0.281552398098186        0.7194227651638968
3.63E9                   0.3444854075242358       0.6904006884417426
3.66E9                   0.40442858719739444      0.6559493745875549
3.69E9                   0.4609256495301834       0.6163789951388692
3.72E9                   0.5135535066434261       0.5720356836770667
3.75E9                   0.5619245130929947       0.5232975999040855
3.78E9                   0.6056881099538138       0.47057102936189205
3.81E9                   0.6445319335179551       0.41428665353608984
3.84E9                   0.6781824971966472       0.35489610954418027
3.87E9                   0.7064056039097033       0.2928689204278406
3.9E9                    0.7290066820129337       0.22868980855263832
3.93E9                   0.7458312378849897       0.1628563124286095
3.96E9                   0.7567655668640403       0.09587653552265618
3.99E9                   0.7617377648496675       0.028266797667399375
4.02E9                   0.7607189616483144       -0.039451039084612276
4.05E9                   0.7537245918127354       -0.10675273340366548
4.08E9                   0.7408154620935616       -0.1731153712653154
4.11E9                   0.7220983804184784       -0.23802155304338452
4.14E9                   0.6977261713876697       -0.30096390450691307
4.17E9                   0.6678969940107283       -0.36144970689156325
4.2E9                    0.6328529707066626       -0.4190054428013027
4.23E9                   0.5928782090959546       -0.4731810960629401
4.26E9                   0.5482963363679169       -0.5235541064701913
4.29E9                   0.49946766798214104      -0.5697329440738766
4.32E9                   0.4467861063260021       -0.6113603151353793
4.35E9                   0.3906758251938529       -0.6481160338453944
4.38E9                   0.3315877585820779       -0.6797195903462266
4.41E9                   0.2699958889315173       -0.7059324246719604
4.44E9                   0.2063933253599176       -0.7265598895670579
4.47E9                   0.14128817382820566      -0.7414528634012185
4.5E9                    0.0751992223179542       -0.7505089636492398
4.53E9                   0.008651487497553135     -0.7536733132423787
4.56E9                   -0.057828310345699664    -0.750938824939277
4.59E9                   -0.12371626421629892     -0.7423459899581384
4.62E9                   -0.18849570593758644     -0.7279821831079576
4.65E9                   -0.25166146580907345     -0.7079805231436892
4.68E9                   -0.3127239129813546      -0.6825183479049945
4.71E9                   -0.37121275340194065     -0.6518153718659531
4.74E9                   -0.4266805932014897      -0.6161315839708799
4.77E9                   -0.4787062958782123      -0.5757649169379983
4.8E9                    -0.5268981616877751      -0.5310486845021446
4.83E9                   -0.570896935270531       -0.48234875457309984
4.86E9                   -0.6103786102303224      -0.4300604172244031
4.89E9                   -0.6450569617931416      -0.37460492226222525
4.92E9                   -0.6746857150930903      -0.31642569755587796
4.95E9                   -0.6990602558118483      -0.2559843049160298
4.98E9                   -0.7180188126207704      -0.19375623223351215
5.01E9                   -0.7314430822465208      -0.13022664816400195
5.04E9                   -0.7392583196688856      -0.06588625192096237
5.07E9                   -0.741432967763016       -0.001227332056722837
5.1E9                    -0.7379779403408033      0.06325989513819505
5.13E9                   -0.7289456869075145      0.12709065808690737
5.16E9                   -0.714429146438758       0.1897887673428451
5.19E9                   -0.6945606414727087      0.2508896156653462
5.22E9                   -0.6695106892253935      0.30994314079682994
5.25E9                   -0.6394866439274659      0.3665168048008909
5.28E9                   -0.6047310654903145      0.42019856580146037
5.31E9                   -0.5655197469680409      0.47059974465541243
5.34E9                   -0.5221594109305686      0.5173576577738185
5.37E9                   -0.47498516434329763     0.5601379145300481
5.4E9                    -0.42435784460203574     0.5986363488645815
5.43E9                   -0.3706613782953914      0.6325806351743286
5.46E9                   -0.3143002187612909      0.6617316934019061
5.49E9                   -0.25569685496495415     0.6858849995923525
5.52E9                   -0.19528932061110071     0.7048718880121111
5.55E9                   -0.13352859622576485     0.7185608747311485
5.58E9                   -0.07087579376606001     0.7268589683951805
5.61E9                   -0.007799039989372503    0.7297128767711302
5.64E9                   0.05522997487551056      0.7271099779250024
5.67E9                   0.11773975054199326      0.7190789112194906
5.7E9                    0.17926292942952884      0.7056896634865414
5.73E9                   0.23934029043999755      0.6870530829344611
5.76E9                   0.2975246073622854       0.6633198379587717
5.79E9                   0.35338423062572527      0.6346789226754552
5.82E9                   0.4065063317094641       0.6013558592066287
5.85E9                   0.45649984156409307      0.5636107346673117
5.88E9                   0.5029981746844199       0.521736145978086
5.91E9                   0.5456618342597166       0.4760550437476244
5.94E9                   0.5841809486606181       0.42691840760641764
5.97E9                   0.6182777252132052       0.37470266996590795
6.0E9                    0.6477087537100609       0.3198068282103754
