% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 9 2022, 15:34
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.5492950373228931       -0.7336136656643177
330000000                0.48026745046266606      -0.7790764457703763
360000000                0.4076106594312339       -0.8181787215333011
390000000                0.33188805632484897      -0.8506241901019895
420000000                0.25369156936121445      -0.8761670922410965
450000000                0.17363613384153034      -0.8946148180714417
480000000                0.09235423353042833      -0.9058300040595516
510000000                0.01049044268677406      -0.9097321265367797
540000000                -0.07130405596796088     -0.9062985910731641
570000000                -0.1523769749516557      -0.8955653137319587
600000000                -0.23208042798681366     -0.8776267902716812
630000000                -0.3097764098710658      -0.8526356500897431
660000000                -0.3848422117513045      -0.8208016949006999
690000000                -0.4566757321502622      -0.7823904249199661
720000000                -0.5247006375361096      -0.7377210603558945
750000000                -0.5883713272227394      -0.6871640699233436
780000000                -0.6471776549402055      -0.6311382239381887
810000000                -0.7006493608670399      -0.5701071943088776
840000000                -0.7483601687329751      -0.5045757295147999
870000000                -0.7899315053740694      -0.43508543741110195
900000000                -0.8250358026700836      -0.3622102142467973
930000000                -0.8533993459863425      -0.28655136284426636
960000000                -0.874804637888977       -0.20873244666797613
990000000                -0.8890922507860055      -0.12939393106136035
1020000000               -0.8961621482178663      -0.04918766489314294
1050000000               -0.8959744604144982      0.031228741250392485
1080000000               -0.8885497062423936      0.11119758272185361
1110000000               -0.8739684602776766      0.19006671689633337
1140000000               -0.8523704703442185      0.2671951493807451
1170000000               -0.8239532374053268      0.3419584943182614
1200000000               -0.7889700758948737      0.4137542541621114
1230000000               -0.7477276787792865      0.4820068668570947
1260000000               -0.7005832167844308      0.5461724725712033
1290000000               -0.647941006600444       0.60574335539349
1320000000               -0.5902487867380419      0.6602520208521023
1350000000               -0.5279936437347766      0.7092748745614742
1380000000               -0.46169763409215553     0.752435473099346
1410000000               -0.39191314949166883     0.789407323697222
1440000000               -0.3192180741844986      0.8199162150644022
1470000000               -0.24421078434856353     0.843742067219767
1500000000               -0.16750503868286498     0.8607202939829186
1530000000               -0.08972480918642063     0.8707426769038262
1560000000               -0.011499099470981024    0.8737577545371968
1590000000               0.06654320349570533      0.8697707355714714
1620000000               0.14377840133338235      0.8588429486496136
1650000000               0.2195929387545002       0.8410908453892496
1680000000               0.2933882032698179       0.8166845764893371
1710000000               0.3645851353166366       0.7858461635653895
1740000000               0.43262861757253845      0.7488472917068666
1770000000               0.49699161543700066      0.7060067496070787
1800000000               0.5571790439782263       0.6576875455244324
1830000000               0.6127313399159949       0.6042937283134335
1860000000               0.6632277201794659       0.5462669435159194
1890000000               0.7082891116552141       0.48408275478264057
1920000000               0.7475807394954558       0.41824676095048263
1950000000               0.780814363856258        0.34929053907839736
1980000000               0.8077501574148539       0.27776744330229236
2010000000               0.8281982180612055       0.20424828923994745
2040000000               0.8420197133648206       0.129316952784959
2070000000               0.8491276550781457       0.05356591194249948
2100000000               0.8494873037459847       -0.022408240178041876
2130000000               0.8431162051580735       -0.09800928417431154
2.16E9                   0.8300838618363283       -0.17264583770683192
2.19E9                   0.810511044357336        -0.24573576757761206
2.22E9                   0.7845687487214971       -0.31671052496545915
2.25E9                   0.7524768074087697       -0.38501937933383
2.28E9                   0.7145021629004209       -0.45013352782701405
2.31E9                   0.6709568133522897       -0.511550058152078
2.34E9                   0.6221954398597689       -0.5687957451887901
2.37E9                   0.5686127236223442       -0.6214306627013072
2.4E9                    0.5106403576683416       -0.6690515925634876
2.43E9                   0.44874375237272573      -0.7112952112739787
2.46E9                   0.3834184272410685       -0.7478410253468045
2.49E9                   0.31518607861586523      -0.7784140092979883
2.52E9                   0.24459032272364498      -0.802786872973544
2.55E9                   0.17219214910438368      -0.8207818575395784
2.58E9                   0.09856518479927577      -0.8322719566279716
2.61E9                   0.024290944843642318     -0.8371815125079292
2.64E9                   -0.050045727836631394    -0.8354862559500176
2.67E9                   -0.1238609081828436      -0.8272129889101727
2.7E9                    -0.19657556970114937     -0.812439147710279
2.73E9                   -0.2676195084676916      -0.7912923697441774
2.76E9                   -0.33643543635628037     -0.7639499859441308
2.79E9                   -0.4024833349557881      -0.7306382214930015
2.82E9                   -0.46524498655267305     -0.6916308928778732
2.85E9                   -0.5242284991949943      -0.6472474988610827
2.88E9                   -0.5789726448269789      -0.597850720258719
2.91E9                   -0.6290508868941163      -0.5438434095155352
2.94E9                   -0.6740750340976182      -0.485665164076754
2.97E9                   -0.7136984948934422      -0.4237885630955893
3.0E9                    -0.7476191232511824      -0.35871512751318174
3.03E9                   -0.775581649224963       -0.2909710494561669
3.06E9                   -0.797379686048915       -0.2211027303445283
3.09E9                   -0.8128573038727203      -0.1496721654171306
3.12E9                   -0.8219101601964353      -0.07725221363544738
3.15E9                   -0.8244861789536051      -0.004421794024658968
3.18E9                   -0.8205857735683968      0.06823894860755791
3.21E9                   -0.8102616135833867      0.14015346452232355
3.24E9                   -0.7936179391927495      0.21075356195337747
3.27E9                   -0.7708094328592989      0.27948406818113886
3.3E9                    -0.7420396619377674      0.3458073460603847
3.33E9                   -0.70755911064745        0.409207625317951
3.36E9                   -0.6676628238692714      0.46919511023103405
3.39E9                   -0.6226876889328372      0.5253098282817669
3.42E9                   -0.573009384907806       0.5771251874818876
3.45E9                   -0.5190390318504176      0.6242512136009395
3.48E9                   -0.4612195749715426      0.6663374423221058
3.51E9                   -0.40002194081392095     0.7030754453218262
3.54E9                   -0.33594100408214056     0.7342009735797794
