% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 7 2022, 15:58
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
300000000                0.4564677854859433       -0.7355071248184717
330000000                0.3819968275755297       -0.7737086629000478
360000000                0.30455232209144845      -0.8045955721044202
390000000                0.2248183888812701       -0.8279312604841356
420000000                0.14350430580098214      -0.8435456536191968
450000000                0.061336147250638545     -0.8513372611744625
480000000                -0.02095115239964436     -0.851274425724768
510000000                -0.10262144241956435     -0.8433957896619728
540000000                -0.18294475538351165     -0.8278100096570065
570000000                -0.26120446782507234     -0.8046947464978397
600000000                -0.33670420146894503     -0.7742949588983108
630000000                -0.4087744315408201      -0.7369205320940576
660000000                -0.4767787602916954      -0.6929432755262372
690000000                -0.5401198113740957      -0.6427933278232214
720000000                -0.5982447003508278      -0.5869550113705065
750000000                -0.6506500381633389      -0.5259621826777735
780000000                -0.6968864267544123      -0.46039312913282626
810000000                -0.7365624106896927      -0.39086506573332674
840000000                -0.7693478526228091      -0.3180282891370949
870000000                -0.7949767062383786      -0.24256004841345513
900000000                -0.8132491654459587      -0.16515819470100845
930000000                -0.8240331750610204      -0.08653467278804924
960000000                -0.8272652940403422      -0.007408919130935453
990000000                -0.8229509088699084      0.07149876939200327
1020000000               -0.8111638008744175      0.14947383192547145
1050000000               -0.7920450774959784      0.22581394213207873
1080000000               -0.7658014836901187      0.29983534754264785
1110000000               -0.7327031153896821      0.370878990774409
1140000000               -0.69308056261602        0.4383163562679624
1170000000               -0.647321514996283       0.501554989930489
1200000000               -0.5958668672208794      0.5600436427453821
1230000000               -0.5392063663726251      0.6132769937800986
1260000000               -0.47787384687802537     0.6607999127014247
1290000000               -0.4124421021530609      0.7022112269316222
1320000000               -0.343517444755919       0.7371669638947864
1350000000               -0.2717340091471682      0.7653830441309677
1380000000               -0.19774785262645944     0.7866374068294353
1410000000               -0.1222309112154326      0.8007715548316684
1440000000               -0.04586486755833903     0.8076915119430427
1470000000               0.03066501203873422      0.8073681909196413
1500000000               0.10667601511357105      0.7998371760935884
1530000000               0.1814940397877285       0.7851979298886573
1560000000               0.25445951728967947      0.7636124376883593
1590000000               0.32493314878746493      0.735303310396959
1620000000               0.3923014076988837       0.7005513687050615
1650000000               0.4559817616988182       0.6596927373493194
1680000000               0.515427571866508        0.613115481697753
1710000000               0.5701326302385378       0.5612558225779055
1740000000               0.6196353009861184       0.5045939685433194
1770000000               0.6635222348735774       0.4436496075674405
1800000000               0.7014316311529005       0.3789771026656423
1830000000               0.7330560261884124       0.31116043779614844
1860000000               0.7581445933188413       0.24080796186670492
1890000000               0.7765049442119563       0.1685469794481291
1920000000               0.7880044281625012       0.09501823671095863
1950000000               0.7925709324636426       0.020870349926352855
1980000000               0.7901931941785705       -0.05324577914495269
2010000000               0.7809206410592872       -0.12668252205383077
2040000000               0.7648627863156001       -0.19880102713692793
2070000000               0.7421882065535268       -0.2689766529712831
2100000000               0.7131231306868053       -0.33660433911833404
2130000000               0.6779496529027572       -0.40110395087696893
2.16E9                   0.6370035430902021       -0.46192566743101343
2.19E9                   0.5906715491141243       -0.5185555021384601
2.22E9                   0.5393879574553021       -0.5705210136274269
2.25E9                   0.4836300238414591       -0.6173971220507517
2.28E9                   0.4239117986578661       -0.6588116184274664
2.31E9                   0.3607760562209567       -0.6944494586443312
2.34E9                   0.29478472567410385      -0.7240545173658225
2.37E9                   0.22650937503841445      -0.7474276930625375
2.4E9                    0.15652422073989475      -0.7644215941343371
2.43E9                   0.08540365395767627      -0.7749340912561924
2.46E9                   0.013724002576447526     -0.7789041743676091
2.49E9                   -0.057933336778128286    -0.776312371952975
2.52E9                   -0.1289809299117277      -0.7671851562031001
2.55E9                   -0.19882831671271042     -0.751600620261637
2.58E9                   -0.2668884444087826      -0.7296927029776206
2.61E9                   -0.33258570836751344     -0.7016526744472891
2.64E9                   -0.39536392439950135     -0.6677280203616964
2.67E9                   -0.45469332274828755     -0.6282195256861249
2.7E9                    -0.510076337469949       -0.5834773645961822
2.73E9                   -0.5610523233671788      -0.5338967397992075
2.76E9                   -0.6072014293919384      -0.4799133496536963
2.79E9                   -0.6481478260558338      -0.42199878886767683
2.82E9                   -0.683562417825425       -0.3606559035145684
2.85E9                   -0.7131651123368572      -0.2964140914375604
2.88E9                   -0.7367266776495868      -0.2298245371963733
2.91E9                   -0.7540701950996062      -0.1614553794041086
2.94E9                   -0.7650721036539785      -0.09188681924239278
2.97E9                   -0.7696628274859162      -0.02170618892019944
3.0E9                    -0.7678269788246359      0.04849699340114278
3.03E9                   -0.7596031309783546      0.11813595021418877
3.06E9                   -0.7450831606332964      0.18663151705453146
3.09E9                   -0.7244111634987265      0.2534169232146037
3.12E9                   -0.6977819525196733      0.317942443085573
3.15E9                   -0.6654391527754164      0.3796798817979312
3.18E9                   -0.6276729113144907      0.43812686159772274
3.21E9                   -0.584817242980265       0.49281087901371495
3.24E9                   -0.5372470343840802      0.5432931069487864
3.27E9                   -0.48537472745643956     0.5891719192138966
3.3E9                    -0.4296467017490856      0.6300861169145483
3.33E9                   -0.37053937183581437     0.6657178354884343
3.36E9                   -0.3085550139525854      0.6957951078107508
3.39E9                   -0.24421733615572505     0.7200940526439382
3.42E9                   -0.17806681011637393     0.7384406499455635
3.45E9                   -0.11065579172128502     0.7507120566958891
3.48E9                   -0.04254347223273119     0.7568374117008253
3.51E9                   0.025709278797058668     0.7567980781941833
3.54E9                   0.09354509550162185      0.750627282025279
